일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-01-19 6:30,-3.2,199.2,0.4,80
2023-01-19 6:35,-3.2,129.7,0.3,80
2023-01-19 6:40,-3.3,34,0.4,81
2023-01-19 6:45,-3.3,212.6,0.3,81
2023-01-19 6:50,-3.4,247.3,0.1,80
2023-01-19 6:55,-3.3,307.1,0.7,79
2023-01-19 7:00,-3.2,239,0.6,79
2023-01-19 7:05,-3.3,270,0.6,79
2023-01-19 7:10,-3.4,291.2,0.7,79
2023-01-19 7:15,-3.3,231.9,0.5,79
2023-01-19 7:20,-3.6,224.4,0.5,79
2023-01-19 7:25,-3.6,201.5,1.1,80
2023-01-19 7:30,-3.6,220,0.8,81
2023-01-19 7:35,-3.7,242.2,0.5,82
2023-01-19 7:40,-3.6,192.8,0.4,83
2023-01-19 7:45,-3.6,197.7,0.3,83
2023-01-19 7:50,-3.5,227.3,0.5,83
2023-01-19 7:55,-3.3,198.6,0.7,83
2023-01-19 8:00,-3.2,201.5,0.4,83
2023-01-19 8:05,-3.1,205.3,0.5,83
2023-01-19 8:10,-3,216.9,0.8,82
2023-01-19 8:15,-3,236.7,0.6,82
2023-01-19 8:20,-3,138.3,0.5,82
2023-01-19 8:25,-3.1,123.6,0.1,82
2023-01-19 8:30,-2.9,197.6,0.3,82
2023-01-19 8:35,-2.6,12.8,0.3,82
2023-01-19 8:40,-2.5,38.6,0.8,79
2023-01-19 8:45,-2.3,73.4,0.3,79
2023-01-19 8:50,-1.9,81.3,0.2,78
2023-01-19 8:55,-1.5,116.4,0.3,77
2023-01-19 9:00,-1.4,167,0.4,75
2023-01-19 9:05,-1.2,160.4,0.6,74
2023-01-19 9:10,-1.1,186.4,0.4,74
2023-01-19 9:15,-0.9,108.5,0.4,74
2023-01-19 9:20,-0.8,71.7,0.8,72
2023-01-19 9:25,-1.1,100.9,0.6,72
2023-01-19 9:30,-0.6,117.2,0.2,70
2023-01-19 9:35,-0.1,186.4,0.7,68
2023-01-19 9:40,-0.2,188.2,1.2,68
2023-01-19 9:45,-0.2,158.8,0.5,68
2023-01-19 9:50,0.3,191.3,0.6,65
2023-01-19 9:55,0.6,190,0.8,64
2023-01-19 10:00,0.5,188.9,0.8,64
2023-01-19 10:05,0.6,237.2,0.6,64
2023-01-19 10:10,0.5,293.5,0.8,64
2023-01-19 10:15,0.6,318.1,0.9,64
2023-01-19 10:20,0.8,301.1,0.7,63
2023-01-19 10:25,1.2,299.6,0.6,61
2023-01-19 10:30,1.6,228.6,0.6,60
2023-01-19 10:35,1.8,263,0.6,58
2023-01-19 10:40,1.9,235.3,0.7,57
2023-01-19 10:45,2.1,204.4,1,55
2023-01-19 10:50,1.9,196.9,1.3,56
2023-01-19 10:55,2.1,212.5,0.8,55
2023-01-19 11:00,2,185.9,0.8,54
2023-01-19 11:05,2.4,251.4,0.4,54
2023-01-19 11:10,2.8,184.2,0.4,53
2023-01-19 11:15,2.8,178.2,1.4,52
2023-01-19 11:20,2.7,191.9,1.2,52
2023-01-19 11:25,2.8,237.9,1.6,51
2023-01-19 11:30,2.9,231.4,1.7,51
2023-01-19 11:35,3.2,218.8,0.9,50
2023-01-19 11:40,3.5,231.2,1,50
2023-01-19 11:45,3.9,214.2,1.3,49
2023-01-19 11:50,4.1,181.2,1.2,47
2023-01-19 11:55,3.9,218.3,1,47
2023-01-19 12:00,4.1,228.4,1.2,45
2023-01-19 12:05,4.2,239.8,1.4,44
2023-01-19 12:10,4.1,196.4,1.6,44
2023-01-19 12:15,4.4,225.7,1.1,43
2023-01-19 12:20,4.7,191.3,1.1,43
2023-01-19 12:25,4.9,217.8,1.2,42
2023-01-19 12:30,4.8,198.9,0.6,42
2023-01-19 12:35,5,203.9,0.6,40
2023-01-19 12:40,4.4,209.1,1.2,42
2023-01-19 12:45,4.6,223,1,42
2023-01-19 12:50,5,182.6,0.4,40
2023-01-19 12:55,5.3,217.2,0.7,39
2023-01-19 13:00,5.1,202,1.3,40
2023-01-19 13:05,4.5,175.2,1.3,40
2023-01-19 13:10,4.5,292.2,0.6,41
2023-01-19 13:15,5,165,0.4,40
2023-01-19 13:20,5.3,93.3,1,38
2023-01-19 13:25,5.3,213.3,1.1,38
2023-01-19 13:30,5.4,199,1.5,38
2023-01-19 13:35,5.5,202.3,1.7,38
2023-01-19 13:40,5.4,198.6,1.7,38
2023-01-19 13:45,5.6,208,1.4,37
2023-01-19 13:50,5.8,188.5,1.1,37
2023-01-19 13:55,6.4,216,1.3,36
2023-01-19 14:00,6,198.7,1.5,36
2023-01-19 14:05,6.3,224.3,0.6,36
2023-01-19 14:10,6.2,200,1.2,36
2023-01-19 14:15,6.3,221.5,1.4,36
2023-01-19 14:20,6.3,200.2,1.2,36
2023-01-19 14:25,6.3,186.6,0.9,36
2023-01-19 14:30,6.6,174.6,0.7,36
2023-01-19 14:35,6.8,206.7,1.1,36
2023-01-19 14:40,6.7,223,1.1,37
2023-01-19 14:45,7.3,225.9,0.6,36
2023-01-19 14:50,7.5,257.7,1.2,35
2023-01-19 14:55,6.6,209.5,1,38
2023-01-19 15:00,6.5,181.1,1.5,38
2023-01-19 16:30,6.2,173.9,1.4,42
2023-01-19 16:35,6.2,180.2,1.2,42
2023-01-19 16:40,6.3,214.2,0.9,42
2023-01-19 16:45,6.4,184,1.1,42
2023-01-19 16:50,6.2,209.2,1.1,43
2023-01-19 16:55,6.2,203.6,0.8,42
2023-01-19 17:00,6.1,202.1,1,43
2023-01-19 17:05,6,190.3,1.5,43
2023-01-19 17:10,5.9,203,1.2,42
2023-01-19 17:15,6,204.5,1.2,42
2023-01-19 17:20,5.9,206.5,1.4,43
2023-01-19 17:25,5.8,230.8,1,43
2023-01-19 17:30,5.7,202.2,0.9,44
2023-01-19 17:35,5.6,240,1,43
2023-01-19 17:40,5.6,252.2,0.9,44
2023-01-19 17:45,5.5,247.5,0.8,46
2023-01-19 17:50,5.4,236.4,0.8,46
2023-01-19 17:55,5.3,256,0.7,46
2023-01-19 18:00,5.2,306.6,0.3,46
2023-01-19 18:05,5.1,23.8,0.9,46
2023-01-19 18:10,4.9,29.3,1.1,46
2023-01-19 18:15,4.8,16.7,0.6,47
2023-01-19 18:20,4.8,18.9,0.7,46
2023-01-19 18:25,4.8,242.9,0.3,44
2023-01-19 18:30,5,184.9,0.2,44
2023-01-19 18:35,4.8,101.7,0.4,44
2023-01-19 18:40,4.6,200.1,0.5,47
2023-01-19 18:45,4.4,198.6,0.3,48
2023-01-19 18:50,4.1,178.7,0.1,49
2023-01-19 18:55,4.1,235.5,0.6,52
2023-01-19 19:00,4.2,147.5,0.3,51
2023-01-19 19:05,4.1,144.1,0.3,52
2023-01-19 19:10,3.9,123.8,0.9,52
2023-01-19 19:15,3.7,146.5,0.2,52
2023-01-19 19:20,3.6,208.6,0.7,55
2023-01-19 19:25,3.6,192.5,0.7,58
2023-01-19 19:30,3.5,204.6,0.6,58
2023-01-19 19:35,3.4,185.2,0.6,57
2023-01-19 19:40,3.2,252.9,0.3,57
2023-01-19 19:45,3.2,228.5,0.7,57
2023-01-19 19:50,3.3,198.4,0.8,57
2023-01-19 19:55,3.1,258.6,0.6,58
2023-01-19 20:00,2.9,280.4,0.8,57
2023-01-19 20:05,2.8,216.5,0.6,57
2023-01-19 20:10,2.6,180.3,0.4,58
2023-01-19 20:15,2.4,204.4,0.7,59
2023-01-19 20:20,2.3,225.4,0.8,59
2023-01-19 20:45,1.8,236,0.4,63
2023-01-19 20:50,1.8,210.6,0.7,64
2023-01-19 20:55,1.8,190.7,0.3,64
2023-01-19 21:00,1.6,3.1,0.3,64
2023-01-19 21:05,1.7,312.3,0.2,64
2023-01-19 21:10,1.6,232.3,0.3,64
2023-01-19 21:15,1.5,281.1,0.6,64
2023-01-19 21:20,1.6,239.9,0.5,63
2023-01-19 21:25,1.5,272.4,0.6,63
2023-01-19 21:35,1.4,259.6,0.1,63
2023-01-19 21:40,1.2,243.6,0.3,63
2023-01-19 21:45,1.2,285.2,0.6,63
2023-01-19 21:50,1.2,250.1,0.6,63
2023-01-19 21:55,1.1,233.3,0.6,64
2023-01-19 22:00,0.9,226,0.5,64
2023-01-19 22:05,0.8,209.3,0.8,65
2023-01-19 22:10,0.7,204.7,0.8,66
2023-01-19 22:15,0.5,222.5,0.8,66
2023-01-19 22:20,0.6,220.6,0.7,66
2023-01-19 22:25,0.6,216.4,0.5,67
2023-01-19 22:30,0.6,199.5,0.8,67
2023-01-19 22:35,0.5,192.8,0.8,67
2023-01-19 22:40,0.5,220.5,0.9,66
2023-01-19 22:45,0.4,209.2,0.7,67
2023-01-19 22:50,0.4,219.3,0.5,68
2023-01-19 22:55,0.3,212.3,0.5,67
2023-01-19 23:00,0.3,211.3,0.8,67
2023-01-19 23:05,0.4,198.6,0.7,69
2023-01-19 23:10,0.3,194.5,0.8,70
2023-01-19 23:15,0.2,204.2,0.8,69
2023-01-19 23:20,0.2,202,0.6,70
2023-01-19 23:25,0.2,205.8,0.6,71
2023-01-19 23:30,0.1,211.6,0.7,72
2023-01-19 23:35,0.1,221.1,0.1,72
2023-01-19 23:40,0,225.9,0.1,72
2023-01-19 23:45,0,227.7,0.2,73
2023-01-19 23:50,0,245.3,0.5,71
2023-01-19 23:55,0,232.8,0.5,69
2023-01-20 0:00,0,217.8,0.2,69
2023-01-20 0:05,0,218.7,0.7,69
2023-01-20 0:10,-0.1,224.9,0.5,69
2023-01-20 0:15,-0.2,273.8,0.3,69
2023-01-20 0:20,-0.3,285.7,0.1,69
2023-01-20 0:25,-0.3,250.2,0.4,70
2023-01-20 0:30,-0.2,279.6,0.6,70
2023-01-20 0:35,-0.4,278.5,0.6,70
2023-01-20 0:40,-0.6,259.7,0.5,71
2023-01-20 0:45,-0.6,276.5,0.7,71
2023-01-20 0:50,-0.6,294.3,0.4,71
2023-01-20 0:55,-0.5,227.6,0.7,71
2023-01-20 1:00,-0.6,212.8,0.7,71
2023-01-20 1:05,-0.6,195.9,0.4,71
2023-01-20 1:10,-0.7,230.1,0.1,72
2023-01-20 1:15,-0.6,30.2,0.4,73
2023-01-20 1:20,-0.5,56.1,0.3,74
2023-01-20 1:25,-0.5,170,0.5,74
2023-01-20 1:30,-0.5,194.5,0.7,73
2023-01-20 1:35,-0.7,210.2,0.4,73
2023-01-20 1:40,-0.8,199.2,0.2,73
2023-01-20 1:45,-0.8,206,0.8,73
2023-01-20 1:50,-0.7,204,0.8,73
2023-01-20 1:55,-0.8,238.9,0.6,73
2023-01-20 2:00,-0.9,239.1,0.4,73
2023-01-20 2:05,-1,259.7,0.6,74
2023-01-20 2:10,-1.1,259.3,0.3,74
2023-01-20 2:15,-1.1,346.5,0.6,74
2023-01-20 2:20,-1.1,225.1,0.5,74
2023-01-20 2:25,-1.1,253.8,0.4,74
2023-01-20 2:30,-1,332.7,0.2,74
2023-01-20 2:35,-1,259.2,0.1,74
2023-01-20 2:40,-1,241.6,0.5,74
2023-01-20 2:45,-1.2,268.6,0.6,74
2023-01-20 2:50,-1.2,258.3,0.4,74
2023-01-20 2:55,-1.3,214.3,0.4,74
2023-01-20 3:00,-1.5,333.2,0.2,75
2023-01-20 3:05,-1.5,209,0.3,75
2023-01-20 3:10,-1.4,180.1,0.6,75
2023-01-20 3:15,-1.4,193.7,0.9,76
2023-01-20 3:20,-1.5,214.6,0.8,77
2023-01-20 3:25,-1.5,222.6,0.8,78
2023-01-20 3:30,-1.5,194.1,0.6,79
2023-01-20 3:35,-1.5,304.2,0.1,80
2023-01-20 3:40,-1.6,256.4,0.2,80
2023-01-20 3:45,-1.6,74.9,0.1,80
2023-01-20 3:50,-1.6,147.6,0.1,80
2023-01-20 3:55,-1.6,191.7,0.3,79
2023-01-20 4:00,-1.5,213.4,0.5,79
2023-01-20 4:05,-1.5,167.6,0.1,79
2023-01-20 4:10,-1.5,6.4,0.1,79
2023-01-20 4:15,-1.3,340.2,0.5,78
2023-01-20 4:20,-1.2,344.9,0.8,76
2023-01-20 4:25,-1.2,21.7,0.8,75
2023-01-20 4:30,-1,36.7,0.9,75
2023-01-20 4:35,-1,73.4,1,76
2023-01-20 4:40,-1.2,74.8,0.7,76
2023-01-20 4:45,-1.2,56.1,1,76
2023-01-20 4:50,-1,41.8,1,77
2023-01-20 4:55,-0.7,27.3,1,75
2023-01-20 5:00,-0.4,20.6,1,73
2023-01-20 5:05,-0.2,8.5,0.8,72
2023-01-20 5:10,-0.1,21.4,1.1,71
2023-01-20 5:15,-0.1,29.8,1.7,71
2023-01-20 5:20,0,10.5,0.6,71
2023-01-20 5:25,0,95.1,0.2,71
2023-01-20 5:30,0.3,24.2,0.5,70
2023-01-20 5:35,0.5,233.2,0.4,70
2023-01-20 5:40,0.3,222.3,0.8,70
2023-01-20 5:45,0.2,238.2,0.8,71
2023-01-20 5:50,0.1,208.3,1.2,71
2023-01-20 5:55,-0.1,212.6,1,74
2023-01-20 6:00,-0.2,232.3,0.1,74
2023-01-20 6:05,-0.2,230.9,0.5,74
2023-01-20 6:10,-0.1,236.5,0.4,73
2023-01-20 6:15,-0.1,203.2,0.6,73
2023-01-20 6:20,0,213.5,0.3,73
2023-01-20 6:25,0,1.2,0.5,74
2023-01-20 6:30,0.1,26,0.5,74
2023-01-20 6:35,0.1,347.4,0.4,74
2023-01-20 6:40,0.2,219.6,0.4,73
2023-01-20 6:45,0.1,239.2,0.9,72
2023-01-20 6:50,-0.1,225.9,0.6,73
2023-01-20 6:55,-0.3,251,0.8,74
2023-01-20 7:00,-0.5,319,0.6,75
2023-01-20 7:05,-0.6,9.9,0.9,76
2023-01-20 7:10,-0.5,20.1,0.7,76
2023-01-20 7:15,-0.4,356.9,0.5,76
2023-01-20 7:20,-0.4,297.7,0.1,75
2023-01-20 7:25,-0.4,61.6,0.3,75
2023-01-20 7:30,-0.3,318.9,0.2,75
2023-01-20 7:35,-0.2,260.9,0.2,75
2023-01-20 7:40,-0.2,40.8,0.2,75
2023-01-20 7:45,-0.2,248.5,0.4,75
2023-01-20 7:50,-0.3,245.2,0.8,75
2023-01-20 7:55,-0.3,288.3,0.4,75
2023-01-20 8:00,-0.2,251.7,0.4,75
2023-01-20 8:05,-0.2,220.9,0.5,75
2023-01-20 8:10,-0.3,225,0.9,75
2023-01-20 8:15,-0.3,233,0.9,77
2023-01-20 8:20,-0.3,268.4,0.5,77
2023-01-20 8:25,-0.1,348.5,0.5,77
2023-01-20 8:30,0.1,202.7,0.5,77
2023-01-20 8:35,0.3,131.1,0.1,76
2023-01-20 8:40,0.7,115.8,0.2,75
2023-01-20 8:45,1,41.3,0.5,74
2023-01-20 8:50,1.2,249.5,0.4,73
2023-01-20 8:55,1.4,235.9,0.4,72
2023-01-20 9:00,1.8,179.8,0.3,71
2023-01-20 9:05,2.2,358.8,0.4,69
2023-01-20 9:10,2.2,189.5,1,68
2023-01-20 9:15,2.2,198.1,0.8,68
2023-01-20 9:20,2.3,289.7,0.6,67
2023-01-20 9:25,2.3,206.5,1.1,66
2023-01-20 9:30,2.4,201.5,1.1,63
2023-01-20 9:35,2.7,352.1,0.3,64
2023-01-20 9:40,3.1,2.8,0.4,63
2023-01-20 9:45,3.4,2.3,0.6,60
2023-01-20 9:50,3.7,71.5,0.2,60
2023-01-20 9:55,4.1,216.7,0.2,57
2023-01-20 10:00,4.5,296.3,0.7,50
2023-01-20 10:05,4.8,231.6,1.4,46
2023-01-20 10:10,4.7,244.8,0.6,48
2023-01-20 10:15,5.2,351.2,1.2,37
2023-01-20 10:20,5.5,351.2,0.8,33
2023-01-20 10:25,5.7,316.6,0.7,32
2023-01-20 10:30,5.9,3.5,1.1,32
2023-01-20 10:35,5.9,4.7,0.6,32
2023-01-20 10:40,6.4,326,0.6,31
2023-01-20 10:45,6.2,330.9,1,30
2023-01-20 10:50,6,1.7,0.9,29
2023-01-20 10:55,6,339.8,1,29
2023-01-20 11:00,6.1,288.5,1,29
2023-01-20 11:05,6.2,352.4,1.5,28
2023-01-20 11:10,6.1,1.3,1.4,28
2023-01-20 11:15,6.2,17.1,1.2,28
2023-01-20 11:20,6,352.4,1.6,28
2023-01-20 11:25,6,6.4,1.8,29
2023-01-20 11:30,6.1,9.8,1.7,29
2023-01-20 11:35,6.1,354.8,1.9,29
2023-01-20 11:40,6.1,9.7,1.7,29
2023-01-20 11:45,5.9,1,1.9,30
2023-01-20 11:50,6,17.4,1.2,30
2023-01-20 11:55,6.1,10.3,1.8,29
2023-01-20 12:00,6.1,0.8,1.4,28
2023-01-20 12:05,6.3,15.2,1.9,27
2023-01-20 12:10,6.3,10.4,2.1,27
2023-01-20 12:15,6,16,3.1,26
2023-01-20 12:20,5.9,15.4,2.1,25
2023-01-20 12:25,5.7,10.5,2.8,25
2023-01-20 12:30,5.8,5.3,2.3,26
2023-01-20 12:35,5.4,355.6,2.2,26
2023-01-20 12:40,5.5,9.3,2,26
2023-01-20 12:45,5.5,351.6,1.3,27
2023-01-20 12:50,5.5,6.1,3,26
2023-01-20 12:55,5.2,1,2.8,28
2023-01-20 13:00,5.3,350.9,1.6,29
2023-01-20 13:05,5.5,356.8,2.3,28
2023-01-20 13:10,5.5,7.3,1.7,28
2023-01-20 13:15,5.3,4.5,2.5,28
2023-01-20 13:20,5.4,10.3,3.1,28
2023-01-20 13:25,5.3,7.1,2,28
2023-01-20 13:30,5.3,10.6,2.1,27
2023-01-20 13:35,5.2,11.9,1.6,27
2023-01-20 13:40,5.3,12.9,2.2,28
2023-01-20 13:45,4.9,6.3,2.4,28
2023-01-20 13:50,4.9,11.5,2.2,27
2023-01-20 13:55,4.8,348.2,1.5,27
2023-01-20 14:00,4.8,18.8,1.9,28
2023-01-20 14:05,5.2,14.9,1.1,27
2023-01-20 14:10,5.2,29.9,2.9,26
2023-01-20 14:15,4.6,31.4,3.5,27
2023-01-20 14:20,4.8,22,2.3,27
2023-01-20 14:25,4.8,360,1.6,26
2023-01-20 14:30,4.4,7.5,2.6,26
2023-01-20 14:35,4.4,25.7,3,27
2023-01-20 14:40,4.3,11,2.6,27
2023-01-20 14:45,4.4,14.3,3,26
2023-01-20 14:50,4.1,2.3,1.9,27
2023-01-20 14:55,4.4,342.2,1.2,26
2023-01-20 15:00,4.2,1.4,1.7,27
2023-01-20 15:05,4.4,5.4,1.4,27
2023-01-20 15:10,4.6,10.7,1.9,26
2023-01-20 15:15,4.2,357.4,2.3,27
2023-01-20 15:20,3.9,3.7,2.6,27
2023-01-20 15:25,4.1,5.9,1.1,27
2023-01-20 15:30,4.3,356.2,1.4,26
2023-01-20 15:35,4.1,3.5,1.2,27
2023-01-20 15:40,4.2,359.3,1.5,26
2023-01-20 15:45,4,12.2,1.6,26
2023-01-20 15:50,4,4.6,1.5,26
2023-01-20 15:55,4.1,342.3,0.7,26
2023-01-20 16:00,4.3,301.9,1.2,26
2023-01-20 16:05,4.1,331.1,1.2,26
2023-01-20 16:10,3.8,15.1,2.3,26
2023-01-20 16:15,4,17.8,0.7,26
2023-01-20 16:20,4.2,319.4,0.7,26
2023-01-20 16:25,4,343.7,1,26
2023-01-20 16:30,3.8,5.1,1.4,26
2023-01-20 16:35,3.8,318.9,1.1,26
2023-01-20 16:40,3.5,344.2,1.3,26
2023-01-20 16:45,3.4,9.9,1.2,26
2023-01-20 16:50,3.3,353.1,1.3,27
2023-01-20 16:55,3.3,345.7,1.6,27
2023-01-20 17:00,3,4.1,1.4,27
2023-01-20 17:05,2.9,4.9,1.3,27
2023-01-20 17:10,2.8,355.5,0.9,28
2023-01-20 17:15,2.8,354.1,1.3,28
2023-01-20 17:20,2.6,354.6,1.7,28
2023-01-20 17:25,2.5,3.3,0.8,28
2023-01-20 17:30,2.4,6.2,1.1,28
2023-01-20 17:35,2.3,11,0.7,29
2023-01-20 17:40,2.2,12.7,1.1,29
2023-01-20 17:45,2.1,355.4,0.7,28
2023-01-20 17:50,2,12.9,1.2,29
2023-01-20 17:55,2,1.4,1.3,29
2023-01-20 18:00,1.9,2.3,0.2,29
2023-01-20 18:05,1.8,6,0.8,29
2023-01-20 18:10,1.7,335.4,0.3,29
2023-01-20 18:15,1.6,348.3,1.1,29
2023-01-20 18:20,1.6,18.9,0.5,30
2023-01-20 18:25,1.4,66,0.5,30
2023-01-20 18:30,1.3,66.7,0.7,30
2023-01-20 18:35,1.2,9.6,0.2,31
2023-01-20 18:40,1.3,353.3,0.5,31
2023-01-20 18:45,1.4,351.6,1.1,31
2023-01-20 18:50,1.3,333.4,1,30
2023-01-20 18:55,1.2,1.3,1.1,31
2023-01-20 19:00,1.1,3.9,1.1,31
2023-01-20 19:05,1.1,352.1,0.7,31
2023-01-20 19:10,1.1,8,1.2,32
2023-01-20 19:15,0.9,3.8,1.5,32
2023-01-20 19:20,0.9,2.7,1.3,32
2023-01-20 19:25,0.8,9.2,0.9,32
2023-01-20 19:30,0.7,15.1,1.3,32
2023-01-20 19:35,0.7,1.7,1.2,32
2023-01-20 19:40,0.6,9.6,1.5,32
2023-01-20 19:45,0.6,0.8,1.3,33
2023-01-20 19:50,0.5,13.7,0.9,33
2023-01-20 19:55,0.4,7.5,1,33
2023-01-20 20:00,0.4,10.2,1.3,33
2023-01-20 20:05,0.3,10.7,1.4,33
2023-01-20 20:10,0.3,14.1,1.2,33
2023-01-20 20:15,0.2,36.4,1.4,33
2023-01-20 20:20,0.1,24.9,1.3,34
2023-01-20 20:25,0.1,1.9,1.5,34
2023-01-20 20:30,0.1,10,1.7,33
2023-01-20 20:35,0.1,5.3,1.9,34
2023-01-20 20:40,0,0.7,1.6,34
2023-01-20 20:45,0,10.6,1.3,34
