일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2022-12-24 19:30,0.3,209.3,0.7,45
2022-12-24 19:35,0.2,209.6,0.4,45
2022-12-24 19:40,-0.1,57.8,0.9,46
2022-12-24 19:50,-0.5,50.5,0.5,48
2022-12-24 19:55,-0.6,93.3,0.7,48
2022-12-24 20:05,-0.7,70.4,0.4,48
2022-12-24 20:20,-0.8,75.8,0.6,47
2022-12-24 20:25,-0.9,16.5,0.1,46
2022-12-24 20:30,-0.9,52.9,0.5,46
2022-12-24 20:45,-1,73.9,0.6,49
2022-12-24 20:50,-1.1,79.6,0.6,49
2022-12-24 20:55,-1.2,97.5,0.4,48
2022-12-24 21:00,-1.2,219.8,0.7,50
2022-12-24 21:05,-0.9,225.6,0.7,52
2022-12-24 21:15,-1.2,279.2,0.5,53
2022-12-24 21:20,-1.3,202.4,0.4,53
2022-12-24 21:25,-1.4,220,0.7,53
2022-12-24 21:30,-1.3,223.7,0.6,53
2022-12-24 21:35,-1.4,216.3,0.3,55
2022-12-24 21:45,-1.5,269.3,0.6,55
2022-12-24 21:50,-1.6,303.5,0.3,55
2022-12-24 21:55,-1.9,355.5,0.1,56
2022-12-24 22:00,-2.1,83.7,0.3,56
2022-12-24 22:05,-2.1,79.1,0.1,55
2022-12-24 22:10,-2.2,137.1,0.3,55
2022-12-24 22:15,-2.1,188.7,0.7,59
2022-12-24 22:20,-2.2,173.4,0.1,59
2022-12-24 22:25,-2.4,35.1,0.1,59
2022-12-24 22:30,-2.3,347.1,0.1,57
2022-12-24 22:35,-2.2,224.8,0.3,57
2022-12-24 22:40,-2.3,244.3,0.6,58
2022-12-24 22:45,-2.3,285.3,0.5,58
2022-12-24 22:50,-2.4,309,0.6,58
2022-12-24 22:55,-2.4,244.9,0.4,59
2022-12-24 23:00,-2.5,244.3,0.6,60
2022-12-24 23:05,-2.7,263.6,0.5,60
2022-12-24 23:10,-2.8,271.4,0.5,60
2022-12-24 23:15,-3,223,0.3,60
2022-12-24 23:20,-3,221,0.7,61
2022-12-24 23:25,-3,261.4,0.5,61
2022-12-24 23:30,-3,240.5,0.6,61
2022-12-24 23:35,-3,254.8,0.5,62
2022-12-24 23:40,-3.1,255.8,0.5,62
2022-12-24 23:45,-3.1,216.8,0.7,63
2022-12-24 23:50,-3.1,208.4,0.6,62
2022-12-24 23:55,-3.1,197.4,0.2,62
2022-12-25 0:00,-3.2,137.5,0.4,62
2022-12-25 0:05,-3.2,101,0.5,64
2022-12-25 0:10,-3.3,98.7,0.4,65
2022-12-25 0:15,-3.4,33.2,0.1,65
2022-12-25 0:20,-3.4,9.9,0.4,65
2022-12-25 0:25,-3.4,174.3,0.1,64
2022-12-25 0:30,-3.4,178.2,0.4,65
2022-12-25 0:35,-3.5,74,0.4,64
2022-12-25 0:40,-3.6,90.7,0.1,64
2022-12-25 0:45,-3.8,102.4,0.1,63
2022-12-25 0:50,-3.9,172.9,0.3,65
2022-12-25 0:55,-3.7,193.2,0.9,68
2022-12-25 1:00,-3.6,195.9,0.7,69
2022-12-25 1:05,-3.7,221.5,0.6,69
2022-12-25 1:10,-3.7,240.1,0.6,69
2022-12-25 1:15,-3.8,220.8,0.4,69
2022-12-25 1:20,-3.9,196.9,0.7,70
2022-12-25 1:25,-3.8,171,0.3,70
2022-12-25 1:30,-3.9,77.8,0.5,71
2022-12-25 1:35,-4,74.9,0.4,70
2022-12-25 1:40,-4.1,101.7,0.2,69
2022-12-25 1:45,-4.2,94.9,0.1,70
2022-12-25 1:50,-4.4,132.5,0,70
2022-12-25 1:55,-4.1,261.6,0.5,71
2022-12-25 2:00,-4,268.4,0.7,68
2022-12-25 2:05,-4.2,254.8,0.6,67
2022-12-25 2:10,-4.2,266.7,0.4,67
2022-12-25 2:15,-4.3,237.4,0.4,66
2022-12-25 2:20,-4.3,181,0.4,67
2022-12-25 2:25,-4.4,181.7,0.4,68
2022-12-25 2:30,-4.4,183.1,0.8,70
2022-12-25 2:35,-4.4,192.8,0.8,70
2022-12-25 2:40,-4.4,184.1,1,72
2022-12-25 2:45,-4.4,187.6,1,73
2022-12-25 2:50,-4.5,202.3,0.6,73
2022-12-25 2:55,-4.5,181.1,0.6,73
2022-12-25 3:00,-4.7,203.6,0.5,74
2022-12-25 3:05,-4.6,172.7,0.2,75
2022-12-25 3:10,-4.8,117.1,0.1,75
2022-12-25 3:15,-4.9,143.5,0.3,75
2022-12-25 3:20,-4.9,111.3,0.5,76
2022-12-25 3:25,-4.9,74.8,0.6,75
2022-12-25 3:30,-4.9,82.8,0.6,74
2022-12-25 3:35,-5,81.6,0.6,75
2022-12-25 3:40,-5,79.8,0.1,75
2022-12-25 3:45,-5,58.5,0.2,75
2022-12-25 3:50,-5.1,182.8,0.2,75
2022-12-25 3:55,-5,213.4,0.3,75
2022-12-25 4:00,-5,221.3,0.7,74
2022-12-25 4:05,-5,225.4,0.6,73
2022-12-25 4:10,-5,327.3,0.4,72
2022-12-25 4:15,-5,241.8,0.6,71
2022-12-25 4:20,-5.2,218.7,0.5,71
2022-12-25 4:25,-5.3,236.9,0.4,72
2022-12-25 4:30,-5.4,197.1,0.8,73
2022-12-25 4:35,-5.4,175.4,0.8,74
2022-12-25 4:40,-5.5,203.1,0.7,76
2022-12-25 4:45,-5.5,192.1,0.8,76
2022-12-25 4:50,-5.5,254.3,0.7,76
2022-12-25 4:55,-5.6,25,0.3,74
2022-12-25 5:00,-5.6,71.1,0.3,74
2022-12-25 5:05,-5.6,106.9,0.1,74
2022-12-25 5:10,-5.6,72.4,0.1,74
2022-12-25 5:15,-5.6,101.7,0.5,76
2022-12-25 5:20,-5.5,131.2,0.4,77
2022-12-25 5:25,-5.6,151,0.6,78
2022-12-25 5:30,-5.6,137.3,0.5,78
2022-12-25 5:35,-5.6,81.3,0.5,79
2022-12-25 5:40,-5.7,88.6,0.5,79
2022-12-25 5:45,-5.7,153.2,0.3,79
2022-12-25 5:50,-5.7,219.4,0.6,79
2022-12-25 5:55,-5.7,342,0.3,78
2022-12-25 6:00,-5.7,221.1,0.1,76
2022-12-25 6:05,-5.7,223.6,0.7,77
2022-12-25 6:10,-5.7,269,0.5,74
2022-12-25 6:15,-5.8,301.6,0.5,74
2022-12-25 6:20,-6,300.9,0.5,74
2022-12-25 6:25,-6.1,214.4,0.3,75
2022-12-25 6:30,-6.1,215.5,0.5,76
2022-12-25 6:35,-6.1,113.3,0.5,77
2022-12-25 6:40,-6,97.2,0.7,79
2022-12-25 6:45,-6,97.4,0.6,79
2022-12-25 6:50,-6.1,70.8,0.9,79
2022-12-25 6:55,-6.3,85.2,0.8,79
2022-12-25 7:00,-6.4,85.5,0.6,80
2022-12-25 7:05,-6.4,157.7,0.4,80
2022-12-25 7:10,-6.3,190.7,1,80
2022-12-25 7:15,-6.3,208.1,0.8,80
2022-12-25 7:20,-6.4,182,0.5,80
2022-12-25 7:25,-6.5,80.9,0.1,80
2022-12-25 7:30,-6.6,37.7,0.3,80
2022-12-25 7:35,-6.5,61.8,0.4,80
2022-12-25 7:40,-6.5,80.5,0.4,80
2022-12-25 7:45,-6.5,93.9,0.1,80
2022-12-25 7:50,-6.5,96.5,0.7,80
2022-12-25 7:55,-6.4,87.7,0.6,80
2022-12-25 8:00,-6.4,85.8,0.6,80
2022-12-25 8:05,-6.4,89.8,0.7,80
2022-12-25 8:10,-6.3,140.1,0.6,80
2022-12-25 8:15,-6.1,168.9,0.3,80
2022-12-25 8:20,-6.1,95,0.3,80
2022-12-25 8:25,-6.1,91.8,0.4,79
2022-12-25 8:30,-5.9,83,0.5,79
2022-12-25 8:35,-5.4,118.6,0.4,76
2022-12-25 8:40,-5,171.1,0.3,74
2022-12-25 8:45,-4.8,196.8,0.3,72
2022-12-25 8:50,-4.8,191.7,0.5,72
2022-12-25 8:55,-4.6,77.6,0.7,72
2022-12-25 9:00,-4.5,139.4,0.6,71
2022-12-25 9:05,-4,162.1,0.8,69
2022-12-25 9:10,-4,178,0.7,69
2022-12-25 9:15,-3.7,159.3,0.5,67
2022-12-25 9:20,-3.8,181.6,1,67
2022-12-25 9:25,-4,180.3,0.9,69
2022-12-25 9:30,-3.6,90.2,0.7,68
2022-12-25 9:35,-3.8,187.2,0.4,68
2022-12-25 9:40,-3.2,179,0.4,67
2022-12-25 9:45,-3.1,223.4,0.5,65
2022-12-25 9:50,-2.7,72.5,0.4,63
2022-12-25 9:55,-2.6,95.6,0.5,61
2022-12-25 10:00,-2.1,206.4,0.7,59
2022-12-25 10:05,-2.3,175.3,1,59
2022-12-25 10:10,-2.2,197.7,1,59
2022-12-25 10:15,-2.1,181.6,1.4,61
2022-12-25 10:20,-2.1,178.3,0.9,62
2022-12-25 10:25,-1.5,155.6,0.8,60
2022-12-25 10:30,-0.8,190.6,0.7,57
2022-12-25 10:35,-0.6,170.7,0.5,53
2022-12-25 10:40,-0.4,217.8,1,50
2022-12-25 10:45,-0.3,194.9,0.8,49
2022-12-25 10:50,0.1,180.2,1.4,48
2022-12-25 10:55,0.1,173.8,1.1,48
2022-12-25 11:00,0.6,188.2,0.7,46
2022-12-25 11:05,0.8,174.4,1.2,45
2022-12-25 11:10,0.8,180.7,1,45
2022-12-25 11:15,1.1,153.8,0.9,44
2022-12-25 11:20,1.5,108.4,0.5,43
2022-12-25 11:25,2.2,178,0.5,41
2022-12-25 11:30,2.6,75.5,0.4,40
2022-12-25 11:35,3,227.6,0.1,39
2022-12-25 11:40,3.6,196.6,0.9,37
2022-12-25 11:45,3.1,188.1,1.2,38
2022-12-25 11:50,2.8,183.5,1.1,39
2022-12-25 11:55,3.6,216.3,1,38
2022-12-25 12:00,3.6,224.5,1.4,37
2022-12-25 12:05,3.4,168,1.2,37
2022-12-25 12:10,3.7,157.4,0.4,36
2022-12-25 12:15,4.3,182.1,1.1,35
2022-12-25 12:20,4.5,177.6,1,35
2022-12-25 12:25,4.2,163.4,1,35
2022-12-25 12:30,5,309.9,0.4,34
2022-12-25 12:35,4.7,322.7,0.8,34
2022-12-25 12:40,5.7,245.3,0.7,33
2022-12-25 12:45,6,197.6,0.8,32
2022-12-25 12:50,5.4,211.4,1.6,33
2022-12-25 12:55,5.7,204.9,1.3,32
2022-12-25 13:00,6.2,135.5,0.5,31
2022-12-25 13:05,6.6,29.2,2.5,27
2022-12-25 13:10,6.7,25.1,2.7,24
2022-12-25 13:15,6.7,29.8,2.3,24
2022-12-25 13:20,6.8,20.6,1.8,23
2022-12-25 13:25,7.1,8.1,2.1,23
2022-12-25 13:30,7.1,18.3,0.2,22
2022-12-25 13:35,7,32.6,0.2,23
2022-12-25 13:40,6.9,25.7,0.1,23
2022-12-25 13:45,6.9,45.5,0.5,23
2022-12-25 13:50,7,19.7,1,23
2022-12-25 13:55,7,21.2,1.3,24
2022-12-25 14:00,7.1,23.7,0.9,23
2022-12-25 14:05,7.5,344.6,1.6,21
2022-12-25 14:10,7.5,23,1.1,21
2022-12-25 14:15,7.3,11.1,1.8,22
2022-12-25 14:20,8,15.3,0.5,20
2022-12-25 14:25,7.4,9.7,3.1,19
2022-12-25 14:30,7.2,347.5,1.1,20
2022-12-25 14:35,7.6,351.7,2.3,21
2022-12-25 14:40,8,322.3,1.8,20
2022-12-25 14:45,7.5,353.8,1,21
2022-12-25 14:50,7.3,11.4,1.6,21
2022-12-25 14:55,7,15.2,2.3,21
2022-12-25 15:00,7.1,1.6,0.6,22
2022-12-25 15:05,7.1,345.1,0.3,21
2022-12-25 15:10,6.9,7.2,0.3,22
2022-12-25 15:15,7.3,110.6,0.5,22
2022-12-25 15:20,7.1,26.3,2.5,21
2022-12-25 15:25,6.6,19.8,1.1,22
2022-12-25 15:30,6.6,16.3,0.1,22
2022-12-25 15:35,6.6,20.4,0.1,22
2022-12-25 15:40,6.2,19.5,0.7,24
2022-12-25 15:45,6.1,34.2,1.7,25
2022-12-25 15:50,5.8,23.6,0.1,26
2022-12-25 15:55,5.6,20.5,0.2,26
2022-12-25 16:00,5.7,24.9,0.8,27
2022-12-25 16:05,5.6,19.2,1.2,27
2022-12-25 16:10,5.6,26.5,0.1,27
2022-12-25 16:15,5.6,27.1,0.2,28
2022-12-25 16:20,5.4,19.7,0.1,28
2022-12-25 16:25,5.4,41.8,0.2,28
2022-12-25 16:30,5.5,330.6,0.3,28
2022-12-25 16:35,5.3,36.1,0.1,28
2022-12-25 16:40,5.2,79.8,0,28
2022-12-25 16:45,5,17.6,0.3,29
2022-12-25 16:50,4.9,339.6,0.5,29
2022-12-25 16:55,4.8,19.6,1.5,30
2022-12-25 17:00,4.6,4.6,1,30
2022-12-25 17:05,4.4,348.6,0.9,31
2022-12-25 17:10,4.2,345.7,0.7,32
2022-12-25 17:15,4.1,359.6,1.4,33
2022-12-25 17:20,3.9,10.4,1.5,33
2022-12-25 17:25,3.7,25.1,1.4,34
2022-12-25 17:30,3.7,355.2,0.7,34
2022-12-25 17:35,3.6,11.8,0.7,35
2022-12-25 17:40,3.5,342.8,0.7,35
2022-12-25 17:45,3.3,19,0.9,36
2022-12-25 17:50,3.2,22.8,2.1,37
2022-12-25 17:55,3.1,20.8,2.1,37
2022-12-25 18:00,3,10.3,2,38
2022-12-25 18:05,3,4.9,1.9,38
2022-12-25 18:10,2.9,10.3,2.3,38
2022-12-25 18:15,2.8,20.4,1.4,39
2022-12-25 18:20,2.8,8.7,1.2,39
2022-12-25 18:25,2.7,12.2,0.9,39
2022-12-25 18:30,2.7,7.6,0.6,40
2022-12-25 18:35,2.7,6.6,0.1,40
2022-12-25 18:40,2.6,0.5,0.1,40
2022-12-25 18:45,2.5,11.8,0.1,40
2022-12-25 18:50,2.5,18.7,0.1,40
2022-12-25 18:55,2.4,8.3,0.1,41
2022-12-25 19:00,2.4,19.3,0.4,41
2022-12-25 19:05,2.3,35.1,1.1,41
2022-12-25 19:10,2.2,92.5,0.5,42
2022-12-25 19:15,2.2,5.2,0.1,42
2022-12-25 19:20,2.1,299.4,0,42
2022-12-25 19:25,2,115.8,0.1,43
2022-12-25 19:30,1.9,74.2,1,43
2022-12-25 19:35,1.8,32.8,1,44
2022-12-25 19:40,1.6,9.1,1,45
2022-12-25 19:45,1.6,20.5,1.2,45
2022-12-25 19:50,1.3,26.5,1,46
2022-12-25 19:55,1.3,34.6,0.9,47
2022-12-25 20:00,1.4,45.1,1.3,45
2022-12-25 20:05,1.7,50,1.6,43
2022-12-25 20:10,2.1,39.3,0.8,42
2022-12-25 20:15,2.2,17.5,0.1,41
2022-12-25 20:20,2.2,343.9,0.8,42
2022-12-25 20:25,1.4,294.2,1,46
2022-12-25 20:30,1,323.6,0.3,47
2022-12-25 20:35,0.9,325.1,0.1,47
2022-12-25 20:40,0.9,3,0.1,47
2022-12-25 20:45,1,21.2,0.1,46
2022-12-25 20:50,0.9,17.5,0.1,47
2022-12-25 20:55,1.1,25.9,0.1,46
2022-12-25 21:00,1.5,21.9,0.1,44
2022-12-25 21:05,1.4,43.2,0.2,44
2022-12-25 21:10,1.3,149.2,0.1,45
2022-12-25 21:15,0.5,187.3,0.1,51
2022-12-25 21:20,0.2,188.7,0.1,53
2022-12-25 21:25,-0.2,195.5,0.1,54
2022-12-25 21:30,-0.3,210.8,0.1,55
2022-12-25 21:35,-0.4,188.6,0.1,55
2022-12-25 21:40,-0.4,195.9,0.7,56
2022-12-25 21:45,-0.4,197.1,0.1,56
2022-12-25 21:50,-0.4,187.5,0.1,56
2022-12-25 21:55,-0.5,166.9,0.1,56
2022-12-25 22:00,-0.7,23,0.1,56
2022-12-25 22:05,-0.7,338.6,0.1,56
2022-12-25 22:10,-0.5,31.1,0.1,56
2022-12-25 22:15,-0.6,226.5,0.3,57
2022-12-25 22:20,-0.5,257.3,0.2,56
2022-12-25 22:25,-0.8,128.8,0.1,57
2022-12-25 22:30,-1,160.7,0.1,58
2022-12-25 22:35,-1,120.1,0.1,60
2022-12-25 22:40,-1.1,105.9,0.1,59
2022-12-25 22:45,-1.2,79,0.1,60
2022-12-25 22:50,-1.3,92.9,0.2,60
2022-12-25 22:55,-1.4,70.8,0.4,60
2022-12-25 23:00,-1.5,74.5,0.1,60
2022-12-25 23:05,-1.5,337.5,0,60
2022-12-25 23:10,-1.5,201.7,0.3,61
2022-12-25 23:15,-1.2,190.5,1.1,62
2022-12-25 23:20,-1.3,216.5,0.1,63
2022-12-25 23:25,-1.4,196,0,63
2022-12-25 23:30,-1.4,357.9,0.1,63
2022-12-25 23:35,-1.5,17.7,0.2,63
2022-12-25 23:40,-1.5,21.4,0.2,61
2022-12-25 23:45,-1.7,317.7,0.2,62
2022-12-25 23:50,-1.7,237.2,1,62
2022-12-25 23:55,-1.7,343.2,0.3,62
2022-12-26 0:00,-1.7,310.2,0,62
2022-12-26 0:05,-2,0.8,0.1,62
2022-12-26 0:10,-2,41.4,0.1,63
2022-12-26 0:15,-2,42.6,0.6,63
2022-12-26 0:20,-2.1,6.5,0.2,63
2022-12-26 0:25,-2.1,235.8,0.1,63
2022-12-26 0:30,-2.1,258,0,62
2022-12-26 0:35,-2.1,264.8,0.1,62
2022-12-26 0:40,-2.2,283.2,0.1,62
2022-12-26 0:45,-2.4,317.1,0.1,63
2022-12-26 0:50,-2.5,254.5,0.4,63
2022-12-26 0:55,-2.6,247.1,0.3,63
2022-12-26 1:00,-2.6,289.3,0.5,64
2022-12-26 1:05,-2.7,324.2,0.1,64
2022-12-26 1:10,-2.7,249.7,0.1,64
2022-12-26 1:15,-2.8,261.5,0.1,64
2022-12-26 1:20,-2.9,184.8,0.1,64
2022-12-26 1:25,-3,304.4,0.1,64
2022-12-26 1:30,-3,236.3,0.4,64
2022-12-26 1:35,-2.9,216.5,0.8,63
2022-12-26 1:40,-3,192.6,0.9,64
2022-12-26 1:45,-3.1,207.6,0.1,66
2022-12-26 1:50,-3.1,191.3,0.1,66
2022-12-26 1:55,-3.2,222.3,0.1,66
2022-12-26 2:00,-3.3,236.6,0.1,66
2022-12-26 2:05,-3.4,193.7,0.1,67
2022-12-26 2:10,-3.5,180.8,0.5,67
2022-12-26 2:15,-3.5,201.7,0.7,67
2022-12-26 2:20,-3.5,224.2,0,67
2022-12-26 2:25,-3.6,164.4,0.1,68
2022-12-26 2:30,-3.7,131.7,0.1,69
2022-12-26 2:35,-3.6,195.1,0.7,69
2022-12-26 2:40,-3.4,202.2,0.7,68
2022-12-26 2:45,-3.4,212.7,0.6,69
2022-12-26 2:50,-3.4,223.6,0.5,70
2022-12-26 2:55,-3.3,213.2,0.6,71
2022-12-26 3:00,-3.4,222.5,0.7,73
2022-12-26 3:05,-3.6,255.2,0.7,71
2022-12-26 3:10,-3.7,243,0.5,69
2022-12-26 3:15,-3.7,267.2,0.3,70
2022-12-26 3:20,-3.8,348.3,0.5,71
2022-12-26 3:25,-3.7,8.8,0.1,70
2022-12-26 3:30,-3.8,145.4,0.2,71
2022-12-26 3:35,-3.8,213.7,0.4,72
2022-12-26 3:40,-3.8,263,0.2,71
2022-12-26 3:45,-3.8,100,0.3,71
2022-12-26 3:50,-3.9,126.3,0.2,72
2022-12-26 3:55,-3.9,133.6,0.5,72
2022-12-26 4:00,-3.9,253.9,0.1,73
2022-12-26 4:05,-3.9,213.1,0.4,73
2022-12-26 4:10,-3.9,190.1,0.7,74
2022-12-26 4:15,-3.9,190,0.4,75
2022-12-26 4:20,-4,115.2,0.2,75
2022-12-26 4:25,-4.1,206.1,0.6,75
2022-12-26 4:30,-4,215.8,0.7,74
2022-12-26 4:35,-4,216.6,0.4,77
2022-12-26 4:40,-4.1,180.3,0.6,78
2022-12-26 4:45,-4.2,175.2,0.4,79
2022-12-26 4:50,-4.3,136.6,0.4,80
2022-12-26 4:55,-4.5,115.2,0.1,80
2022-12-26 5:00,-4.6,136.3,0.4,80
2022-12-26 5:05,-4.4,66.5,0.6,79
2022-12-26 5:10,-4.3,33.7,0.4,78
2022-12-26 5:15,-4.3,145.5,0.2,78
2022-12-26 5:20,-4.4,240.6,1,76
2022-12-26 5:25,-4.5,228.6,0.6,74
2022-12-26 5:30,-4.5,267.8,0.4,74
2022-12-26 5:35,-4.6,283.7,0.4,74
2022-12-26 5:40,-4.6,117.5,0.1,75
2022-12-26 5:45,-4.7,17.8,0.3,76
2022-12-26 5:50,-4.6,62.6,0.6,76
2022-12-26 5:55,-4.7,187.9,0.4,76
2022-12-26 6:00,-4.8,203.3,1,75
2022-12-26 6:05,-4.9,175.5,0.1,76
2022-12-26 6:10,-5,187.8,0.1,78
2022-12-26 6:15,-5,257,0.5,77
2022-12-26 6:20,-5,345.4,0.4,76
2022-12-26 6:25,-4.8,325.7,0.4,76
2022-12-26 6:30,-4.6,225.9,0.4,75
2022-12-26 6:35,-4.7,215.7,0.8,74
2022-12-26 6:40,-4.8,202.4,1,76
2022-12-26 6:45,-5,226.4,0.8,78
2022-12-26 6:50,-5.1,218.7,0.9,78
2022-12-26 6:55,-5.2,245.6,0.3,79
2022-12-26 7:00,-5.3,346.3,0.6,78
2022-12-26 7:05,-5.2,337.5,0.4,78
2022-12-26 7:10,-5.1,328.3,0.2,77
2022-12-26 7:15,-5.1,312,0,77
2022-12-26 7:20,-5.1,168.5,0.1,76
2022-12-26 7:25,-5.1,226.1,0.7,78
2022-12-26 7:30,-5.2,259.8,0.5,77
2022-12-26 7:35,-5.3,295,0.1,76
2022-12-26 7:40,-5.3,215.6,0.7,78
2022-12-26 7:45,-5.3,188.2,0.6,79
2022-12-26 7:50,-5.4,91.5,0.4,80
2022-12-26 7:55,-5.6,121.2,0.6,81
2022-12-26 8:00,-5.5,79.4,0.3,81
2022-12-26 8:05,-5.5,102.9,0.1,80
2022-12-26 8:10,-5.4,56.7,0.5,79
2022-12-26 8:15,-5.5,70.8,0.5,78
2022-12-26 8:20,-5.5,101.8,0.4,78
2022-12-26 8:25,-5.4,102.7,0.1,78
2022-12-26 8:30,-5,199.9,0.2,78
2022-12-26 8:35,-4.5,235.2,0.6,76
2022-12-26 8:40,-4,240.2,0.5,74
2022-12-26 8:45,-3.8,241.1,0.8,72
2022-12-26 8:50,-3.8,209.6,1,71
2022-12-26 8:55,-3.7,201.6,0.8,72
2022-12-26 9:00,-3.6,178.7,0.9,71
2022-12-26 9:05,-3.5,201.1,0.6,71
2022-12-26 9:10,-3.1,258.3,0.8,70
2022-12-26 9:15,-2.7,336.1,0.3,67
2022-12-26 9:20,-2.3,24.6,0.3,65
2022-12-26 9:25,-1.9,270.3,0.7,62
2022-12-26 9:30,-2,354.2,0.4,63
2022-12-26 9:35,-1.5,357.5,0.5,62
2022-12-26 9:40,-1.2,308.6,0.5,60
2022-12-26 9:45,-1.1,288.9,0.2,59
2022-12-26 9:50,-0.9,18.7,0.6,56
2022-12-26 9:55,-0.6,127.8,0.5,56
2022-12-26 10:00,-0.1,107,0.5,55
2022-12-26 10:05,0,64.9,0.3,54
2022-12-26 10:10,-0.2,95.3,0.8,52
2022-12-26 10:15,-0.1,81.3,0.7,52
2022-12-26 10:20,0.1,87.2,0.8,51
2022-12-26 10:25,0.1,71.5,1,50
2022-12-26 10:30,0.2,90.4,1,50
2022-12-26 10:35,0.3,98.8,1.1,50
2022-12-26 10:40,0.7,90.1,0.8,49
2022-12-26 10:45,0.7,87.2,0.6,48
2022-12-26 10:50,1.2,84.2,0.4,48
2022-12-26 10:55,1.1,94.2,0.8,48
2022-12-26 11:00,1.4,181.5,0.4,47
2022-12-26 11:05,1.9,50.4,0.5,45
2022-12-26 11:10,2.1,172.8,0.3,43
2022-12-26 11:15,1.8,23.7,0.4,43
2022-12-26 11:20,2.1,219.3,1,43
2022-12-26 11:25,1.6,185.9,1.8,44
2022-12-26 11:30,1.3,197.4,1.2,45
2022-12-26 11:35,1.6,233.5,1,44
2022-12-26 11:40,1.9,177.3,1.2,44
2022-12-26 11:45,1.9,196.3,1.2,44
2022-12-26 11:50,1.8,213.5,1.1,44
2022-12-26 11:55,2.1,167.7,1,43
2022-12-26 12:00,2.4,194.6,1.4,42
2022-12-26 12:05,2.3,216.3,1.6,43
2022-12-26 12:10,2.2,209.3,1,43
2022-12-26 12:15,,216.7,1.2,42
2022-12-26 12:20,,185.8,1.3,42
2022-12-26 12:25,,173.5,1.2,41
2022-12-26 12:30,,187.7,1.4,41
2022-12-26 12:35,,196.7,0.9,41
2022-12-26 12:40,,218.2,0.7,40
2022-12-26 12:45,,207.7,0.9,39
2022-12-26 12:50,,204.7,0.7,38
2022-12-26 12:55,,231.3,1,39
2022-12-26 13:00,,210.8,0.9,39
2022-12-26 13:05,,198.5,0.7,38
2022-12-26 13:10,,239.6,0.3,38
2022-12-26 13:15,,194.4,1.7,37
2022-12-26 13:20,,124.8,0.7,38
2022-12-26 13:25,,225.8,2.2,37
2022-12-26 13:30,,226.3,1.3,37
2022-12-26 13:35,,204.8,1.8,37
2022-12-26 13:40,,194,1.2,36
2022-12-26 13:45,,233.2,1,35
2022-12-26 13:50,4.2,211.9,1.1,35
2022-12-26 13:55,4.3,273.8,0.6,35
2022-12-26 14:00,4.2,220.4,1,35
2022-12-26 14:05,4.6,190.4,0.5,35
2022-12-26 14:10,5,179.5,0.3,34
2022-12-26 14:15,4.8,193.6,0.7,34
2022-12-26 14:20,4.5,196.9,0.1,35
2022-12-26 14:25,4.6,206.8,0.1,35
2022-12-26 14:30,4.7,220.6,0.1,35
2022-12-26 14:35,4.8,222.7,0.1,34
2022-12-26 14:40,5.1,202.4,0.2,34
2022-12-26 14:45,5.2,167.1,0.1,33
2022-12-26 14:50,5.5,184.3,0,33
2022-12-26 14:55,5.9,150,0,32
2022-12-26 15:00,5.9,198,0.2,32
2022-12-26 15:05,5.7,148.5,0.8,32
2022-12-26 15:10,5.7,161.2,0.5,32
2022-12-26 15:15,5.8,207,1,32
2022-12-26 15:20,6,214.5,1.3,32
2022-12-26 15:25,5.9,170,2.2,32
2022-12-26 15:30,6.1,202.9,1.4,31
2022-12-26 15:35,5.9,354.1,0.7,31
2022-12-26 15:40,6.1,253.1,1.2,31
2022-12-26 15:45,5.8,209,1.1,31
2022-12-26 15:50,6.1,226.8,0.7,31
2022-12-26 15:55,6.3,188.9,0.6,31
2022-12-26 16:00,6.2,195.5,0.8,31
2022-12-26 16:05,6,221,1.2,31
2022-12-26 16:10,6,212.6,1,31
2022-12-26 16:15,6.3,201.2,0.7,30
2022-12-26 16:20,6.1,209.6,0.8,31
2022-12-26 16:25,6,177.4,0.6,31
2022-12-26 16:30,6.1,195.8,0.8,31
2022-12-26 16:35,5.8,187,0.7,31
2022-12-26 16:40,5.5,147.2,0.4,32
2022-12-26 16:45,5.3,128,0.3,32
2022-12-26 16:50,5.3,123.8,0.2,32
2022-12-26 16:55,5.1,47.6,1,32
2022-12-26 17:00,5,36,0.7,32
2022-12-26 17:05,4.9,26.1,0.9,32
2022-12-26 17:10,4.9,46.8,0.7,33
2022-12-26 17:15,4.8,42,0.8,32
2022-12-26 17:20,4.7,78.7,0.8,34
2022-12-26 17:25,4.4,92.3,0.6,36
2022-12-26 17:30,4.2,80.1,0.8,36
2022-12-26 17:35,4,83.8,0.7,36
2022-12-26 17:40,3.8,75.6,0.4,37
2022-12-26 17:45,3.6,53.8,0.5,37
2022-12-26 17:50,3.5,109.5,0.2,37
2022-12-26 17:55,3.2,108.5,0.1,38
2022-12-26 18:00,3.3,58.1,0.1,38
2022-12-26 18:05,3.2,265.9,0.1,40
2022-12-26 18:10,3.2,248.7,0.7,42
2022-12-26 18:15,3,310.8,0.7,43
2022-12-26 18:20,2.8,285.4,0.5,43
2022-12-26 18:25,2.7,304.3,0.7,44
2022-12-26 18:30,2.6,292,0.4,45
2022-12-26 18:35,2.4,295.8,0.6,46
2022-12-26 18:40,2.3,300.3,0.8,47
2022-12-26 18:45,2.3,292.3,0.7,46
