일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-26 21:25,11.9,53.8,1,60
2023-03-26 21:30,11.7,67.3,1,53
2023-03-26 21:35,11.5,39.5,0.9,46
2023-03-26 21:40,11.5,22.4,1.4,44
2023-03-26 21:45,11.4,25.2,1.3,44
2023-03-26 21:50,11.3,27.4,1.3,42
2023-03-26 21:55,11.2,30.1,1.4,40
2023-03-26 22:00,11,32.3,1.6,40
2023-03-26 22:05,10.9,29.4,1.5,37
2023-03-26 22:10,10.9,26.6,1.6,35
2023-03-26 22:15,10.8,33.7,1,35
2023-03-26 22:20,10.7,32.4,1.1,34
2023-03-26 22:25,10.6,29.6,1.6,34
2023-03-26 22:30,10.5,23.6,2.1,32
2023-03-26 22:35,10.5,21.9,1.9,31
2023-03-26 22:40,10.5,17.8,1,32
2023-03-26 22:45,10.4,30,0.5,32
2023-03-26 22:50,10.2,28.5,0.7,32
2023-03-26 22:55,10.2,2.4,0.3,32
2023-03-26 23:00,10.1,14.7,0.8,32
2023-03-26 23:05,10.2,10.9,1.5,30
2023-03-26 23:10,10.2,351.3,0.8,30
2023-03-26 23:15,10.1,303.8,0.6,34
2023-03-26 23:20,10.1,14.1,0.6,32
2023-03-26 23:25,10,344.7,0.2,35
2023-03-26 23:30,9.8,284.6,0.2,37
2023-03-26 23:35,9.5,216,0.1,39
2023-03-26 23:40,9.5,292.4,0.5,39
2023-03-26 23:45,9.4,249.6,0.1,43
2023-03-26 23:50,9.2,323.2,0.4,46
2023-03-26 23:55,9,359.5,0.7,46
2023-03-27 0:00,9,29.5,0.9,36
2023-03-27 0:05,9.2,25.7,1.4,32
2023-03-27 0:10,9.2,22.9,1.1,32
2023-03-27 0:15,9,30,0.7,32
2023-03-27 0:20,9,27,0.6,33
2023-03-27 0:25,8.9,24.4,0.6,33
2023-03-27 0:30,8.8,27.7,0.5,33
2023-03-27 0:35,8.7,31.3,1,33
2023-03-27 0:40,8.7,18.5,1.7,33
2023-03-27 0:45,8.6,22.1,0.6,33
2023-03-27 0:50,8.6,221.3,0.3,38
2023-03-27 0:55,8.3,180.4,0.8,46
2023-03-27 1:00,8.1,214.1,0.6,48
2023-03-27 1:05,8.1,200.8,0.6,49
2023-03-27 1:10,8,148.1,0.4,50
2023-03-27 1:15,7.8,198.4,0.6,52
2023-03-27 1:20,7.9,148,0.7,52
2023-03-27 1:25,7.8,159.2,0.4,55
2023-03-27 1:30,7.8,72.2,0.2,53
2023-03-27 1:35,7.8,65.2,0.8,37
2023-03-27 1:40,8,67.9,1,34
2023-03-27 1:45,8,49.4,1,34
2023-03-27 1:50,8,33.8,1.1,34
2023-03-27 1:55,8,33.1,1.1,33
2023-03-27 2:00,8.1,50.7,1,33
2023-03-27 2:05,8,65.1,1.3,33
2023-03-27 2:10,7.9,54.7,1.1,33
2023-03-27 2:15,7.8,67.3,1.3,33
2023-03-27 2:20,7.7,69.3,1.3,35
2023-03-27 2:25,7.6,51.1,1.4,35
2023-03-27 2:30,7.6,71,1.2,35
2023-03-27 2:35,7.5,73.3,1.6,35
2023-03-27 2:40,7.4,74,1.4,36
2023-03-27 2:45,7.4,59.4,1.2,36
2023-03-27 2:50,7.4,47.5,2,35
2023-03-27 2:55,7.4,66.3,1.2,35
2023-03-27 3:00,7.4,68.5,1.4,35
2023-03-27 3:05,7.4,75.6,1.8,35
2023-03-27 3:10,7.3,61.9,1.4,34
2023-03-27 3:15,7.4,53.5,1.4,34
2023-03-27 3:20,7.4,70.7,1.6,34
2023-03-27 3:25,7.5,73.5,1.3,34
2023-03-27 3:30,7.5,70,1.7,33
2023-03-27 3:35,7.5,65.1,1.3,33
2023-03-27 3:40,7.5,64.8,1.3,32
2023-03-27 3:45,7.4,51.4,1.4,33
2023-03-27 3:50,7.4,45.7,1.4,32
2023-03-27 3:55,7.4,57.3,1.6,32
2023-03-27 4:00,7.5,72.4,1.8,31
2023-03-27 4:05,7.4,54.3,1.3,32
2023-03-27 4:10,7.4,43.3,2.4,31
2023-03-27 4:15,7.5,44.3,3,30
2023-03-27 4:20,7.5,50.3,2.5,31
2023-03-27 4:25,7.4,42.6,2.2,31
2023-03-27 4:30,7.4,49.6,1.8,31
2023-03-27 4:35,7.3,46.1,2.2,31
2023-03-27 4:40,7.3,38.4,2.1,31
2023-03-27 4:45,7.2,41.9,1.7,31
2023-03-27 4:50,7.1,51.4,1.7,33
2023-03-27 4:55,7,44.7,1,34
2023-03-27 5:00,6.9,55,1.5,33
2023-03-27 5:05,6.8,55.4,1.2,34
2023-03-27 5:10,6.8,68.2,0.6,34
2023-03-27 5:15,6.9,23.7,1.3,34
2023-03-27 5:20,6.8,27.6,1.5,33
2023-03-27 5:25,6.8,18.9,0.8,34
2023-03-27 5:30,6.8,31.1,0.9,35
2023-03-27 5:35,6.6,38.4,1.2,34
2023-03-27 5:40,6.5,14.2,1.6,35
2023-03-27 5:45,6.4,26.5,1.5,35
2023-03-27 5:50,6.3,33.9,0.9,36
2023-03-27 5:55,6.3,37.9,0.7,36
2023-03-27 6:00,6.2,24.1,0.7,36
2023-03-27 6:05,6.2,28.6,0.9,36
2023-03-27 6:10,6.2,19.6,1.1,36
2023-03-27 6:15,6.2,59.1,0.9,36
2023-03-27 6:20,6.1,67.7,0.9,36
2023-03-27 6:25,6,41.5,0.9,36
2023-03-27 6:30,6.1,21.4,0.5,36
2023-03-27 6:35,6.1,87.6,0.3,36
2023-03-27 6:40,6.1,4.2,0.7,36
2023-03-27 6:45,6.1,36.2,0.5,36
2023-03-27 6:50,6.1,68.6,0.3,36
2023-03-27 6:55,6,87.7,0.8,36
2023-03-27 7:00,5.9,12.3,1.2,36
2023-03-27 7:05,5.8,15.4,1.2,37
2023-03-27 7:10,5.7,22.9,1.6,37
2023-03-27 7:15,5.7,6.2,1.3,37
2023-03-27 7:20,5.7,20.9,1.2,37
2023-03-27 7:25,5.7,52.1,0.9,37
2023-03-27 7:30,5.8,34.1,1.3,37
2023-03-27 7:35,6.1,28.5,1.2,36
2023-03-27 7:40,6.4,53.5,0.8,35
2023-03-27 7:45,6.5,70.9,1.1,35
2023-03-27 7:50,6.6,65.9,1.4,35
2023-03-27 7:55,6.3,40.9,1.4,35
2023-03-27 8:00,6.8,77.7,0.8,36
2023-03-27 8:05,7.1,78.5,0.7,35
2023-03-27 8:10,7.1,11.4,0.7,35
2023-03-27 8:15,7.3,43.5,0.5,34
2023-03-27 8:20,7.6,34.9,1.9,33
2023-03-27 8:25,7.2,52.6,1.6,32
2023-03-27 8:30,7.6,43.8,1.1,32
2023-03-27 8:35,7.7,36.2,1.9,31
2023-03-27 8:40,8,23,1,30
2023-03-27 8:45,8.2,35.5,2,30
2023-03-27 8:50,8,24,1.9,29
2023-03-27 8:55,8.2,19,2.3,28
2023-03-27 9:00,8.1,29.1,2.7,27
2023-03-27 9:05,8.3,21.6,2.3,26
2023-03-27 9:10,8.5,24.3,2.3,26
2023-03-27 9:15,8.8,21.5,2,24
2023-03-27 9:20,8.8,21.4,2.2,24
2023-03-27 9:25,9.1,23.8,1.9,24
2023-03-27 9:30,9.2,14.4,1.7,23
2023-03-27 9:35,9.3,38.7,2,23
2023-03-27 9:40,9.9,37.6,1.6,22
2023-03-27 9:45,10.1,22.9,1.9,21
2023-03-27 9:50,9.9,29,2.5,21
2023-03-27 9:55,10,28.9,2.5,21
2023-03-27 10:00,10,35.7,2,22
2023-03-27 10:05,10.3,49.7,2,22
2023-03-27 10:10,10.4,51.7,1.8,22
2023-03-27 10:15,10.6,32.4,1.4,22
2023-03-27 10:20,11.2,69.4,0.7,21
2023-03-27 10:25,11.3,56.6,1.6,21
2023-03-27 10:30,11.2,44.6,1.9,21
2023-03-27 10:35,11.4,68.6,1.1,20
2023-03-27 10:40,11.7,65.8,2,20
2023-03-27 10:45,11.6,59.3,1.5,20
2023-03-27 10:50,12,73.2,1.4,20
2023-03-27 10:55,12.3,37.9,1.9,19
2023-03-27 11:00,12.4,8.3,1,19
2023-03-27 11:05,12.5,11.9,1.3,18
2023-03-27 11:10,12.9,17.1,1.1,18
2023-03-27 11:15,13,306.5,0.5,18
2023-03-27 11:20,13.5,44.7,1.3,17
2023-03-27 11:25,13.2,23.5,0.4,17
2023-03-27 11:30,13.6,19.4,1.4,17
2023-03-27 11:35,13.5,50.8,0.9,17
2023-03-27 11:40,14,33.1,1.3,17
2023-03-27 11:45,14,72.1,1.1,17
2023-03-27 11:50,13.9,111.6,0.6,17
2023-03-27 11:55,14.1,44,1.5,17
2023-03-27 12:00,13.7,72.8,1.2,17
2023-03-27 12:05,14.2,52.9,0.7,17
2023-03-27 12:10,14.4,57.4,1,16
2023-03-27 12:15,14.4,96.5,0.2,16
2023-03-27 12:20,14.8,175,1,16
2023-03-27 12:25,14.9,104,1.8,16
2023-03-27 12:30,14.8,142.2,0.6,16
2023-03-27 12:35,15.6,115.2,0.8,14
2023-03-27 12:40,15.4,79.3,0.9,15
2023-03-27 12:45,15.3,58.1,1.1,15
2023-03-27 12:50,14.9,195.2,1.4,15
2023-03-27 12:55,14.8,104.4,1.2,16
2023-03-27 13:00,14.9,89.5,1.2,16
2023-03-27 13:05,15.3,74.4,0.9,15
2023-03-27 13:10,15.8,138.2,0.6,15
2023-03-27 13:15,15.7,104.5,1.2,15
2023-03-27 13:20,15.8,137.2,0.5,15
2023-03-27 13:25,16,92.5,0.9,15
2023-03-27 13:30,16.3,130.4,0.5,15
2023-03-27 13:35,16.1,137.3,0.3,14
2023-03-27 13:40,16,197.7,2.1,15
2023-03-27 13:45,15.8,220.7,2.3,15
2023-03-27 13:50,15.6,225.1,1.4,15
2023-03-27 13:55,15.9,219.9,2,15
2023-03-27 14:00,16,216.6,1.7,15
2023-03-27 14:05,16.1,235.8,1.7,15
2023-03-27 14:10,15.9,227.2,1.2,15
2023-03-27 14:15,15.8,165.5,1.3,14
2023-03-27 14:20,15.9,28.5,0.8,15
2023-03-27 14:25,16.1,97.2,1.6,14
2023-03-27 14:30,16.2,95.8,0.8,14
2023-03-27 14:35,16.6,60.7,0.5,14
2023-03-27 14:40,17.3,207.2,1,13
2023-03-27 14:45,16.3,210.2,1.8,14
2023-03-27 14:50,16.2,241.4,0.6,14
2023-03-27 14:55,16.2,42.5,0.5,14
2023-03-27 15:00,17.4,224,0.7,13
2023-03-27 15:05,17,199.4,1.3,13
2023-03-27 15:10,16.9,197.5,1.6,13
2023-03-27 15:15,16.7,147,0.7,13
2023-03-27 15:20,17.2,205.5,1.5,13
2023-03-27 15:25,17.1,265.3,0.6,13
2023-03-27 15:30,17.6,191.6,1.5,13
2023-03-27 15:35,17.2,198.2,1.3,14
2023-03-27 15:40,16.9,185.1,2.1,14
2023-03-27 15:45,17.1,234.9,1.7,14
2023-03-27 15:50,17.2,224.5,1,13
2023-03-27 15:55,17.4,210.4,1.5,14
2023-03-27 16:00,17.2,183.1,1.4,13
2023-03-27 16:05,17,172.8,0.6,13
2023-03-27 16:10,16.9,136.5,0.9,13
2023-03-27 16:15,17,92.3,1.1,13
2023-03-27 16:20,17,146.9,1.2,14
2023-03-27 16:25,17.5,119.7,0.4,13
2023-03-27 16:30,18,171,0.6,13
2023-03-27 16:35,17.8,202.5,1.5,13
2023-03-27 16:40,17.6,198.4,1.5,14
2023-03-27 16:45,17.4,197.3,1.4,14
2023-03-27 16:50,17.6,99.4,0.2,13
2023-03-27 16:55,18,217.9,1.2,14
2023-03-27 17:00,17.2,184.8,2,19
2023-03-27 17:05,16.9,218.3,1.3,19
2023-03-27 17:10,17.2,216.2,1.4,20
2023-03-27 17:15,17,210.5,1.6,19
2023-03-27 17:20,16.7,212,1.5,19
2023-03-27 17:25,16.8,215.1,1.4,20
2023-03-27 17:30,16.9,210.5,1.4,20
2023-03-27 17:35,16.7,222.9,1.6,20
2023-03-27 17:40,16.5,234.3,2.1,20
2023-03-27 17:45,16.3,245.9,2.2,21
2023-03-27 17:50,16.2,239.7,1.9,21
2023-03-27 17:55,16.2,222.1,2.1,21
2023-03-27 18:00,16.1,237.8,1.7,22
2023-03-27 18:05,16.1,236.6,1.7,22
2023-03-27 18:10,16,232.5,1.3,23
2023-03-27 18:15,15.9,219.3,1.5,23
2023-03-27 18:20,15.7,246,1.8,24
2023-03-27 18:25,15.6,231.7,1.2,23
2023-03-27 18:30,15.5,234.6,1.5,21
2023-03-27 18:35,15.5,230.4,0.8,22
2023-03-27 18:40,15.4,253.1,1.1,22
2023-03-27 18:45,15.3,269.8,1,22
2023-03-27 18:50,15.2,256.3,0.9,23
2023-03-27 18:55,15,258.2,0.8,23
2023-03-27 19:00,14.9,256.2,0.7,22
2023-03-27 19:05,14.8,277.1,0.8,23
2023-03-27 19:10,14.7,199.8,0.5,24
2023-03-27 19:15,14.4,147.5,0.7,28
2023-03-27 19:20,14.2,203.2,0.8,30
2023-03-27 19:25,14.1,223.3,1,30
2023-03-27 19:30,13.9,225,0.7,31
2023-03-27 19:35,13.8,249.8,0.6,31
2023-03-27 19:40,13.5,99.6,0.3,32
2023-03-27 19:45,13.4,91.4,0.8,32
2023-03-27 19:50,13.3,124,0.5,32
2023-03-27 19:55,13.1,91.9,0.7,33
2023-03-27 20:00,13.1,78.8,1.4,33
2023-03-27 20:05,12.9,105.8,0.9,32
2023-03-27 20:10,12.9,88.5,0.7,33
2023-03-27 20:15,12.9,103,0.3,35
2023-03-27 20:20,12.8,120.1,0.8,36
2023-03-27 20:25,12.6,57.6,0.9,36
2023-03-27 20:30,12.4,31.7,0.7,35
2023-03-27 20:35,12.3,269.9,0.5,35
2023-03-27 20:40,12.5,241.8,0.3,35
2023-03-27 20:45,12.5,138.8,0.2,35
2023-03-27 20:50,12.4,184.7,0.8,36
2023-03-27 20:55,12.5,167.7,0.5,38
2023-03-27 21:00,12.2,188.3,0.8,41
2023-03-27 21:05,12,211.6,0.7,43
2023-03-27 21:10,11.9,184.9,0.1,43
2023-03-27 21:15,11.8,203.8,0.4,42
2023-03-27 21:20,11.8,205.5,0.4,42
2023-03-27 21:25,11.8,176.5,0.8,42
2023-03-27 21:30,11.6,152.4,0.4,42
2023-03-27 21:35,11.4,214.3,0.9,46
2023-03-27 21:40,11.2,237.5,0.8,48
2023-03-27 21:45,11.1,211.8,0.5,48
2023-03-27 21:50,11,265.8,0.4,45
2023-03-27 21:55,10.7,287.2,0.6,45
2023-03-27 22:00,10.7,273.8,0.7,45
2023-03-27 22:05,10.6,299.8,0.8,45
2023-03-27 22:10,10.5,259.7,0.7,45
2023-03-27 22:15,10.2,265.8,0.6,46
2023-03-27 22:20,9.9,300.9,0.2,47
2023-03-27 22:25,9.6,95.7,0.1,47
2023-03-27 22:30,9.5,224.7,0.5,48
2023-03-27 22:35,9.8,262.5,0.7,48
2023-03-27 22:40,9.7,263.6,0.6,48
2023-03-27 22:45,9.7,255.8,0.8,49
2023-03-27 22:50,9.6,247.9,0.7,48
2023-03-27 22:55,9.6,225,0.6,48
2023-03-27 23:00,9.4,247.5,0.6,48
2023-03-27 23:05,9.2,288.6,0.7,48
2023-03-27 23:10,9,238.6,0.6,49
2023-03-27 23:15,8.9,280.8,0.5,50
2023-03-27 23:20,8.7,267.1,0.9,52
2023-03-27 23:25,8.5,276.5,0.8,51
2023-03-27 23:30,8.4,270.9,0.7,52
2023-03-27 23:35,8.3,39.6,0.1,52
2023-03-27 23:40,8.1,267,0.4,53
2023-03-27 23:45,8.3,259.8,0.5,52
2023-03-27 23:50,8.2,281.6,1.1,51
2023-03-27 23:55,8,248.2,0.6,51
2023-03-28 0:00,7.9,276.6,1,52
2023-03-28 0:05,7.8,243.8,1,53
2023-03-28 0:10,7.6,245.5,0.7,54
2023-03-28 0:15,7.5,251.4,0.5,53
2023-03-28 0:20,7.5,296.7,1,52
2023-03-28 0:25,7.4,277.7,0.2,53
2023-03-28 0:30,7.4,263.8,0.6,52
2023-03-28 0:35,7.2,277.9,0.3,50
2023-03-28 0:40,7.1,246.7,0.5,52
2023-03-28 0:45,7.1,231,0.6,52
2023-03-28 0:50,7.1,248.2,0.6,53
2023-03-28 0:55,7,257.6,0.6,54
2023-03-28 1:00,6.8,220.3,0.8,55
2023-03-28 1:05,6.7,185.5,0.9,56
2023-03-28 1:10,6.7,213.1,0.9,53
2023-03-28 1:15,6.7,220.9,0.8,52
2023-03-28 1:20,6.6,215.9,0.4,52
2023-03-28 1:25,6.6,5.6,0.2,53
2023-03-28 1:30,6.7,315.3,0.2,53
2023-03-28 1:35,6.7,172.2,0.1,53
2023-03-28 1:40,6.8,258.3,0.2,54
2023-03-28 1:45,6.8,218.5,0.6,54
2023-03-28 1:50,6.8,267.3,0.7,55
2023-03-28 1:55,6.6,276.1,0.7,55
2023-03-28 2:00,6.3,263.6,0.7,55
2023-03-28 2:05,6,256.7,0.7,56
2023-03-28 2:10,5.9,300.4,0.7,56
2023-03-28 2:15,5.9,305.9,0.1,57
2023-03-28 2:20,5.9,274.4,0.3,57
2023-03-28 2:25,6,237.8,0.5,57
2023-03-28 2:30,5.9,235,0.7,57
2023-03-28 2:35,5.8,199,1,57
2023-03-28 2:40,5.6,220.8,0.9,58
2023-03-28 2:45,5.5,201,0.7,58
2023-03-28 2:50,5.5,204.7,0.3,58
2023-03-28 2:55,5.5,211.7,0.8,58
2023-03-28 3:00,5.6,221.6,0.5,59
2023-03-28 3:05,5.5,243.2,0.6,59
2023-03-28 3:10,5.5,253.6,0.7,59
2023-03-28 3:15,5.4,261.1,0.9,59
2023-03-28 3:20,5.4,261.9,0.7,59
2023-03-28 3:25,5.3,254,0.5,59
2023-03-28 3:30,5.2,285.4,0.5,60
2023-03-28 3:35,5.2,225.3,0.6,61
2023-03-28 3:40,5.2,249.4,0.6,60
2023-03-28 3:45,5.1,262.8,0.7,60
2023-03-28 3:50,5,259.5,0.8,60
2023-03-28 3:55,4.9,261.5,0.5,60
2023-03-28 4:00,4.9,252.2,0.6,62
2023-03-28 4:05,4.8,269.3,0.6,62
2023-03-28 4:10,4.7,281.9,0.8,61
2023-03-28 4:15,4.7,272,0.6,61
2023-03-28 4:20,4.7,268.4,0.6,61
2023-03-28 4:25,4.6,212.3,0.3,61
2023-03-28 4:30,4.6,198.3,0.5,61
2023-03-28 4:35,4.6,212.5,0.7,62
2023-03-28 4:40,4.6,226.2,0.6,62
2023-03-28 4:45,4.6,251.1,0.6,62
2023-03-28 4:50,4.4,293.9,0.5,63
2023-03-28 4:55,4.5,265.2,0.5,63
2023-03-28 5:00,4.6,252.3,0.5,62
2023-03-28 5:05,4.5,275.3,0.5,62
2023-03-28 5:10,4.4,251.6,0.5,63
2023-03-28 5:15,4.3,260.4,0.6,63
2023-03-28 5:20,4.3,255.9,0.3,63
2023-03-28 5:25,4.4,233.5,0.5,63
2023-03-28 5:30,4.4,221,0.8,63
2023-03-28 5:35,4.3,210.7,0.6,63
2023-03-28 5:40,4.3,193,0.3,63
2023-03-28 5:45,4.3,252.6,0.5,62
2023-03-28 5:50,4.3,267.3,0.7,62
2023-03-28 5:55,4.2,234.4,0.6,63
2023-03-28 6:00,4.3,266.7,0.7,63
2023-03-28 6:05,4.1,269,0.7,64
2023-03-28 6:10,3.8,264.8,0.6,65
2023-03-28 6:15,3.7,251.8,0.5,64
2023-03-28 6:20,3.7,222.4,0.5,64
2023-03-28 6:25,3.7,247,0.7,64
2023-03-28 6:30,3.7,215,0.6,64
2023-03-28 6:35,3.7,237.7,0.2,63
2023-03-28 6:40,3.7,216.2,0.5,62
2023-03-28 6:45,3.9,205.1,0.7,60
2023-03-28 6:50,4.1,247.4,0.5,60
2023-03-28 6:55,4,258,0.6,62
2023-03-28 7:00,3.8,306.5,0.7,64
2023-03-28 7:05,4,243.9,0.7,63
2023-03-28 7:10,4.2,241.6,0.6,61
2023-03-28 7:15,4.3,269.4,0.7,59
2023-03-28 7:20,4.2,280.2,0.6,59
2023-03-28 7:25,4.5,299.9,0.6,59
2023-03-28 7:30,4.7,247.6,0.5,58
2023-03-28 7:35,5,226.4,0.5,58
2023-03-28 7:40,5.4,248,0.5,56
2023-03-28 7:45,5.5,261.8,0.4,55
2023-03-28 7:50,6,235.9,0.6,53
2023-03-28 7:55,6.1,220.7,0.4,52
2023-03-28 8:00,6.2,192.8,1,52
2023-03-28 8:05,6.1,193.1,1,53
2023-03-28 8:10,6.4,192.9,0.5,52
2023-03-28 8:15,6.9,179.6,0.7,50
2023-03-28 8:20,7,232.5,0.8,50
2023-03-28 8:25,7.3,170,0.8,49
2023-03-28 8:30,7.6,196.7,0.8,49
2023-03-28 8:35,7.7,184.2,1,49
2023-03-28 8:40,8,195.8,0.6,47
2023-03-28 8:45,8.2,221.2,0.9,47
2023-03-28 8:50,8.4,217.4,1,46
2023-03-28 8:55,8.8,188.7,0.9,45
2023-03-28 9:00,9.1,177.2,1.2,44
2023-03-28 9:05,9.1,179.9,1,44
2023-03-28 9:10,9.5,179.6,1,43
2023-03-28 9:15,9.6,222.1,0.6,42
2023-03-28 9:20,10.1,119.4,0.1,41
2023-03-28 9:25,11.2,164.2,0.5,38
2023-03-28 9:30,11.4,162,0.6,38
2023-03-28 9:35,11.5,185.8,1,38
2023-03-28 9:40,11.1,213.9,0.5,39
2023-03-28 9:45,11.8,250.9,0.2,37
2023-03-28 9:50,12.1,233,0.3,35
2023-03-28 9:55,12.1,198.4,1,36
2023-03-28 10:00,12.1,186.5,1.1,35
2023-03-28 10:05,12.2,202.4,1.2,35
2023-03-28 10:10,12.6,187.3,1.1,34
2023-03-28 10:15,12.5,187.3,1.4,34
2023-03-28 10:20,12.6,210.3,1.2,34
2023-03-28 10:25,12.7,193.6,1.7,33
2023-03-28 10:30,12.5,194.9,1.6,33
2023-03-28 10:35,12.8,183.7,0.9,33
2023-03-28 10:40,13.5,188.1,1.1,32
2023-03-28 10:45,13.8,176.7,0.7,31
2023-03-28 10:50,13.7,199.3,1.3,31
2023-03-28 10:55,13.6,190.8,0.7,31
2023-03-28 11:00,13.8,182,0.5,31
2023-03-28 11:05,14.2,210.5,0.8,31
2023-03-28 11:10,14.7,215.7,0.8,30
2023-03-28 11:15,15,153.6,0.2,29
2023-03-28 11:20,15.4,142.1,0.5,28
2023-03-28 11:25,15.4,160.3,0.8,28
2023-03-28 11:30,15.7,166.8,0.9,27
2023-03-28 11:35,15.3,136.7,1,27
2023-03-28 11:40,15.3,148.8,0.8,27
2023-03-28 11:45,15.2,142.5,0.9,27
2023-03-28 11:50,15.5,174.3,0.9,27
2023-03-28 11:55,15.6,193.9,0.9,27
2023-03-28 12:00,15.8,100.9,0.2,27
2023-03-28 12:05,15.7,70.7,1,27
2023-03-28 12:10,16,114,0.7,26
2023-03-28 12:15,16.7,47,0.2,25
2023-03-28 12:20,17.1,295.2,0.7,24
2023-03-28 12:25,17,238,0.8,23
2023-03-28 12:30,17.2,216.4,1.3,20
2023-03-28 12:35,17.2,207.4,1.5,19
2023-03-28 12:40,17.1,207.5,1.8,19
2023-03-28 12:45,17.6,232,0.7,19
2023-03-28 12:50,17.6,218.9,1.3,19
2023-03-28 12:55,17.3,234.8,1.6,19
2023-03-28 13:00,17.4,227.3,1.2,20
2023-03-28 13:05,17.7,214.4,1.6,19
2023-03-28 13:10,17.5,225.8,1.5,18
2023-03-28 13:15,17.3,228.2,1.8,18
2023-03-28 13:20,17.2,219.8,1,20
2023-03-28 13:25,17.6,245.9,1.1,18
2023-03-28 13:30,17.6,312.4,0.9,18
2023-03-28 13:35,17.9,224.7,1.5,18
2023-03-28 13:40,17.9,204.8,2.4,18
2023-03-28 13:45,17.7,211.2,1.6,18
2023-03-28 13:50,17.6,205.6,1.9,18
2023-03-28 13:55,17.7,224.8,1.7,18
2023-03-28 14:00,18,231,1.4,18
2023-03-28 14:05,18.1,210.1,1.2,18
2023-03-28 14:10,18.3,213,1.2,18
2023-03-28 14:15,17.9,233.2,1.9,19
2023-03-28 14:20,17.9,222,2.3,20
2023-03-28 14:25,17.9,205.5,2.1,21
2023-03-28 14:30,18,218.9,1.4,21
2023-03-28 14:35,17.9,220.6,2.2,22
2023-03-28 14:40,17.9,213.6,1,22
2023-03-28 14:45,18.3,196.2,1.7,23
2023-03-28 14:50,18.1,201.9,1.9,23
2023-03-28 14:55,18.1,199.7,1.6,23
2023-03-28 15:00,17.8,235.8,2.9,24
2023-03-28 15:05,17.6,225.1,1,24
2023-03-28 15:10,17.9,227.8,1.5,24
2023-03-28 15:15,18.1,236.7,1.8,25
2023-03-28 15:20,18,240.5,1.9,25
2023-03-28 15:25,18,238.9,2,25
2023-03-28 15:30,17.6,236.9,2.5,27
2023-03-28 15:35,17.6,237.8,2.3,27
2023-03-28 15:40,17.5,201.2,1.7,26
2023-03-28 15:45,17.8,218.5,2.1,26
2023-03-28 15:50,18,205.2,1.8,26
2023-03-28 15:55,18,221,1.5,27
2023-03-28 16:00,18.1,225.8,1.9,28
2023-03-28 16:05,17.7,246.4,2.1,28
2023-03-28 16:10,17.6,236.8,1.9,29
2023-03-28 16:15,17.4,243.5,2.5,29
2023-03-28 16:20,17.4,233.9,1.7,29
2023-03-28 16:25,17.5,225.5,1.7,29
2023-03-28 16:30,17.4,245.5,1.8,30
2023-03-28 16:35,17.5,183.3,1.7,30
2023-03-28 16:40,17.1,187.5,2,31
2023-03-28 16:45,17.2,245.1,1.7,31
2023-03-28 16:50,17.1,253,2.1,32
2023-03-28 16:55,16.9,247.9,2,32
2023-03-28 17:00,17,241.7,1.7,33
2023-03-28 17:05,16.9,233.5,1.9,33
2023-03-28 17:10,16.9,243.9,1.7,34
2023-03-28 17:15,16.8,241.1,1.3,34
2023-03-28 17:20,16.7,239.7,1.6,34
2023-03-28 17:25,16.5,237,1.9,35
2023-03-28 17:30,16.4,239.6,2,36
2023-03-28 17:35,16.4,232.8,1.4,36
2023-03-28 17:40,16.4,220.4,1.6,36
2023-03-28 17:45,16.2,225.2,1.5,37
2023-03-28 17:50,16.2,227.1,1.6,38
2023-03-28 17:55,16.2,222.6,1.6,38
2023-03-28 18:00,16,221.4,1.8,39
2023-03-28 18:05,15.8,221.5,1.7,39
2023-03-28 18:10,15.7,222.2,1.8,39
2023-03-28 18:15,15.6,231.5,1.3,39
2023-03-28 18:20,15.5,243.4,1,40
2023-03-28 18:25,15.4,227.3,1.1,41
2023-03-28 18:30,15.2,240,1.4,42
2023-03-28 18:35,15.1,216.1,1,42
2023-03-28 18:40,15,253,0.9,42
2023-03-28 18:45,15,237.7,0.6,42
2023-03-28 18:50,14.9,291.5,0.2,44
2023-03-28 18:55,14.8,260.8,0.8,44
2023-03-28 19:00,14.7,245.3,0.7,44
2023-03-28 19:05,14.7,248.7,0.9,45
2023-03-28 19:10,14.5,213.5,0.6,45
2023-03-28 19:15,14.5,233.6,0.8,46
2023-03-28 19:20,14.4,237.8,0.8,46
2023-03-28 19:25,14.4,239.2,1.1,46
2023-03-28 19:30,14.3,237.6,1.4,47
2023-03-28 19:35,14.2,220.5,1,48
2023-03-28 19:40,14.1,214.6,0.8,49
2023-03-28 19:45,14.1,214.3,0.9,48
2023-03-28 19:50,14.1,201.1,0.9,49
2023-03-28 19:55,14,187.8,1.5,48
2023-03-28 20:00,14,187.8,1.9,48
2023-03-28 20:05,13.9,186.5,1.7,49
2023-03-28 20:10,13.8,186.2,0.9,50
2023-03-28 20:15,13.8,189.2,0.9,50
2023-03-28 20:20,13.7,196.2,0.8,51
2023-03-28 20:25,13.6,179.5,0.8,52
2023-03-28 20:30,13.6,193.2,0.8,52
2023-03-28 20:35,13.5,175.7,0.9,53
2023-03-28 20:40,13.4,179.6,1.1,53
2023-03-28 20:45,13.4,183.5,1.1,53
2023-03-28 20:50,13.4,189.4,1.2,53
2023-03-28 20:55,13.3,203.7,0.9,54
2023-03-28 21:00,13.3,210.6,0.9,54
