일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-23 9:45,15.6,69.5,1.4,39
2023-04-23 9:50,15.5,94.4,1.6,37
2023-04-23 9:55,15.3,40.1,2.1,35
2023-04-23 10:00,15.4,77.5,2.8,35
2023-04-23 10:05,15.4,87.2,1.5,35
2023-04-23 10:10,16,63.7,0.9,34
2023-04-23 10:15,16,70.2,1.4,34
2023-04-23 10:20,16,33.5,0.5,33
2023-04-23 10:25,16.6,76,1.2,31
2023-04-23 10:30,16.1,83.7,2,31
2023-04-23 10:35,16.3,78.9,1.8,31
2023-04-23 10:40,16.1,79.3,2.3,30
2023-04-23 10:45,16.4,92.2,0.9,29
2023-04-23 10:50,16.8,62.1,0.5,29
2023-04-23 10:55,17.2,112.6,0.5,29
2023-04-23 11:00,17.3,99.6,0.4,29
2023-04-23 11:05,16.9,71.3,1.1,30
2023-04-23 11:10,16.9,78.7,1.6,30
2023-04-23 11:15,16.8,65.1,0.9,30
2023-04-23 11:20,16.8,93.2,2,29
2023-04-23 11:25,16.8,81.5,1,30
2023-04-23 11:30,16.9,65.3,1.9,29
2023-04-23 11:35,17.1,62.2,1.5,29
2023-04-23 11:40,16.9,57.8,1.6,29
2023-04-23 11:45,17.3,69.1,1.3,30
2023-04-23 11:50,17.6,80.9,1.1,31
2023-04-23 11:55,17.5,81.5,2,29
2023-04-23 12:00,16.8,73.1,1.9,29
2023-04-23 12:05,16.8,74.8,1.9,30
2023-04-23 12:10,17.1,87.3,1.3,30
2023-04-23 12:15,17.2,78.7,1.9,28
2023-04-23 12:20,17.5,79,1.3,27
2023-04-23 12:25,17.5,78.3,1.8,28
2023-04-23 12:30,17.8,95.5,2.2,27
2023-04-23 12:35,17.5,84.8,2.9,27
2023-04-23 12:40,17.4,86.6,2.6,28
2023-04-23 12:45,17.4,76,2.1,28
2023-04-23 12:50,17.8,70.2,1.9,28
2023-04-23 12:55,17.5,78.5,1.8,28
2023-04-23 13:00,17.7,89.2,2.2,28
2023-04-23 13:05,17.6,87.3,1.8,28
2023-04-23 13:10,18,118.8,0.6,28
2023-04-23 13:15,18.2,117.8,0.6,28
2023-04-23 13:20,18.2,81.4,1.7,28
2023-04-23 13:25,18.3,59,1.1,27
2023-04-23 13:30,18.2,45.6,1.5,28
2023-04-23 13:35,18,74.5,1.8,28
2023-04-23 13:40,18,86.6,2.2,28
2023-04-23 13:45,18.1,86.3,1.9,28
2023-04-23 13:50,18.3,65.6,1.5,28
2023-04-23 13:55,18.4,68.1,1.4,28
2023-04-23 14:00,18.5,90.3,1.8,28
2023-04-23 14:05,18.8,83.3,1.1,28
2023-04-23 14:10,18.7,81.7,1.9,28
2023-04-23 14:15,18.8,45.5,1.2,28
2023-04-23 14:20,19,49.2,1.9,28
2023-04-23 14:25,18.5,41.8,1.8,28
2023-04-23 14:30,18.4,37.8,2.3,28
2023-04-23 14:35,18.4,20.4,2.4,29
2023-04-23 14:40,18.4,45,1.6,29
2023-04-23 14:45,18.4,42,2.6,29
2023-04-23 14:50,18.2,46.6,1.9,29
2023-04-23 14:55,18.3,56,1.6,30
2023-04-23 15:00,18.3,37.7,1.8,30
2023-04-23 15:05,18.4,42.2,1.6,29
2023-04-23 15:10,18.5,60.9,1.4,29
2023-04-23 15:15,18.4,67.5,1.7,29
2023-04-23 15:20,18.1,70.8,2.4,30
2023-04-23 15:25,18.2,21.4,2.1,30
2023-04-23 15:30,18.2,36.6,1.9,30
2023-04-23 15:35,18.1,54.1,1.7,30
2023-04-23 15:40,18.1,50.6,1.8,30
2023-04-23 15:45,18.1,72.9,1.6,30
2023-04-23 15:50,18.1,61.7,1.2,31
2023-04-23 15:55,18.1,55.7,1.1,31
2023-04-23 16:00,18.2,85.8,0.9,31
2023-04-23 16:05,17.9,131,0.6,34
2023-04-23 16:10,17.5,192.3,1.1,38
2023-04-23 16:15,17.5,131.5,0.5,39
2023-04-23 16:20,17.5,109.1,0.5,39
2023-04-23 16:25,17.4,178.5,0.9,40
2023-04-23 16:30,17.3,205.5,0.8,40
2023-04-23 16:35,17.2,183.4,0.4,41
2023-04-23 16:40,17.1,167.4,0.4,41
2023-04-23 16:45,17.1,171.6,0.4,42
2023-04-23 16:50,17,112.8,0.9,42
2023-04-23 16:55,16.8,113.1,1.1,42
2023-04-23 17:00,16.8,120.4,0.9,43
2023-04-23 17:05,16.8,113.7,0.5,43
2023-04-23 17:10,16.7,141.9,1,43
2023-04-23 17:15,16.6,172.8,0.5,43
2023-04-23 17:20,16.5,130.5,0.9,43
2023-04-23 17:25,16.4,124.2,0.6,43
2023-04-23 17:30,16.4,169.9,0.8,43
2023-04-23 17:35,16.5,197.8,0.7,43
2023-04-23 17:40,16.4,154.3,0.4,43
2023-04-23 17:45,16.3,116.2,1.3,43
2023-04-23 17:50,16.1,134.3,0.8,44
2023-04-23 17:55,16.4,131.2,0.5,43
2023-04-23 18:00,16.2,102.2,1.3,44
2023-04-23 18:05,16.1,111.6,0.7,44
2023-04-23 18:10,16.2,142,0.4,44
2023-04-23 18:15,16.2,92.3,0.4,43
2023-04-23 18:20,16.1,163.1,0.8,44
2023-04-23 18:25,16.1,164.3,0.6,44
2023-04-23 18:30,16.1,164.8,0.2,43
2023-04-23 18:35,16.1,98,0.7,43
2023-04-23 18:40,15.9,89.7,1.1,44
2023-04-23 18:45,15.8,107.1,0.8,44
2023-04-23 18:50,15.8,80.5,0.7,44
2023-04-23 18:55,15.8,104.3,0.9,43
2023-04-23 19:00,15.8,97.7,0.9,43
2023-04-23 19:05,15.7,111.8,0.9,43
2023-04-23 19:10,15.7,99.5,1,43
2023-04-23 19:15,15.6,92.7,1,43
2023-04-23 19:20,15.7,145.3,0.8,43
2023-04-23 19:25,15.8,118.1,0.3,43
2023-04-23 19:30,15.8,97.4,0.8,42
2023-04-23 19:35,15.7,100.9,0.9,42
2023-04-23 19:40,15.6,91.5,0.8,42
2023-04-23 19:45,15.6,105.6,0.8,42
2023-04-23 19:50,15.5,93.4,1.2,43
2023-04-23 19:55,15.4,86.8,0.8,43
2023-04-23 20:00,15.5,84.6,1.1,43
2023-04-23 20:05,15.4,78,0.9,43
2023-04-23 20:10,15.4,92,1,44
2023-04-23 20:15,15.4,52.6,0.7,44
2023-04-23 20:20,15.3,70.2,1.1,43
2023-04-23 20:25,15.2,52.1,0.6,43
2023-04-23 20:30,15.2,33.1,0.9,43
2023-04-23 20:35,15.2,65.5,1,43
2023-04-23 20:40,15.2,66.8,1.5,43
2023-04-23 20:45,15.1,71.8,1.7,43
2023-04-23 20:50,15.1,67.1,1.6,41
2023-04-23 20:55,15,61.5,1.4,41
2023-04-23 21:00,15,64,1.2,42
2023-04-23 21:05,14.9,71.4,1.7,42
2023-04-23 21:10,14.9,74.5,1.2,42
2023-04-23 21:15,14.9,49.6,1.1,42
2023-04-23 21:20,14.8,38.7,1.8,43
2023-04-23 21:25,14.6,35.7,1.7,43
2023-04-23 21:30,14.6,41.4,1.8,43
2023-04-23 21:35,14.5,44,1.3,43
2023-04-23 21:40,14.4,38,0.9,44
2023-04-23 21:45,14.4,34.2,1.2,44
2023-04-23 21:50,14.4,40.1,1.4,44
2023-04-23 21:55,14.4,88.2,1.1,44
2023-04-23 22:00,14.4,91.4,1.2,45
2023-04-23 22:05,14.4,91.2,0.8,45
2023-04-23 22:10,14.4,83.4,0.6,45
2023-04-23 22:15,14.4,88.9,0.6,45
2023-04-23 22:20,14.4,86.1,1.2,45
2023-04-23 22:25,14.3,80.1,1.4,45
2023-04-23 22:30,14.3,70.2,1.6,45
2023-04-23 22:35,14.2,67.5,1,46
2023-04-23 22:40,14.3,42.3,1.1,45
2023-04-23 22:45,14.2,28,1.7,45
2023-04-23 22:50,14.2,32.1,1.3,46
2023-04-23 22:55,14.2,30.8,0.9,46
2023-04-23 23:00,14.1,27.6,1.1,46
2023-04-23 23:05,14,30.7,1.3,46
2023-04-23 23:10,14,30.7,1.1,47
2023-04-23 23:15,13.9,39.7,1.3,47
2023-04-23 23:20,13.8,59.5,0.7,47
2023-04-23 23:25,13.8,75.1,0.8,47
2023-04-23 23:30,13.8,70.8,0.7,47
2023-04-23 23:35,13.8,82.3,0.7,47
2023-04-23 23:40,13.7,63.9,0.6,47
2023-04-23 23:45,13.7,79.2,0.4,48
2023-04-23 23:50,13.6,78.4,0.9,48
2023-04-23 23:55,13.5,58,0.8,49
2023-04-24 0:00,13.5,30.4,0.7,49
2023-04-24 0:05,13.5,45.6,0.9,49
2023-04-24 0:10,13.4,66,0.9,50
2023-04-24 0:15,13.4,54.3,0.7,50
2023-04-24 0:20,13.4,23.4,1,50
2023-04-24 0:25,13.3,35.3,0.8,50
2023-04-24 0:30,13.4,32.9,1.1,50
2023-04-24 0:35,13.4,35.5,1.3,50
2023-04-24 0:40,13.3,53.3,1.3,50
2023-04-24 0:45,13.3,45.5,0.5,50
2023-04-24 0:50,13.3,54.7,0.6,50
2023-04-24 0:55,13.2,68,1,51
2023-04-24 1:00,13.2,64.7,0.6,51
2023-04-24 1:05,13.2,54.1,0.8,50
2023-04-24 1:10,13.3,50.9,0.4,50
2023-04-24 1:15,13.2,36.7,1.1,50
2023-04-24 1:20,13.1,40.1,1.2,51
2023-04-24 1:25,13.1,45.6,0.8,51
2023-04-24 1:30,13.1,42.4,0.7,50
2023-04-24 1:35,13.1,43.2,0.7,51
2023-04-24 1:40,13.1,32.3,1.3,50
2023-04-24 1:45,13,33.8,0.6,51
2023-04-24 1:50,13,37.7,0.9,50
2023-04-24 1:55,13,38.9,0.9,51
2023-04-24 2:00,13.1,41.4,0.8,50
2023-04-24 2:05,13,48.5,1.1,50
2023-04-24 2:10,13,43.5,0.9,51
2023-04-24 2:15,13,49.2,1,51
2023-04-24 2:20,12.9,39.6,1,51
2023-04-24 2:25,12.9,33.9,1.1,52
2023-04-24 2:30,12.9,41.9,0.7,52
2023-04-24 2:35,12.8,26.2,1,52
2023-04-24 2:40,12.8,40,1,52
2023-04-24 2:45,12.8,52.5,0.5,52
2023-04-24 2:50,12.9,36.2,1,51
2023-04-24 2:55,12.8,50,0.2,52
2023-04-24 3:00,12.8,32.3,0.7,51
2023-04-24 3:05,12.8,358,1,51
2023-04-24 3:10,12.8,37.6,0.5,52
2023-04-24 3:15,12.8,37.6,0.6,52
2023-04-24 3:20,12.7,47.6,0.6,52
2023-04-24 3:25,12.7,23.7,1.3,52
2023-04-24 3:30,12.7,22.8,1.1,53
2023-04-24 3:35,12.7,19.6,1.2,52
2023-04-24 3:40,12.7,22.6,1.1,52
2023-04-24 3:45,12.7,31.7,1.5,52
2023-04-24 3:50,12.7,38,0.9,52
2023-04-24 3:55,12.7,40.7,1,52
2023-04-24 4:00,12.7,44,1.1,52
2023-04-24 4:05,12.6,34.2,1.1,52
2023-04-24 4:10,12.6,49.4,0.3,52
2023-04-24 4:15,12.7,83.7,0.3,53
2023-04-24 4:20,12.7,56.3,0.4,53
2023-04-24 4:25,12.6,102,0.2,53
2023-04-24 4:30,12.6,85.3,0.6,53
2023-04-24 4:35,12.5,66.8,0.8,54
2023-04-24 4:40,12.4,63.6,1,54
2023-04-24 4:45,12.3,66.1,1,55
2023-04-24 4:50,12.3,36.6,1.3,55
2023-04-24 4:55,12.3,27.8,0.9,54
2023-04-24 5:00,12.4,33.2,1.4,54
2023-04-24 5:05,12.5,44.7,0.5,54
2023-04-24 5:10,12.5,43.6,0.8,53
2023-04-24 5:15,12.4,71.7,0.8,54
2023-04-24 5:20,12.4,72.5,1.1,54
2023-04-24 5:25,12.4,58.9,0.8,54
2023-04-24 5:30,12.5,70.6,1,53
2023-04-24 5:35,12.4,69.1,1,54
2023-04-24 5:40,12.4,57,0.8,54
2023-04-24 5:45,12.5,49.8,0.9,54
2023-04-24 5:50,12.4,43.5,1.5,54
2023-04-24 5:55,12.3,43.6,1.3,55
2023-04-24 6:00,12.2,63,1,55
2023-04-24 6:05,12.2,58.1,0.9,56
2023-04-24 6:10,12.2,32.2,1.2,55
2023-04-24 6:15,12.2,31.2,1,55
2023-04-24 6:20,12.3,37.1,1.5,55
2023-04-24 6:25,12.3,31.1,0.7,55
2023-04-24 6:30,12.3,19.4,1,56
2023-04-24 6:35,12.3,11.9,0.7,56
2023-04-24 6:40,12.2,35.1,0.5,56
2023-04-24 6:45,12.3,54.4,0.5,56
2023-04-24 6:50,12.3,30.8,0.9,56
2023-04-24 6:55,12.3,29,1.1,56
2023-04-24 7:00,12.3,54.8,1.3,56
2023-04-24 7:05,12.2,33,0.9,56
2023-04-24 7:10,12.3,34.8,1,56
2023-04-24 7:15,12.3,26.7,1.1,56
2023-04-24 7:20,12.3,37.2,1,56
2023-04-24 7:25,12.3,34.7,1.4,56
2023-04-24 7:30,12.2,31.6,1.4,56
2023-04-24 7:35,12.3,31.1,1.2,56
2023-04-24 7:40,12.4,29.3,0.8,56
2023-04-24 7:45,12.4,25.5,1.2,56
2023-04-24 7:50,12.4,19.3,1.6,56
2023-04-24 7:55,12.4,65.2,1,56
2023-04-24 8:00,12.4,31.8,1.6,56
2023-04-24 8:05,12.5,23.9,1.2,56
2023-04-24 8:10,12.6,38,1.2,55
2023-04-24 8:15,12.5,30.1,1.6,56
2023-04-24 8:20,12.6,35.8,1.5,56
2023-04-24 8:25,12.6,35.2,2.4,56
2023-04-24 8:30,12.5,43.8,1.6,56
2023-04-24 8:35,12.6,51.4,1.2,57
2023-04-24 8:40,12.8,60.8,1.1,57
2023-04-24 8:45,12.8,36.7,1.3,57
2023-04-24 8:50,12.9,48,0.8,57
2023-04-24 8:55,13,23.9,1.3,57
2023-04-24 9:00,13.1,41.2,1.2,56
2023-04-24 9:05,13.2,27,0.6,55
2023-04-24 9:10,13.6,54.1,1,54
2023-04-24 9:15,13.3,34.3,1.2,54
2023-04-24 9:20,13.5,18.9,1,53
2023-04-24 9:25,13.7,49.5,1.9,52
2023-04-24 9:30,13.6,34.1,2,52
2023-04-24 9:35,13.8,61.9,1.3,52
2023-04-24 9:40,14,49.4,1.1,52
2023-04-24 9:45,14.3,68.4,1,51
2023-04-24 9:50,14.4,87,1.1,51
2023-04-24 9:55,14.6,67.4,1.3,51
2023-04-24 10:00,14.8,34.6,0.6,51
2023-04-24 10:05,15,82.4,2,50
2023-04-24 10:10,14.7,51.8,1.4,51
2023-04-24 10:15,14.8,47.4,1.1,50
2023-04-24 10:20,15.1,75.4,1.3,50
2023-04-24 10:25,14.8,61.5,1.8,50
2023-04-24 10:30,14.7,75,2.5,51
2023-04-24 10:35,14.7,77.5,1.7,51
2023-04-24 10:40,14.7,75.1,2.2,51
2023-04-24 10:45,14.7,60.5,1.4,51
2023-04-24 10:50,14.9,54.5,2.2,51
2023-04-24 10:55,14.6,69,2.5,52
2023-04-24 11:00,14.6,51.7,2.2,52
2023-04-24 11:05,14.6,75.5,2.4,52
2023-04-24 11:10,14.6,74.9,2.3,52
2023-04-24 11:15,14.6,58.2,1,52
2023-04-24 11:20,14.9,58.2,1.3,51
2023-04-24 11:25,14.7,50.6,2.1,52
2023-04-24 11:30,14.6,40.1,1.9,52
2023-04-24 11:35,14.6,58.4,1.9,52
2023-04-24 11:40,14.7,55.5,1.8,52
2023-04-24 11:45,14.7,75.5,2.3,52
2023-04-24 11:50,14.7,74.8,2,52
2023-04-24 11:55,14.7,85.5,2.6,52
2023-04-24 12:00,14.8,76.2,1.7,52
2023-04-24 12:05,14.9,77.4,1.6,52
2023-04-24 12:10,14.9,80.1,2.1,51
2023-04-24 12:15,14.8,79.5,2.2,51
2023-04-24 12:20,14.9,69.1,1.7,51
2023-04-24 12:25,14.9,68.6,2.1,51
2023-04-24 12:30,15,61.4,1.4,51
2023-04-24 12:35,15.1,79.5,2,50
2023-04-24 12:40,15.1,42.7,1.8,50
2023-04-24 12:45,15.3,81.6,1.6,50
2023-04-24 12:50,15.5,67.9,1.9,49
2023-04-24 12:55,15.3,71.2,2.2,49
2023-04-24 13:00,15.3,67.5,2.1,49
2023-04-24 13:05,15.5,57.9,2.1,49
2023-04-24 13:10,15.3,69.4,2.6,50
2023-04-24 13:15,15.3,65.8,1.9,50
2023-04-24 13:20,15.5,60,1.2,49
2023-04-24 13:25,15.5,83.4,1.8,49
2023-04-24 13:30,15.2,74.7,2.3,50
2023-04-24 13:35,15,91.5,2,52
2023-04-24 13:40,15.1,94.7,1.5,51
2023-04-24 13:45,15,81.1,1.3,52
2023-04-24 13:50,15.1,90.1,1.6,52
2023-04-24 13:55,14.9,69.2,2.1,52
2023-04-24 14:00,15,85.6,0.8,52
2023-04-24 14:05,15,80.7,1.5,50
2023-04-24 14:10,14.9,96.2,1.2,50
2023-04-24 14:15,14.9,94.5,0.7,51
2023-04-24 14:20,14.7,76.2,0.9,50
2023-04-24 14:25,14.6,91.7,1.7,52
2023-04-24 14:30,14.4,92.4,1.4,54
2023-04-24 14:35,14.4,99.2,1.2,54
2023-04-24 14:40,14.3,86.5,1.9,55
2023-04-24 14:45,14.2,96.7,1.4,57
2023-04-24 14:50,14,100.6,1.6,57
2023-04-24 14:55,14,115.8,0.7,56
2023-04-24 15:00,14.1,103,0.5,56
2023-04-24 15:05,14.2,202.6,0.8,55
2023-04-24 15:10,14.1,199.5,0.8,54
2023-04-24 15:15,14.2,197.6,0.8,49
2023-04-24 15:20,14.4,211.9,0.8,50
2023-04-24 15:25,14.6,212.9,0.6,48
2023-04-24 15:30,15.1,21.7,0.2,49
2023-04-24 15:35,15.3,94.8,0.4,47
2023-04-24 15:40,15.1,64.8,0.6,48
2023-04-24 15:45,15.4,128.2,0.4,47
2023-04-24 15:50,15.7,176.8,0.7,45
2023-04-24 15:55,15.6,186.2,0.8,45
2023-04-24 16:00,15.6,88.9,0.8,45
2023-04-24 16:05,16,176.9,0.2,44
2023-04-24 16:10,16.2,192.1,0.7,44
2023-04-24 16:15,16.2,109.9,0.5,43
2023-04-24 16:20,15.9,102.3,0.9,44
2023-04-24 16:25,15.7,170.9,0.5,44
2023-04-24 16:30,15.9,180.8,0.6,43
2023-04-24 16:35,16,127.7,0.3,43
2023-04-24 16:40,16,159.8,0.4,43
2023-04-24 16:45,15.8,104.6,1.1,43
2023-04-24 16:50,15.7,91.6,1,44
2023-04-24 16:55,16,126,0.5,43
2023-04-24 17:00,16.1,102.2,1,42
2023-04-24 17:05,15.9,94.7,0.8,43
2023-04-24 17:10,15.9,164.1,0.4,43
2023-04-24 17:15,15.9,95.7,1,43
2023-04-24 17:20,15.8,103.2,0.8,43
2023-04-24 17:25,15.8,95.6,1.1,43
2023-04-24 17:30,15.7,76.2,1.3,43
2023-04-24 17:35,15.9,102.2,0.8,43
2023-04-24 17:40,15.8,83.8,0.8,43
2023-04-24 17:45,15.8,76.4,1,41
2023-04-24 17:50,15.9,100.8,0.8,42
2023-04-24 17:55,15.9,77.4,0.5,41
2023-04-24 18:00,15.7,87.6,1.9,41
2023-04-24 18:05,15.6,79.9,1.2,41
2023-04-24 18:10,15.5,87.5,2.1,41
2023-04-24 18:15,15.4,81.9,1.2,42
2023-04-24 18:20,15.4,104.1,0.8,42
2023-04-24 18:25,15.4,92.1,0.7,43
2023-04-24 18:30,15.3,143,0.8,45
2023-04-24 18:35,15.2,173.9,0.7,47
2023-04-24 18:40,15,182.6,1.4,48
2023-04-24 18:45,14.8,194.9,1.1,48
2023-04-24 18:50,14.8,185.6,0.7,49
2023-04-24 18:55,14.8,177.8,0.9,49
2023-04-24 19:00,14.6,175.9,0.8,49
2023-04-24 19:05,14.6,193.4,0.9,49
2023-04-24 19:10,14.6,202.5,0.4,49
2023-04-24 19:15,14.5,166.1,0.6,50
2023-04-24 19:20,14.4,125.1,0.4,51
2023-04-24 19:25,14.4,147,0.2,51
2023-04-24 19:30,14.3,115.6,0.4,51
2023-04-24 19:35,14.3,142.1,0.8,51
2023-04-24 19:40,14.2,136.1,0.6,51
2023-04-24 19:45,14.2,129.1,0.5,51
2023-04-24 19:50,14.1,114.7,0.5,51
2023-04-24 19:55,14,96.5,1.3,51
2023-04-24 20:00,14,92.5,0.9,50
2023-04-24 20:05,13.9,78,1,51
2023-04-24 20:10,13.9,78.2,0.9,51
2023-04-24 20:15,13.7,71.8,0.9,52
2023-04-24 20:20,13.7,77.3,1.2,52
2023-04-24 20:25,13.6,73.6,0.9,53
2023-04-24 20:30,13.5,64.2,1,53
2023-04-24 20:35,13.4,57.1,0.8,53
2023-04-24 20:40,13.3,41.4,0.9,53
2023-04-24 20:45,13.2,39,1.6,53
2023-04-24 20:50,13.1,34,1.4,53
2023-04-24 20:55,13.1,32.1,0.9,53
2023-04-24 21:00,13,34.5,1,54
2023-04-24 21:05,12.9,24.8,0.9,54
2023-04-24 21:10,12.8,28.4,1.1,55
2023-04-24 21:15,12.7,28.4,1.2,56
2023-04-24 21:20,12.6,24.3,0.9,56
2023-04-24 21:25,12.5,72.7,0.6,57
2023-04-24 21:30,12.3,67.2,1,58
2023-04-24 21:35,12,54.6,0.8,59
2023-04-24 21:40,12.1,27.5,1,58
2023-04-24 21:45,12.4,22.9,1.2,56
2023-04-24 21:50,12.5,29.7,1.1,56
2023-04-24 21:55,12.5,53.7,0.9,55
2023-04-24 22:00,12.4,61.7,0.9,56
2023-04-24 22:05,12.2,60.9,0.8,57
2023-04-24 22:10,12.1,74.5,0.9,57
2023-04-24 22:15,12.1,67.7,1,58
2023-04-24 22:20,12,72.9,1,58
2023-04-24 22:25,11.8,71.4,0.9,59
2023-04-24 22:30,11.8,64.4,0.8,58
2023-04-24 22:35,11.9,48.9,1,58
2023-04-24 22:40,12,40.5,1,57
2023-04-24 22:45,12,28.5,1.3,57
2023-04-24 22:50,12,37.6,1.1,57
2023-04-24 22:55,12,31.5,1.6,57
2023-04-24 23:00,12,38.2,1.1,57
2023-04-24 23:05,12,28,1.2,57
2023-04-24 23:10,12.1,38,1.2,56
2023-04-24 23:15,12,22.2,1.5,56
2023-04-24 23:20,12,35.4,1.3,56
2023-04-24 23:25,11.9,27.2,1.5,56
2023-04-24 23:30,11.9,36.6,1.1,57
2023-04-24 23:35,11.9,52.3,0.7,56
2023-04-24 23:40,11.9,34.9,1.1,56
2023-04-24 23:45,11.9,24.5,1.3,56
2023-04-24 23:50,12,29.8,0.9,56
2023-04-24 23:55,11.9,40.6,1.3,56
2023-04-25 0:00,11.9,32.5,1.2,56
2023-04-25 0:05,11.9,30.6,1.5,55
2023-04-25 0:10,11.9,32.2,1.3,55
2023-04-25 0:15,11.9,35.8,1,55
2023-04-25 0:20,11.9,31.5,1,55
2023-04-25 0:25,12,20.3,0.9,55
2023-04-25 0:30,12,28.7,1.3,55
2023-04-25 0:35,12,23.6,0.8,55
2023-04-25 0:40,12,15.7,0.8,55
2023-04-25 0:45,12,27.4,1,55
2023-04-25 0:50,11.8,28.1,1.4,55
2023-04-25 0:55,11.9,23.2,1.5,55
2023-04-25 1:00,11.8,27.5,1.2,55
2023-04-25 1:05,11.8,25.4,1.3,54
2023-04-25 1:10,11.8,30.8,0.8,54
2023-04-25 1:15,11.8,7.5,0.7,54
2023-04-25 1:20,11.8,57.1,0.4,54
2023-04-25 1:25,11.9,359.9,0.6,54
2023-04-25 1:30,11.9,13.2,0.9,54
2023-04-25 1:35,11.8,26.7,1.2,54
2023-04-25 1:40,11.7,26.2,1.6,55
2023-04-25 1:45,11.7,35,1.4,55
2023-04-25 1:50,11.7,47,0.5,55
2023-04-25 1:55,11.7,23.9,0.6,54
2023-04-25 2:00,11.6,27.2,1.1,54
2023-04-25 2:05,11.6,26,1.4,55
2023-04-25 2:10,11.6,26.4,1.4,55
2023-04-25 2:15,11.5,20.4,2.5,55
2023-04-25 2:20,11.4,17.2,2,55
2023-04-25 2:25,11.4,19,2,55
2023-04-25 2:30,11.4,22.2,1,55
2023-04-25 2:35,11.4,17.3,1,56
2023-04-25 2:40,11.4,25.7,1.2,56
2023-04-25 2:45,11.3,22.5,2.2,56
2023-04-25 2:50,11.2,28.3,1.9,56
2023-04-25 2:55,11.3,19.8,2,56
2023-04-25 3:00,11.3,23.3,2.1,55
2023-04-25 3:05,11.3,22.7,2,55
2023-04-25 3:10,11.3,18.2,2.6,55
2023-04-25 3:15,11.3,28,2.5,55
2023-04-25 3:20,11.2,21,2.5,56
2023-04-25 3:25,11.2,28.8,2.4,56
2023-04-25 3:30,11.1,32.7,2.4,56
2023-04-25 3:35,11.1,26.5,1.9,57
2023-04-25 3:40,11.1,27.8,2.2,56
2023-04-25 3:45,11.1,28.8,2.2,56
2023-04-25 3:50,11.1,18.9,1.7,57
2023-04-25 3:55,11,26.2,1.3,57
2023-04-25 4:00,11.1,42.2,0.8,57
2023-04-25 4:05,11.1,14.7,1,57
2023-04-25 4:10,11,26.2,0.9,57
2023-04-25 4:15,11,18.3,0.8,57
2023-04-25 4:20,11,30,1,57
2023-04-25 4:25,10.9,22.2,1.4,57
2023-04-25 4:30,10.9,22.5,1.3,58
2023-04-25 4:35,10.9,21.2,0.7,58
2023-04-25 4:40,10.9,10.4,1,58
2023-04-25 4:45,11,26.2,1.3,57
2023-04-25 4:50,11,23.5,1.7,57
2023-04-25 4:55,10.9,21.4,2.3,57
2023-04-25 5:00,10.9,23.4,2.4,58
2023-04-25 5:05,10.9,25.2,1.8,58
2023-04-25 5:10,10.9,27.3,1.7,58
2023-04-25 5:15,10.9,28.8,1.1,58
2023-04-25 5:20,10.9,22.8,1.8,58
2023-04-25 5:25,10.8,22.2,2,58
2023-04-25 5:30,10.9,42.6,1,58
2023-04-25 5:35,10.9,26.9,1.3,58
2023-04-25 5:40,10.9,28.5,1.6,57
2023-04-25 5:45,10.9,50.2,0.7,58
2023-04-25 5:50,10.9,44.5,0.9,58
2023-04-25 5:55,10.9,20.1,1,58
2023-04-25 6:00,10.9,53.4,1.1,58
2023-04-25 6:05,10.8,53.6,0.8,58
2023-04-25 6:10,10.8,69.1,1,59
2023-04-25 6:15,10.7,66.9,1.1,59
2023-04-25 6:20,10.7,57.9,1,60
2023-04-25 6:25,10.7,45.5,0.9,60
2023-04-25 6:30,10.7,23.5,1.3,60
2023-04-25 6:35,10.7,23.8,1,61
2023-04-25 6:40,10.7,20.9,0.6,62
2023-04-25 6:45,10.7,17.2,0.6,63
2023-04-25 6:50,10.6,25.4,0.4,63
2023-04-25 6:55,10.6,70.9,0.7,63
2023-04-25 7:00,10.5,42.1,1.3,64
2023-04-25 7:05,10.4,48.7,0.8,66
2023-04-25 7:10,10.3,24.2,1.2,66
2023-04-25 7:15,10.3,37.2,1.3,66
2023-04-25 7:20,10.1,40.7,1,68
2023-04-25 7:25,10.1,52.9,1.3,68
2023-04-25 7:30,10.1,26.9,1.5,68
2023-04-25 7:35,10,46.7,1.1,68
2023-04-25 7:40,10,46,1.3,69
2023-04-25 7:45,9.9,58.3,1.6,69
2023-04-25 7:50,9.9,54.1,0.8,70
2023-04-25 7:55,9.9,38.3,1.1,71
2023-04-25 8:00,9.9,26,1.3,71
2023-04-25 8:05,9.8,31.5,1,73
2023-04-25 8:10,9.7,27.2,1,75
2023-04-25 8:15,9.7,33.4,1.1,75
2023-04-25 8:20,9.6,31.9,0.9,76
2023-04-25 8:25,9.5,71,1.1,77
2023-04-25 8:30,9.4,59.6,1.1,77
2023-04-25 8:35,9.4,70.8,0.8,78
2023-04-25 8:40,9.3,41,1.1,79
2023-04-25 8:45,9.2,81.3,1.1,79
2023-04-25 8:50,9.1,29.4,1,79
2023-04-25 8:55,9.2,30.3,1.4,81
2023-04-25 9:00,9.1,24.6,1.9,81
2023-04-25 9:05,9,28.4,1.8,82
2023-04-25 9:10,9,29.4,2.1,82
2023-04-25 9:15,8.9,28.9,2,83
2023-04-25 9:20,8.9,16.8,1.8,84
2023-04-25 9:25,9,30.8,1.3,84
2023-04-25 9:30,9,35.3,1.4,85
