일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-16 2:10,3.1,337.1,1.3,67.2
2023-02-16 2:15,3.1,333.8,1.6,67.1
2023-02-16 2:20,3.1,343,1.3,67.3
2023-02-16 2:25,3,355,1.9,67.5
2023-02-16 2:30,3,338.9,1.5,67.6
2023-02-16 2:35,3,346.7,1.3,67.6
2023-02-16 2:40,3,346.5,1.7,67.7
2023-02-16 2:45,3,340.1,1.4,67.5
2023-02-16 2:50,3,343.5,1.3,67.4
2023-02-16 2:55,3,339.1,1.3,67.4
2023-02-16 3:00,2.9,335.7,1.4,67.4
2023-02-16 3:05,3,332.6,1.3,67.4
2023-02-16 3:10,2.9,343,1.2,67.4
2023-02-16 3:15,2.9,345.7,1.8,67.2
2023-02-16 3:20,2.9,335.9,1.3,67.5
2023-02-16 3:25,2.9,343.2,1.6,67.4
2023-02-16 3:30,2.9,343.4,1.5,67.6
2023-02-16 3:35,2.9,341.8,1.3,67.7
2023-02-16 3:40,2.9,341.5,1.4,67.8
2023-02-16 3:45,2.9,317.9,1.1,67.7
2023-02-16 3:50,2.8,341.8,1.7,67.9
2023-02-16 3:55,2.8,333.7,1.4,67.9
2023-02-16 4:00,2.8,333.2,1.2,68.1
2023-02-16 4:05,2.8,333.4,1.4,68.3
2023-02-16 4:10,2.7,329.6,1.5,68.5
2023-02-16 4:15,2.7,353.5,1.6,68.6
2023-02-16 4:20,2.8,350.4,1.3,68.6
2023-02-16 4:25,2.7,350.2,1.4,68.6
2023-02-16 4:30,2.7,356.2,1.1,68.9
2023-02-16 4:35,2.7,348.9,1.1,68.8
2023-02-16 4:40,2.8,351.4,0.6,68.9
2023-02-16 4:45,2.8,339.8,0.8,68.7
2023-02-16 4:50,2.7,346.6,0.9,68.8
2023-02-16 4:55,2.7,335.7,0.9,68.9
2023-02-16 5:00,2.7,324,0.8,68.8
2023-02-16 5:05,2.7,342.4,0.8,68.9
2023-02-16 5:10,2.7,353,1.1,69.3
2023-02-16 5:15,2.6,351.9,1.2,69.5
2023-02-16 5:20,2.7,347.7,0.9,69.6
2023-02-16 5:25,2.7,335.3,1.5,69.2
2023-02-16 5:30,2.7,327.3,1,69
2023-02-16 5:35,2.7,345.1,1.4,68.9
2023-02-16 5:40,2.7,346.3,1.1,69.1
2023-02-16 5:45,2.7,334.8,0.9,69.4
2023-02-16 5:50,2.7,339,0.8,69.5
2023-02-16 5:55,2.6,320.9,1.4,69.7
2023-02-16 6:00,2.6,314.2,1,70.2
2023-02-16 6:05,2.5,299.6,1,70.6
2023-02-16 6:10,2.5,308.9,1,70.8
2023-02-16 6:15,2.4,307.2,1,71.2
2023-02-16 6:20,2.4,307.5,1.1,71.3
2023-02-16 6:25,2.4,343.6,1,71.5
2023-02-16 6:30,2.4,344.8,1,71.8
2023-02-16 6:35,2.4,349.5,1.1,71.5
2023-02-16 6:40,2.3,335.9,0.7,71.8
2023-02-16 6:45,2.3,349.5,1,71.9
2023-02-16 6:50,2.3,332.8,0.9,72.3
2023-02-16 6:55,2.2,341.4,0.7,72.4
2023-02-16 7:00,2.2,330.3,0.7,72.8
2023-02-16 7:05,2.2,314.9,0.8,73.1
2023-02-16 7:10,2.2,318.8,0.9,73
2023-02-16 7:15,2.1,311.5,0.9,73.3
2023-02-16 7:20,2.1,323.6,0.6,73.3
2023-02-16 7:25,2.2,330.8,0.9,73
2023-02-16 7:30,2.2,346,1,72.8
2023-02-16 7:35,2.2,331,0.8,73.2
2023-02-16 7:40,2.2,306.8,0.6,73.9
2023-02-16 7:45,2.1,310.1,0.7,74.2
2023-02-16 7:50,2.1,315.1,0.5,73.9
2023-02-16 7:55,2.2,298.1,0.8,73.4
2023-02-16 8:00,2.3,309.9,0.6,72.9
2023-02-16 8:05,2.5,324.3,0.4,72.2
2023-02-16 8:10,2.5,316.1,0.7,72
2023-02-16 8:15,2.5,341.7,0.6,71.7
2023-02-16 8:20,2.5,349.8,0.7,71.5
2023-02-16 8:25,2.6,342.3,1,71.1
2023-02-16 8:30,2.7,339.7,1.1,70.3
2023-02-16 8:35,2.8,333.9,1.3,70
2023-02-16 8:40,3,356,1.3,69.4
2023-02-16 8:45,2.8,358.3,1.6,70.2
2023-02-16 8:50,2.9,353.9,1.1,69.9
2023-02-16 8:55,3.2,29.3,1,68.1
2023-02-16 9:00,3.3,315.6,0.9,67.7
2023-02-16 9:05,3.8,45.6,0.4,66.2
2023-02-16 9:10,4,359.2,0.7,64.8
2023-02-16 9:15,4,333.2,0.7,64.8
2023-02-16 9:20,4,305.4,0.7,64.8
2023-02-16 9:25,4,293.2,1.1,64.6
2023-02-16 9:30,4.1,316.9,1.2,64.3
2023-02-16 9:35,4.3,330.1,0.8,63.5
2023-02-16 9:40,4.3,297.7,1.3,63.4
2023-02-16 9:45,4.1,320.7,0.9,63.7
2023-02-16 9:50,4.5,337.7,0.4,62.3
2023-02-16 9:55,4.9,320.6,1.1,60.7
2023-02-16 10:00,5.1,30.8,0.5,60.2
2023-02-16 10:05,5.7,315.1,0.5,57.9
2023-02-16 10:10,5.2,354.3,0.8,59.7
2023-02-16 10:15,5.5,85,0.4,59.1
2023-02-16 10:20,6,131.8,0.6,56.6
2023-02-16 10:25,6,53.2,0.3,56.5
2023-02-16 10:30,6.5,338.8,0.7,54.4
2023-02-16 10:35,5.8,294.5,1.2,56.8
2023-02-16 10:40,5.8,309.5,0.6,57.2
2023-02-16 10:45,6.8,347.5,0.1,54.1
2023-02-16 10:50,7.3,286.2,0.6,52.1
2023-02-16 10:55,6.8,215.8,0.5,53.9
2023-02-16 11:00,6.8,161.7,1.5,53.9
2023-02-16 11:05,6.2,180.2,1.4,56.3
2023-02-16 11:10,6.8,96.2,0.5,54.7
2023-02-16 11:15,7.1,78.9,0.5,53.4
2023-02-16 11:20,6.9,158.5,1.3,54.1
2023-02-16 11:25,6.8,153.2,1,54.3
2023-02-16 11:30,7.1,138.2,1.1,53.8
2023-02-16 11:35,6.8,137.3,1.5,54.4
2023-02-16 11:40,6.9,148.6,1.4,54.3
2023-02-16 11:45,7.2,240.9,0.2,53.3
2023-02-16 11:50,7.5,165.4,1.8,52.1
2023-02-16 11:55,7.1,149.2,1.2,53.7
2023-02-16 12:00,7.6,318.3,0.7,52.3
2023-02-16 12:05,7.9,7.7,0.4,51.1
2023-02-16 12:10,8.8,102.6,0.3,48.5
2023-02-16 12:15,9.2,136.5,1.6,47.4
2023-02-16 12:20,8.1,71.5,0.7,50.5
2023-02-16 12:25,8.4,298.9,0.4,49.6
2023-02-16 12:30,8.3,175.4,2.4,50.1
2023-02-16 12:35,8.1,165.8,1.7,51.1
2023-02-16 12:40,8,171.1,2.2,51.4
2023-02-16 12:45,8.2,164.3,3.1,50.9
2023-02-16 12:50,7.9,147.7,1.8,51.8
2023-02-16 12:55,8.4,134.1,1.7,50.9
2023-02-16 13:00,8.2,157.2,2.6,51.3
2023-02-16 13:05,8.4,156,2,51
2023-02-16 13:10,8.4,169.1,3.3,50.9
2023-02-16 13:15,8.2,158.3,3.1,52
2023-02-16 13:20,8,168.3,4.4,53.1
2023-02-16 13:25,7.8,162.2,4.2,55
2023-02-16 13:30,7.7,172.2,3.9,55.7
2023-02-16 13:35,7.7,166.5,3.6,55.4
2023-02-16 13:40,7.7,174.6,3.1,54.7
2023-02-16 13:45,8,161,2.7,53.5
2023-02-16 13:50,8.2,172.5,2.2,52.9
2023-02-16 13:55,8.2,170.6,1.9,53
2023-02-16 14:00,8,171.2,2.1,53.8
2023-02-16 14:05,8,166.4,2.1,55
2023-02-16 14:10,7.7,152.4,3.7,57.4
2023-02-16 14:15,7.5,163.9,4.1,57.9
2023-02-16 14:20,7.7,165,3.3,57.4
2023-02-16 14:25,7.8,170.1,2.5,56.7
2023-02-16 14:30,7.9,169.7,3.2,57.2
2023-02-16 14:35,7.8,177.1,2.8,57.8
2023-02-16 14:40,7.8,170.2,2.8,58
2023-02-16 14:45,7.9,173.3,2.5,57.9
2023-02-16 14:50,7.9,174.9,2,57.9
2023-02-16 14:55,8.1,170.1,1.8,57.2
2023-02-16 15:00,8,173,2.5,57.6
2023-02-16 15:05,8,177.2,2.7,57.8
2023-02-16 15:10,7.8,169.7,2.1,58.6
2023-02-16 15:15,7.9,177.1,3.7,59.1
2023-02-16 15:20,8.1,164.5,2.9,59.2
2023-02-16 15:25,8.1,173.4,3.4,59.7
2023-02-16 15:30,8.2,172.7,3.7,58.9
2023-02-16 15:35,8.2,168.1,3.1,58.4
2023-02-16 15:40,8.1,174.9,3.5,58.2
2023-02-16 15:45,8.2,163.1,2.9,58
2023-02-16 15:50,8.3,172.8,4,57.1
2023-02-16 15:55,8.1,174.4,3.3,58
2023-02-16 16:00,8.3,161.9,3.1,57.8
2023-02-16 16:05,8.1,179.6,4.2,58.8
2023-02-16 16:10,8.1,173.6,3.2,59.1
2023-02-16 16:15,8.2,168.6,2.7,59
2023-02-16 16:20,8.2,153.9,3.2,58.2
2023-02-16 16:25,8.3,167.6,3.2,57.6
2023-02-16 16:30,8.3,170.4,3.6,57.2
2023-02-16 16:35,8.2,177.2,3.8,57.5
2023-02-16 16:40,8.3,172.7,3.3,57.5
2023-02-16 16:45,8.3,168,3.1,57.6
2023-02-16 16:50,8.2,170.6,2.5,58
2023-02-16 16:55,8.2,168.5,2.4,58.1
2023-02-16 17:00,8.3,162.9,2.7,58.4
2023-02-16 17:05,8.2,156,2.7,58.6
2023-02-16 17:10,8.1,165.9,3.1,58.9
2023-02-16 17:15,8.1,159.2,2.8,59.2
2023-02-16 17:20,8.1,166.4,2.7,59.3
2023-02-16 17:25,8.1,170.5,2.5,59.2
2023-02-16 17:30,8.1,149.4,2.4,59.4
2023-02-16 17:35,8,157.7,2.2,59.6
2023-02-16 17:40,8,175.9,3.2,59.6
2023-02-16 17:45,7.9,173.5,2.5,59.8
2023-02-16 17:50,7.8,163,2.2,60.2
2023-02-16 17:55,7.7,158.4,2.6,60.6
2023-02-16 18:00,7.6,159,2.4,60.9
2023-02-16 18:05,7.5,169.3,2.3,61.1
2023-02-16 18:10,7.5,176.4,2.5,61.2
2023-02-16 18:15,7.5,166.4,1.9,61.4
2023-02-16 18:20,7.4,177.6,2,61.7
2023-02-16 18:25,7.3,164.8,2.3,62
2023-02-16 18:30,7.3,174.1,2.2,62.4
2023-02-16 18:35,7.3,177.1,2.7,62.6
2023-02-16 18:40,7.2,170.2,2.6,63
2023-02-16 18:45,7.2,178.9,2.4,63.4
2023-02-16 18:50,7.1,173,2.1,63.8
2023-02-16 18:55,7.1,166.9,2.2,64.2
2023-02-16 19:00,7.1,160.9,1.8,64.5
2023-02-16 19:05,7.1,174.4,2.3,64.6
2023-02-16 19:10,7.1,176.4,1.8,64.8
2023-02-16 19:15,7,172.8,1.6,65.1
2023-02-16 19:20,7,171.5,1.8,65.2
2023-02-16 19:25,7,170.8,1.6,65.6
2023-02-16 19:30,6.9,170.4,1.2,66.2
2023-02-16 19:35,6.8,168.8,1.2,66.5
2023-02-16 19:40,6.8,176.4,1.1,66.8
2023-02-16 19:45,6.7,163,1.2,67.2
2023-02-16 19:50,6.7,165.4,0.9,67.5
2023-02-16 19:55,6.6,173.5,0.6,67.8
2023-02-16 20:00,6.5,173.8,0.9,68.3
2023-02-16 20:05,6.4,170.1,0.7,68.6
2023-02-16 20:10,6.3,170.6,0.9,69.2
2023-02-16 20:15,6.3,170,1,69.6
2023-02-16 20:20,6.2,176.7,0.8,70
2023-02-16 20:25,6.2,172.3,1,70.3
2023-02-16 20:30,6.2,161.9,0.9,70.6
2023-02-16 20:35,6.1,174.8,1.2,71.2
2023-02-16 20:40,6.1,174.9,1.2,71.5
2023-02-16 20:45,6.1,177.9,1.1,71.8
2023-02-16 20:50,6,163,0.6,72.1
2023-02-16 20:55,6,176.5,0.9,72.5
2023-02-16 21:00,5.9,358,0.2,72.2
2023-02-16 21:05,5.4,321.9,1,73.1
2023-02-16 21:10,4.9,340.3,0.9,74.7
2023-02-16 21:15,4.7,339.7,1.1,75.9
2023-02-16 21:20,4.6,310,1.1,76.4
2023-02-16 21:25,4.5,308.3,1,76.6
2023-02-16 21:30,4.3,306.9,1.3,77.3
2023-02-16 21:35,4.1,315.1,1.3,78.1
2023-02-16 21:40,4,312.3,0.9,78.4
2023-02-16 21:45,3.8,325.4,1.4,78.9
2023-02-16 21:50,3.5,311.7,1.2,80.5
2023-02-16 21:55,3.5,323,0.9,80.7
2023-02-16 22:00,3.6,308.7,0.8,80.8
2023-02-16 22:05,3.6,341.5,0.2,80.4
2023-02-16 22:10,3.6,169.3,0.8,80.2
2023-02-16 22:15,3.5,166.8,0.8,80.3
2023-02-16 22:20,3.3,169.2,1,80.7
2023-02-16 22:25,3.3,169.5,0.5,81
2023-02-16 22:30,3.2,290.2,0.4,81.1
2023-02-16 22:35,3.1,299.4,0.3,81.5
2023-02-16 22:40,3.1,315.1,0.5,81.2
2023-02-16 22:45,3,310.3,0.4,81.4
2023-02-16 22:50,3.1,300.5,0.3,81.4
2023-02-16 22:55,3.1,303.1,0.7,80.9
2023-02-16 23:00,2.8,334.6,0.9,81.3
2023-02-16 23:05,2.3,335.1,1.3,83.6
2023-02-16 23:10,2.1,326.8,1,85.5
2023-02-16 23:15,2.3,305.4,0.8,85.3
2023-02-16 23:20,2.2,304.6,0.9,84.4
2023-02-16 23:25,2.2,284.3,0.8,85.5
2023-02-16 23:30,2.2,325.6,0.1,85.4
2023-02-16 23:35,2,148.4,0.2,85.1
2023-02-16 23:40,2.1,168.3,0.8,85
2023-02-16 23:45,2,161.1,0.6,84.7
2023-02-16 23:50,1.8,160.6,0.6,85.1
2023-02-16 23:55,1.7,18,0.1,85.5
2023-02-17 0:00,1.5,164.6,0.4,86.2
2023-02-17 0:05,1.5,204,0.1,86.4
2023-02-17 0:10,1.6,312.2,0.4,86.5
2023-02-17 0:15,1.8,327.6,0.4,85.1
2023-02-17 0:20,1.7,342.6,0.5,84.7
2023-02-17 0:25,1.6,329.5,0.7,84.9
2023-02-17 0:30,1.4,310.4,0.8,86.3
2023-02-17 0:35,1.4,289.1,0.6,87.3
2023-02-17 0:40,1.4,288.8,0.5,87.3
2023-02-17 0:45,1.4,297.9,0.3,86.4
2023-02-17 0:50,1.4,316.7,0.2,86.6
2023-02-17 0:55,1.3,1.2,0.3,86.4
2023-02-17 1:00,1.2,325.9,0.3,86.3
2023-02-17 1:05,1,202,0.1,86.7
2023-02-17 1:10,0.9,160.2,0.1,87.5
2023-02-17 1:15,0.9,352.4,0.3,88.4
2023-02-17 1:20,1,318.2,0.5,88.2
2023-02-17 1:25,1,308.4,0.4,88.1
2023-02-17 1:30,0.9,154.1,0,88
2023-02-17 1:35,0.8,81.8,0.1,88.3
2023-02-17 1:40,0.7,172.7,0.5,88.2
2023-02-17 1:45,0.7,174.2,0.7,87.8
2023-02-17 1:50,0.7,172.4,0.3,87.8
2023-02-17 1:55,0.6,332.8,0.2,87.7
2023-02-17 2:00,0.7,332,0.6,87.8
2023-02-17 2:05,0.7,343.8,0.8,88
2023-02-17 2:10,0.6,340,0.4,88.6
2023-02-17 2:15,0.6,315.9,0.7,88.7
2023-02-17 2:20,0.6,305.4,0.6,88.5
2023-02-17 2:25,0.6,170.7,0.7,88.4
2023-02-17 2:30,0.6,158.7,0.2,87.8
2023-02-17 2:35,0.5,295.5,0.1,87.9
2023-02-17 2:40,0.4,176.5,0.1,88
2023-02-17 2:45,0.5,163.7,0.5,88.2
2023-02-17 2:50,0.5,330.5,0.4,87.7
2023-02-17 2:55,0.5,305.9,0.6,87.5
2023-02-17 3:00,0.6,318.6,0.8,87.8
2023-02-17 3:05,0.6,322.1,1.1,87.9
2023-02-17 3:10,0.5,325.6,1.6,88.2
2023-02-17 3:15,0.2,322.5,1.9,89.6
2023-02-17 3:20,0,320.8,1.3,90.8
2023-02-17 3:25,0,339.2,1,91.1
2023-02-17 3:30,0,330.7,0.5,91
2023-02-17 3:35,0,146.2,0.1,90.8
2023-02-17 3:40,0.1,152.2,0.4,90.6
2023-02-17 3:45,0.1,162.3,0.6,89.2
2023-02-17 3:50,0,190.2,0.3,89.2
2023-02-17 3:55,0.1,171.9,0.7,88.6
2023-02-17 4:00,0.1,168.5,0.8,88.5
2023-02-17 4:05,0.1,150.2,0.1,89.1
2023-02-17 4:10,0.1,1,0.1,89.5
2023-02-17 4:15,0.3,325.6,0.5,89.1
2023-02-17 4:20,0.2,312.8,0.5,88.5
2023-02-17 4:25,0.2,293.3,0.1,88.6
2023-02-17 4:30,0.3,152.1,0.4,88.3
2023-02-17 4:35,0.3,151.3,0.7,87.8
2023-02-17 4:40,0.3,174.4,0.6,87.9
2023-02-17 4:45,0.4,169.7,0.3,87.5
2023-02-17 4:50,0.4,160,0.2,86.7
2023-02-17 4:55,0.4,168.5,0.3,86.9
2023-02-17 5:00,0.2,69.9,0.1,87.3
2023-02-17 5:05,0.2,293.1,0.4,88.4
2023-02-17 5:10,0.4,223.3,0.2,88.8
2023-02-17 5:15,0.4,41.3,0.2,88.3
2023-02-17 5:20,0.4,147.1,0.4,88.3
2023-02-17 5:25,0.5,314.3,0.3,88
2023-02-17 5:30,0.4,322.2,0.4,87.1
2023-02-17 5:35,0.2,317.4,0.8,87.3
2023-02-17 5:40,0.2,322.2,1.1,87.8
2023-02-17 5:45,0.1,318.1,1.1,88.5
2023-02-17 5:50,-0.1,312.6,1.2,88.8
2023-02-17 5:55,-0.1,333.3,0.9,89.8
2023-02-17 6:00,-0.1,301.2,0.8,89.9
2023-02-17 6:05,-0.1,321.4,1,89.8
2023-02-17 6:10,-0.1,309.7,1.3,89.9
2023-02-17 6:15,-0.1,318.2,0.9,89.7
2023-02-17 6:20,-0.1,327.9,1.1,88.7
2023-02-17 6:25,-0.3,312.4,1.2,89.4
2023-02-17 6:30,-0.4,315.5,0.7,90.3
2023-02-17 6:35,-0.4,299,0.4,90.5
2023-02-17 6:40,-0.4,173.8,0.7,89.8
2023-02-17 6:45,-0.4,299.5,0.5,89.2
2023-02-17 6:50,-0.3,316.3,0.5,89.1
2023-02-17 6:55,-0.2,315.9,1.2,89.1
2023-02-17 7:00,-0.2,332.6,1,89.1
2023-02-17 7:05,-0.1,348.7,0.9,88.6
2023-02-17 7:10,-0.2,353.8,0.5,88.8
2023-02-17 7:15,-0.1,318.6,0.6,89
2023-02-17 7:20,-0.1,296.3,0.8,88.8
2023-02-17 7:25,0,324.5,0.1,88.7
2023-02-17 7:30,0.2,83.5,0,87.7
2023-02-17 7:35,0.2,165.1,0.6,86.9
2023-02-17 7:40,0.2,155.2,0.4,86.9
2023-02-17 7:45,0.3,164.2,0.8,86.3
2023-02-17 7:50,0.4,175.9,1,86
2023-02-17 7:55,0.6,164.2,0.9,85.5
2023-02-17 8:00,0.6,163.5,0.5,85.1
2023-02-17 8:05,0.7,162,0.3,85
2023-02-17 8:10,0.8,176.7,0.3,84.3
2023-02-17 8:15,1,230.7,0.2,83.7
2023-02-17 8:20,1.2,303.2,0.2,83
2023-02-17 8:25,1.4,337.5,0.3,82.2
2023-02-17 8:30,1.6,330.5,0.3,81.5
2023-02-17 8:35,2,320.9,0.4,79.9
2023-02-17 8:40,1.9,189.7,0.4,79.3
2023-02-17 8:45,1.8,146.4,0.8,80.3
2023-02-17 8:50,1.9,151.1,0.6,80.2
2023-02-17 8:55,2.1,148.1,0.6,79.4
2023-02-17 9:00,2.4,19.3,0.2,78.8
2023-02-17 9:05,2.5,340.5,1.3,77.8
2023-02-17 9:10,2.4,334.7,1.2,79.2
2023-02-17 9:15,2.4,299.3,1.1,79
2023-02-17 9:20,2.4,287.1,0.4,77.6
2023-02-17 9:25,2.7,278.3,0.2,75.7
2023-02-17 9:30,3.1,286.6,0.1,74
2023-02-17 9:35,3.3,206.5,0.1,72.3
2023-02-17 9:40,3.6,303.4,0.2,70.5
2023-02-17 9:45,3.5,302.9,0.8,69.6
2023-02-17 9:50,3.3,310.4,0.4,70.5
2023-02-17 9:55,3.5,315.5,0.5,69.9
2023-02-17 10:00,3.5,348.8,1.1,69.6
2023-02-17 10:05,3.5,316.9,0.9,69.7
2023-02-17 10:10,3.6,333.4,0.7,69.2
2023-02-17 10:15,3.9,19.8,0.3,67.1
2023-02-17 10:20,4,331.3,0.7,67.2
2023-02-17 10:25,4,31.2,1.1,66.2
2023-02-17 10:30,3.9,357.7,1.5,66.8
2023-02-17 10:35,4.1,339.5,1,66.9
2023-02-17 10:40,4.1,325.8,1.7,67.4
2023-02-17 10:45,4.1,334.7,0.9,67.7
2023-02-17 10:50,4.3,35.7,1.1,66.7
2023-02-17 10:55,4.5,3.2,0.6,66.2
2023-02-17 11:00,4.9,315.8,0.2,65.1
2023-02-17 11:05,4.9,294.1,0.7,64.7
2023-02-17 11:10,4.7,334.4,0.6,64.1
2023-02-17 11:15,4.9,29.2,0.5,64.2
2023-02-17 11:20,5,322.6,0.9,63.8
2023-02-17 11:25,4.8,318.8,0.8,64.3
2023-02-17 11:30,5,330.1,0.3,63.6
2023-02-17 11:35,5.1,308.3,0.8,62.2
2023-02-17 11:40,5,351.3,0.3,62
2023-02-17 11:45,5.5,20.6,0.1,60.6
2023-02-17 11:50,5.8,285.3,0.2,58.6
2023-02-17 11:55,5.6,322.8,0.4,59
2023-02-17 12:00,5.6,170.4,0.6,59
2023-02-17 12:05,5.7,338.3,0.3,58.6
2023-02-17 12:10,5.8,356,0.1,57.4
2023-02-17 12:15,6,92.2,0.4,56.4
2023-02-17 12:20,6,75.1,0.5,56.4
2023-02-17 12:25,5.9,158.4,0.5,57.2
2023-02-17 12:30,6.1,250.7,0.2,56.4
2023-02-17 12:35,6.3,317.4,0.3,55.8
2023-02-17 12:40,6.3,142.6,0.6,54.9
2023-02-17 12:45,6.3,107.4,1.1,52.8
2023-02-17 12:50,6.4,126.7,0.1,52.5
2023-02-17 12:55,7.1,13.3,0.2,50.4
2023-02-17 13:00,7.5,25.1,0.1,50.1
2023-02-17 13:05,7.6,100,0.5,49.6
2023-02-17 13:10,7.2,79.7,0.7,50.1
2023-02-17 13:15,7.2,287.1,0.4,51.3
2023-02-17 13:20,7.2,164.9,1,50.7
2023-02-17 13:25,6.8,137.1,1.1,50.6
2023-02-17 13:30,6.9,105.8,0.9,50.6
2023-02-17 13:35,7.1,141,0.4,50.2
2023-02-17 13:40,7.1,128.7,0.9,50.3
2023-02-17 13:45,7.2,10.9,0.6,50.8
2023-02-17 13:50,7.6,26.2,0.6,49.9
2023-02-17 13:55,7.6,123.9,1.2,49.2
2023-02-17 14:00,7.3,104.2,1.2,49.4
2023-02-17 14:05,7.4,104.9,1.2,48.8
2023-02-17 14:10,7.2,142.8,1.4,48.1
2023-02-17 14:15,7.4,123.2,0.4,47.5
2023-02-17 14:20,7.7,88.1,0.4,45.4
2023-02-17 14:25,7.9,292.6,0.6,44.3
2023-02-17 14:30,7.9,280.4,0.4,44.7
2023-02-17 14:35,8.4,74.4,0.6,43.3
2023-02-17 14:40,8.4,50.7,0.7,42.9
2023-02-17 14:45,8.6,331.4,0.6,42.4
2023-02-17 14:50,8.5,61.9,0.7,42.8
2023-02-17 14:55,8.7,74.7,1,41.6
2023-02-17 15:00,8.6,98.9,1.2,41.5
2023-02-17 15:05,8.6,133,0.5,41.1
2023-02-17 15:10,8.7,161.4,0.7,40.5
2023-02-17 15:15,8.6,89.4,0.6,39.8
2023-02-17 15:20,8.5,139.2,1.3,39.4
2023-02-17 15:25,8.4,162.1,1.1,38.2
2023-02-17 15:30,8.4,182,0.5,38.5
2023-02-17 15:35,8.5,75.8,0.3,39
2023-02-17 15:40,8.6,31.2,0.5,39.2
2023-02-17 15:45,8.6,7,0.4,39.2
2023-02-17 15:50,8.6,129.3,0.1,38.1
2023-02-17 15:55,8.7,83.5,0.6,39
2023-02-17 16:00,8.8,66.8,0.3,39.7
2023-02-17 16:05,8.7,13.6,0.8,40.7
2023-02-17 16:10,8.5,19.9,0.8,41.1
2023-02-17 16:15,8.5,49.8,0.8,41.3
2023-02-17 16:20,8.6,12.4,0.5,41.2
2023-02-17 16:25,8.5,29.4,1.3,41.1
2023-02-17 16:30,8.4,14.9,1,41.3
2023-02-17 16:35,8.5,4.2,1,41.5
2023-02-17 16:40,8.4,8.4,1.2,42
2023-02-17 16:45,8.4,4.2,1.3,42.1
2023-02-17 16:50,8.4,5.8,0.7,42.1
2023-02-17 16:55,8.4,9.3,1.3,42.2
2023-02-17 17:00,8.4,18.5,0.9,42.3
2023-02-17 17:05,8.4,17,0.8,42.4
2023-02-17 17:10,8.4,356.4,0.9,42.9
2023-02-17 17:15,8.4,359.7,0.8,43.1
2023-02-17 17:20,8.3,340.3,1.3,43.3
2023-02-17 17:25,8.3,342.7,0.9,43.6
2023-02-17 17:30,8.3,331.2,0.8,44
2023-02-17 17:35,8.3,334.7,0.6,44.3
2023-02-17 17:40,8.3,346.6,0.5,44.2
2023-02-17 17:45,8.3,8.9,0.5,44.3
2023-02-17 17:50,8.3,27.8,0.4,44.4
2023-02-17 17:55,8.3,85.8,0.1,43.9
2023-02-17 18:00,8.2,39.8,0.1,44.3
2023-02-17 18:05,8.2,7.9,0.6,44.2
2023-02-17 18:10,8.2,359.3,0.7,44.4
2023-02-17 18:15,8.2,354.1,0.9,44.9
2023-02-17 18:20,8.2,7.2,0.8,45.3
2023-02-17 18:25,8.2,25.4,0.5,45.8
2023-02-17 18:30,8.1,23.4,0.8,45.8
2023-02-17 18:35,8.1,16.5,0.6,46.8
2023-02-17 18:40,8,13.7,0.7,47.3
2023-02-17 18:45,8,357.1,0.5,48
2023-02-17 18:50,8,338.4,0.6,48.2
2023-02-17 18:55,8,338.9,0.8,48.9
2023-02-17 19:00,7.9,335.5,0.8,49.4
2023-02-17 19:05,7.8,318.7,0.7,50
2023-02-17 19:10,7.7,315.5,0.8,51.3
2023-02-17 19:15,7.7,319.6,1.1,52
2023-02-17 19:20,7.6,315.5,1.6,53.2
2023-02-17 19:25,7.6,301.6,1.1,54.9
2023-02-17 19:30,7.5,347.1,1,57.4
2023-02-17 19:35,7.3,337.1,0.9,59.4
2023-02-17 19:40,7.1,330.1,0.8,61.1
2023-02-17 19:45,7,336,0.8,61.8
2023-02-17 19:50,6.9,324.3,0.7,61.6
2023-02-17 19:55,6.8,339,0.5,63.9
2023-02-17 20:00,6.7,94.4,0.1,61.6
2023-02-17 20:05,6.8,164.3,0.3,59.2
2023-02-17 20:10,6.9,162.2,0.5,62.1
2023-02-17 20:15,6.9,161.1,0.6,65
2023-02-17 20:20,6.9,294,0.2,66.3
2023-02-17 20:25,6.7,325.8,0.9,70
2023-02-17 20:30,6.6,324.7,1.1,72
2023-02-17 20:35,6.3,323.7,1.7,72.8
2023-02-17 20:40,6,328,1.3,73.8
2023-02-17 20:45,5.8,328.1,1.7,74.2
2023-02-17 20:50,5.7,309.6,1,74.4
2023-02-17 20:55,5.7,312.3,1.3,73.1
2023-02-17 21:00,5.8,324.6,1.4,72.1
2023-02-17 21:05,5.9,323.8,1,71.6
2023-02-17 21:10,6,299.6,0.5,71.6
2023-02-17 21:15,6,278.8,0.3,72.5
2023-02-17 21:20,6,289.2,0.4,70.3
2023-02-17 21:25,6.1,278.1,0.3,70.2
2023-02-17 21:30,6.1,176.2,0.9,73.4
2023-02-17 21:35,6.2,314.4,0.2,74.8
2023-02-17 21:40,6.2,289,0.1,74.3
2023-02-17 21:45,6.1,294.5,0.1,75.1
2023-02-17 21:50,6.1,177.1,0.1,72.9
2023-02-17 21:55,6.1,162.4,0.4,73.3
2023-02-17 22:00,6.1,157.3,1,72.9
2023-02-17 22:05,6.1,169.9,0.8,71.9
2023-02-17 22:10,6.1,160.4,0.3,73.5
2023-02-17 22:15,6.1,332,0,74.6
