일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-17 16:55,18.2,172.6,3.4,33.6
2023-04-17 17:00,18,174.3,4.2,34
2023-04-17 17:05,18.2,170.7,2.6,34
2023-04-17 17:10,18.1,174.2,3.2,34.1
2023-04-17 17:15,17.9,177.2,4.4,33.8
2023-04-17 17:20,17.8,177.6,3.3,33.4
2023-04-17 17:25,18,175.4,3.1,33
2023-04-17 17:30,17.8,178.7,3.4,32.9
2023-04-17 17:35,17.8,171.5,3.3,33.4
2023-04-17 17:40,17.6,177.1,4.6,31.9
2023-04-17 17:45,17.6,173,3.6,32.4
2023-04-17 17:50,17.5,171.8,3.4,32.9
2023-04-17 17:55,17.5,169,3,33.8
2023-04-17 18:00,17.3,178.3,4.7,34.4
2023-04-17 18:05,17.1,174.2,3.3,35.2
2023-04-17 18:10,17,168.5,3.6,35.3
2023-04-17 18:15,16.9,161,3.5,35.5
2023-04-17 18:20,16.8,174.1,3.6,36.2
2023-04-17 18:25,16.7,170.8,3.7,37.5
2023-04-17 18:30,16.3,177.2,4,39.5
2023-04-17 18:35,16.2,182.4,3.5,41.4
2023-04-17 18:40,16.1,174.4,2.8,42.4
2023-04-17 18:45,16.1,173.4,2.2,42.5
2023-04-17 18:50,16,163.8,2.3,43.1
2023-04-17 18:55,15.9,156.7,2.7,43.6
2023-04-17 19:00,15.8,170,2.9,44.4
2023-04-17 19:05,15.7,179.7,3,45.1
2023-04-17 19:10,15.6,163.7,2.5,45.4
2023-04-17 19:15,15.5,152,2.3,45.7
2023-04-17 19:20,15.4,152.6,2.5,45.8
2023-04-17 19:25,15.3,169.3,2.3,45.6
2023-04-17 19:30,15.3,172.5,2,45.6
2023-04-17 19:35,15.2,168.7,2.2,46
2023-04-17 19:40,15.1,160.4,1.7,46.5
2023-04-17 19:45,14.9,154.7,2.3,47
2023-04-17 19:50,14.8,149.6,1.9,47.7
2023-04-17 19:55,14.8,149,2.1,47.9
2023-04-17 20:00,14.7,147.3,1.6,48.3
2023-04-17 20:05,14.5,159.8,1.5,48.4
2023-04-17 20:10,14.5,149.7,1.2,48.3
2023-04-17 20:15,14.5,147.5,1,48.4
2023-04-17 20:20,14.4,149.5,2,48.3
2023-04-17 20:25,14.3,153.3,2,48.7
2023-04-17 20:30,14.2,166.2,1.7,48.6
2023-04-17 20:35,14.2,161,2,48.4
2023-04-17 20:40,14.1,159.2,2.1,48.2
2023-04-17 20:45,14.2,161.3,1.9,48.1
2023-04-17 20:50,14.1,173.9,1.8,48.2
2023-04-17 20:55,14,172.4,1.9,48.5
2023-04-17 21:00,14,156.7,1.6,48.9
2023-04-17 21:05,14,161.3,1.3,49.3
2023-04-17 21:10,14,155.6,0.3,50.5
2023-04-17 21:15,13.8,129.5,0.1,52.5
2023-04-17 21:20,13.7,164.8,0.5,52.8
2023-04-17 21:25,13.8,160,0.9,52
2023-04-17 21:30,13.8,151.6,1.3,51.6
2023-04-17 21:35,13.8,150.6,1.2,51.7
2023-04-17 21:40,13.8,149.4,1.3,52.4
2023-04-17 21:45,13.6,159.7,0.5,54.2
2023-04-17 21:50,13.4,167.3,0.3,55.7
2023-04-17 21:55,13.3,161.7,0.7,56.2
2023-04-17 22:00,13.3,167.4,0.6,56.2
2023-04-17 22:05,13.2,318.3,0.5,57.2
2023-04-17 22:10,12.7,307.3,1,59.2
2023-04-17 22:15,12.4,308.4,0.7,60
2023-04-17 22:20,12.4,312.1,0.6,60
2023-04-17 22:25,12.5,315.9,0.8,60
2023-04-17 22:30,12.4,318.7,1.1,60.5
2023-04-17 22:35,12.2,314.8,0.4,60.9
2023-04-17 22:40,12.1,313.7,1.4,60.4
2023-04-17 22:45,12.1,307.3,1.2,60.7
2023-04-17 22:50,12,304.8,1.6,60.8
2023-04-17 22:55,11.9,304.9,0.9,61.4
2023-04-17 23:00,11.8,325.7,0.7,62.3
2023-04-17 23:05,11.7,316.4,1,63.3
2023-04-17 23:10,11.7,316.6,1.2,63.1
2023-04-17 23:15,11.8,316.9,0.5,62.8
2023-04-17 23:20,11.9,330.6,0.1,62.4
2023-04-17 23:25,11.9,342.7,0.8,62.6
2023-04-17 23:30,11.7,320.4,1.3,63.2
2023-04-17 23:35,11.5,320,1.3,63.9
2023-04-17 23:40,11.5,312.6,1.2,64
2023-04-17 23:45,11.7,166.5,0.2,64.3
2023-04-17 23:50,11.8,68.8,0,65.4
2023-04-17 23:55,11.5,172.7,0.9,66.1
2023-04-18 0:00,11.3,172.9,0.5,67.2
2023-04-18 0:05,11.3,315.3,0.3,66.8
2023-04-18 0:10,11.5,313.3,0.8,65.3
2023-04-18 0:15,11.6,311.5,0.7,65.1
2023-04-18 0:20,11.5,316.8,1,65.6
2023-04-18 0:25,11.4,312.8,0.8,66.6
2023-04-18 0:30,11.5,320.1,1.1,66.3
2023-04-18 0:35,11.3,317.5,1.1,66.4
2023-04-18 0:40,11,322.7,0.9,67.3
2023-04-18 0:45,10.9,307.5,1,68.2
2023-04-18 0:50,10.9,302.2,0.6,68.4
2023-04-18 0:55,10.9,95.6,0.8,68.9
2023-04-18 1:00,11.4,153.4,0.7,67
2023-04-18 1:05,11.8,179.8,0.9,66.3
2023-04-18 1:10,11.9,153.9,0.3,66.5
2023-04-18 1:15,11.9,281.9,0.3,66.5
2023-04-18 1:20,11.8,287.5,0.6,67
2023-04-18 1:25,11.6,163.8,0.5,68.3
2023-04-18 1:30,11.5,244.7,0.2,68.9
2023-04-18 1:35,11.5,171.4,0.6,69.1
2023-04-18 1:40,11.6,308.9,0.5,68.6
2023-04-18 1:45,11.6,211.8,0.4,68.4
2023-04-18 1:50,11.4,168.7,0.5,68.8
2023-04-18 1:55,11.5,25.1,0.2,69
2023-04-18 2:00,11.6,294.8,0.4,68.7
2023-04-18 2:05,11.6,301.4,0.2,69.1
2023-04-18 2:10,11.7,298.5,0.2,68.7
2023-04-18 2:15,11.7,26.9,0.1,68.7
2023-04-18 2:20,11.7,318.2,0.2,68.9
2023-04-18 2:25,11.7,315.6,0.2,68.8
2023-04-18 2:30,11.7,322.8,0.2,68.8
2023-04-18 2:35,11.7,352.1,0.3,68.7
2023-04-18 2:40,11.8,324.8,0.4,68.6
2023-04-18 2:45,11.7,313,0.2,68.6
2023-04-18 2:50,11.7,178.5,0.1,68.7
2023-04-18 2:55,11.8,154.8,0.3,68.7
2023-04-18 3:00,11.8,151.5,0.3,68.6
2023-04-18 3:05,11.8,171.2,0.7,68.7
2023-04-18 3:10,11.9,168.1,0.5,68.7
2023-04-18 3:15,12,155.3,0.7,69
2023-04-18 3:20,12.1,243.3,0.2,68.7
2023-04-18 3:25,12.2,135.7,0.3,68.2
2023-04-18 3:30,12.2,174.8,0.5,68.7
2023-04-18 3:35,12.3,164.6,0.4,68.9
2023-04-18 3:40,12.3,280.1,0.2,68.8
2023-04-18 3:45,12.3,332.4,0.6,68.8
2023-04-18 3:50,12.3,329.9,0.8,69
2023-04-18 3:55,12.1,320.1,0.8,69.5
2023-04-18 4:00,12.1,309,1.2,70.3
2023-04-18 4:05,11.9,317.7,0.9,71
2023-04-18 4:10,12,347.1,0.6,70.7
2023-04-18 4:15,12,322.6,0.5,70.4
2023-04-18 4:20,12.1,316.5,0.9,70.3
2023-04-18 4:25,12,319.4,0.8,70.7
2023-04-18 4:30,12,314.5,0.9,70.7
2023-04-18 4:35,12.1,317.6,0.8,70.7
2023-04-18 4:40,12.1,330.9,1.1,70.7
2023-04-18 4:45,12,325.6,0.9,71
2023-04-18 4:50,12,305.1,0.8,71.1
2023-04-18 4:55,11.9,306.9,0.9,71.4
2023-04-18 5:00,11.9,314.2,0.6,71.3
2023-04-18 5:05,12.1,302.9,0.7,71
2023-04-18 5:10,12.1,311.7,0.4,70.9
2023-04-18 5:15,12.3,282.6,0.3,70.2
2023-04-18 5:20,12.4,332.5,0.1,70.1
2023-04-18 5:25,12.5,134.4,0.4,70.6
2023-04-18 5:30,12.5,171,0.7,70.5
2023-04-18 5:35,12.5,171.6,0.5,70.3
2023-04-18 5:40,12.6,157.3,0.6,70.1
2023-04-18 5:45,12.6,168.3,0.7,70.1
2023-04-18 5:50,12.7,225.7,0.3,70
2023-04-18 5:55,12.7,168.3,1.2,70.1
2023-04-18 6:00,12.7,222.6,0.4,70.4
2023-04-18 6:05,12.8,327.6,0.7,70.7
2023-04-18 6:10,12.7,315.8,0.8,70.8
2023-04-18 6:15,12.7,16.9,0.2,71
2023-04-18 6:20,12.8,308.1,0.7,70.9
2023-04-18 6:25,12.8,286.9,0.7,70.8
2023-04-18 6:30,12.8,169.3,0.7,70.9
2023-04-18 6:35,13,117.5,0.6,70.4
2023-04-18 6:40,13,110,0.6,70.1
2023-04-18 6:45,13.2,305.8,0.8,69.7
2023-04-18 6:50,13.2,322.1,1.2,70.4
2023-04-18 6:55,13.1,280.6,1.4,71.4
2023-04-18 7:00,13.1,320.2,0.9,72
2023-04-18 7:05,13.2,325.2,0.8,72.4
2023-04-18 7:10,13.3,316.5,1.4,73
2023-04-18 7:15,13.2,319.7,1.2,75.8
2023-04-18 7:20,13.4,275,1.1,78.1
2023-04-18 7:25,13.6,207.1,0.4,77.8
2023-04-18 7:30,13.7,150,1.2,75.1
2023-04-18 7:35,13.6,161.7,1.8,75.3
2023-04-18 7:40,13.6,136,0.9,75.4
2023-04-18 7:45,13.7,106.7,0.4,74.4
2023-04-18 7:50,13.7,9.6,0.1,74.5
2023-04-18 7:55,13.9,32.5,0.4,74.1
2023-04-18 8:00,14.1,92.1,0.2,73.4
2023-04-18 8:05,14.2,145.6,0.7,73
2023-04-18 8:10,14.2,156.6,1.1,73.7
2023-04-18 8:15,14.2,151,1.3,75
2023-04-18 8:20,14.3,139.9,0.9,75.6
2023-04-18 8:25,14.3,290.6,0.2,75.5
2023-04-18 8:30,14.5,133.9,0.6,75
2023-04-18 8:35,14.5,107.9,0.4,75.4
2023-04-18 8:40,14.6,347.9,1.2,75.3
2023-04-18 8:45,14.6,328.3,1.5,75.2
2023-04-18 8:50,14.6,308.2,0.9,75
2023-04-18 8:55,14.6,315.9,0.5,74.9
2023-04-18 9:00,14.7,282.2,0.1,74.3
2023-04-18 9:05,14.9,293,0.3,73.6
2023-04-18 9:10,15.1,343.8,0.3,73
2023-04-18 9:15,15.2,316.6,0.5,72.8
2023-04-18 9:20,15.2,152.3,0.5,72.9
2023-04-18 9:25,15.1,162,0.6,73.4
2023-04-18 9:30,15.3,152.6,0.8,73.1
2023-04-18 9:35,15.4,154.8,0.4,73.1
2023-04-18 9:40,15.5,147.6,0.8,72.7
2023-04-18 9:45,15.6,156,0.6,73.4
2023-04-18 9:50,15.6,177.1,0.5,73.7
2023-04-18 9:55,15.6,172.3,0.8,73.5
2023-04-18 10:00,15.8,134.6,0.8,73
2023-04-18 10:05,15.9,153.8,1.2,73.1
2023-04-18 10:10,15.9,150,1.8,73.2
2023-04-18 10:15,15.9,147.4,1.9,73.9
2023-04-18 10:20,16,165.8,1.5,74
2023-04-18 10:25,16,165.3,1.3,74.3
2023-04-18 10:30,16.1,153.8,1.4,74.4
2023-04-18 10:35,16.1,130.9,1.1,74.1
2023-04-18 10:40,16.2,161.3,1,74.5
2023-04-18 10:45,16.2,136,0.4,74.7
2023-04-18 10:50,16.5,323.8,0.9,73.8
2023-04-18 10:55,16.5,293.1,0.9,73.7
2023-04-18 11:00,16.7,329.9,0.4,73.6
2023-04-18 11:05,16.9,337.4,0.6,73
2023-04-18 11:10,16.9,328.2,1,73.3
2023-04-18 11:15,16.9,326.2,1.3,73.9
2023-04-18 11:20,17,310.7,1.3,74.2
2023-04-18 11:25,16.9,353.2,0.9,74.6
2023-04-18 11:30,17.1,324,0.8,74.8
2023-04-18 11:35,17.1,331.4,0.8,74.7
2023-04-18 11:40,17.1,341.3,1.3,75
2023-04-18 11:45,17.1,317.7,1.2,75.1
2023-04-18 11:50,17.2,350,1,75.2
2023-04-18 11:55,17.4,340.6,0.9,75.8
2023-04-18 12:00,17.5,308.7,1.2,75.9
2023-04-18 12:05,17.6,309.2,0.4,76
2023-04-18 12:10,17.8,138.2,0.4,75.4
2023-04-18 12:15,17.8,176.4,1.1,75.7
2023-04-18 12:20,17.8,268.6,0.1,76.1
2023-04-18 12:25,18,177.2,0.8,76
2023-04-18 12:30,17.9,175.2,0.8,77.5
2023-04-18 12:35,18,175.6,1,77.6
2023-04-18 12:40,18.1,178.5,1.6,77.7
2023-04-18 12:45,18.2,178.1,1.5,77.7
2023-04-18 12:50,18.5,149,0.4,76.8
2023-04-18 12:55,18.8,145.3,0.4,76.3
2023-04-18 13:00,18.8,160.7,0.8,76.8
2023-04-18 13:05,18.7,168.4,0.8,77.4
2023-04-18 13:10,18.9,167.2,1.8,77.9
2023-04-18 13:15,19.1,166.5,2.4,79
2023-04-18 13:20,19.2,176.1,2.7,80.1
2023-04-18 13:25,19.1,177.1,3.4,81.2
2023-04-18 13:30,19.2,172.4,3.6,81.1
2023-04-18 13:35,19.2,165.8,2.8,81.3
2023-04-18 13:40,19.2,175.4,1.5,80.9
2023-04-18 13:45,19.3,171,2.1,80.8
2023-04-18 13:50,19.3,169.6,1.8,80.9
2023-04-18 13:55,19.3,177.7,2.6,80.8
2023-04-18 14:00,19.3,177.4,1.9,80.5
2023-04-18 14:05,19.3,174.5,2.8,80.5
2023-04-18 14:10,19.3,173.9,2,80.6
2023-04-18 14:15,19.4,167.5,1.4,80.2
2023-04-18 14:20,19.4,173.2,1.4,80.4
2023-04-18 14:25,19.4,172.6,1.3,80.5
2023-04-18 14:30,19.3,173.9,1.4,80.9
2023-04-18 14:35,19.3,176.6,1.7,81
2023-04-18 14:40,19.3,198.5,0.6,81.2
2023-04-18 14:45,19.4,169.5,0.2,81.1
2023-04-18 14:50,19.4,219.3,0.2,81.3
2023-04-18 14:55,19.4,161.1,0.5,81.5
2023-04-18 15:00,19.3,180.6,0.3,81.9
2023-04-18 15:05,19.2,171.4,1.9,82.2
2023-04-18 15:10,19.2,169.1,2.5,82.3
2023-04-18 15:15,19.3,175.4,3.1,82.1
2023-04-18 15:20,19.1,148.1,0.8,82.7
2023-04-18 15:25,19.2,171.8,1.7,82.8
2023-04-18 15:30,19,171.2,2.4,83.4
2023-04-18 15:35,19,175.5,3.3,83.7
2023-04-18 15:40,19,174.6,1.9,84
2023-04-18 15:45,19,176.1,1.8,84.1
2023-04-18 15:50,19.1,177.1,2.3,84
2023-04-18 15:55,19.1,160.5,0.6,83.6
2023-04-18 16:00,19.1,172.9,0.6,83.4
2023-04-18 16:05,19.1,173.2,1.1,83.5
2023-04-18 16:10,19.1,173.2,0.9,83.6
2023-04-18 16:15,19.2,173,1,83.6
2023-04-18 16:20,19.2,251.1,0.2,83.4
2023-04-18 16:25,19.2,174.5,2.4,83.5
2023-04-18 16:30,19.1,174.3,2.2,83.8
2023-04-18 16:35,19.2,173.1,2.1,83.2
2023-04-18 16:40,19.3,164.4,1,82.8
2023-04-18 16:45,19.4,169.3,0.8,82.5
2023-04-18 16:50,19.3,175.5,1.5,82.8
2023-04-18 16:55,19.3,167.3,1.5,83
2023-04-18 17:00,19.4,162.7,2.4,82.7
2023-04-18 17:05,19.4,162.1,2,82.7
2023-04-18 17:10,19.4,155,2.5,82.9
2023-04-18 17:15,19.4,151,1.3,83.1
2023-04-18 17:20,19.5,170.8,2.6,82.9
2023-04-18 17:25,19.5,174.7,3.3,82.9
2023-04-18 17:30,19.5,165.4,1.1,83
2023-04-18 17:35,19.5,163.7,2.3,83
2023-04-18 17:40,19.6,167,1.5,82.8
2023-04-18 17:45,19.6,168.5,1.6,82.5
2023-04-18 17:50,19.7,162.1,3,82.2
2023-04-18 17:55,19.6,161.8,2.4,82.5
2023-04-18 18:00,19.6,155.8,3.1,82.9
2023-04-18 18:05,19.5,165.9,1.8,83.1
2023-04-18 18:10,19.6,162.8,2.6,83
2023-04-18 18:15,19.5,161.3,1.9,83.5
2023-04-18 18:20,19.5,196.3,0.3,83.6
2023-04-18 18:25,19.4,163.7,2.3,83.7
2023-04-18 18:30,19.4,172.3,0.6,84
2023-04-18 18:35,19.4,172.7,1.5,84.2
2023-04-18 18:40,19.3,166.3,0.5,84.3
2023-04-18 18:45,19.3,172,1.5,84.5
2023-04-18 18:50,19.3,168.8,1.7,84.8
2023-04-18 18:55,19.1,157.6,1.9,85.6
2023-04-18 19:00,19,165.6,1.6,86.2
2023-04-18 19:05,18.9,165.8,2,86.6
2023-04-18 19:10,18.9,166.4,1.5,87
2023-04-18 19:15,18.8,144,1.8,87.4
2023-04-18 19:20,18.7,170,1.6,87.9
2023-04-18 19:25,18.6,169.8,1.4,88.1
2023-04-18 19:30,18.6,166.2,1.7,88.3
2023-04-18 19:35,18.6,142.4,0.8,88.4
2023-04-18 19:40,18.5,44.5,0.3,88.6
2023-04-18 19:45,18.5,146.7,1,88.6
2023-04-18 19:50,18.5,150.1,0.7,88.7
2023-04-18 19:55,18.5,127.9,1,88.7
2023-04-18 20:00,18.5,143.3,1.6,88.6
2023-04-18 20:05,18.4,162,0.5,89
2023-04-18 20:10,18.4,160.3,0.3,89.2
2023-04-18 20:15,18.4,145.4,1.1,89.2
2023-04-18 20:20,18.4,139,1.5,89.3
2023-04-18 20:25,18.3,154.7,1.5,89.4
2023-04-18 20:30,18.3,163.1,1.2,89.9
2023-04-18 20:35,18.2,160.3,1.1,90
2023-04-18 20:40,18.2,171.2,0.8,90.1
2023-04-18 20:45,18.2,156.5,2.1,90.1
2023-04-18 20:50,18.1,150.6,2.6,90.4
2023-04-18 20:55,17.9,155.9,1.2,91
2023-04-18 21:00,17.9,179.5,1,91.2
2023-04-18 21:05,17.9,161.5,1.2,91.2
2023-04-18 21:10,18,175.8,1.2,91.1
2023-04-18 21:15,18,156.9,0.3,90.9
2023-04-18 21:20,18,139.6,0.7,90.8
2023-04-18 21:25,18,149.4,1.4,90.6
2023-04-18 21:30,18,175.1,1.2,90.7
2023-04-18 21:35,18,163.5,1.4,90.8
2023-04-18 21:40,18,195.6,0.3,91
2023-04-18 21:45,18,280.5,0.8,91
2023-04-18 21:50,18,234.5,0.2,90.6
2023-04-18 21:55,18.1,162.5,0.8,90.6
2023-04-18 22:00,18.1,171.4,0.5,90.4
2023-04-18 22:05,18.1,172.4,0.9,90.4
2023-04-18 22:10,18.1,7.9,0.2,90.3
2023-04-18 22:15,18.1,158.6,1,90.3
2023-04-18 22:20,18.1,174.5,0.9,90.3
2023-04-18 22:25,18.1,177.3,1,90.3
2023-04-18 22:30,18.1,173.4,0.2,90.3
2023-04-18 22:35,18,168.8,0.6,90.4
2023-04-18 22:40,18,171.1,0.8,90.5
2023-04-18 22:45,18,173.8,1.4,90.4
2023-04-18 22:50,18,174.9,0.7,90.5
2023-04-18 22:55,18,156.7,0.9,90.5
2023-04-18 23:00,17.9,144.8,1.1,90.6
2023-04-18 23:05,17.9,160.3,1.3,90.8
2023-04-18 23:10,17.9,181.7,1.4,90.7
2023-04-18 23:15,17.9,168,1,90.6
2023-04-18 23:20,17.9,170.3,0.9,90.4
2023-04-18 23:25,17.9,156.9,0.9,90.2
2023-04-18 23:30,17.9,145.5,1.1,90.1
2023-04-18 23:35,17.8,156.5,1.2,90.3
2023-04-18 23:40,17.8,175.1,1.1,90.5
2023-04-18 23:45,17.8,156.6,1,90.6
2023-04-18 23:50,17.7,176.9,0.7,90.7
2023-04-18 23:55,17.7,147.2,0.9,90.6
2023-04-19 0:00,17.7,161.2,1,90.4
2023-04-19 0:05,17.7,166.2,1.5,90.3
2023-04-19 0:10,17.7,149.5,1.3,90.2
2023-04-19 0:15,17.7,174.5,0.5,90.2
2023-04-19 0:20,17.7,165,0.4,90.1
2023-04-19 0:25,17.7,151,1,90.1
2023-04-19 0:30,17.7,141.4,0.8,90.1
2023-04-19 0:35,17.7,150.7,0.5,90.1
2023-04-19 0:40,17.7,152.3,0.9,90.1
2023-04-19 0:45,17.7,154.3,0.7,90.1
2023-04-19 0:50,17.7,178.2,0.3,90.1
2023-04-19 0:55,17.7,164.6,0.7,90.1
2023-04-19 1:00,17.7,162.2,0.9,90.1
2023-04-19 1:05,17.7,161.9,1.1,90.2
2023-04-19 1:10,17.7,141,0.6,90.2
2023-04-19 1:15,17.7,153.1,0.2,90.2
2023-04-19 1:20,17.6,169,0.2,90.3
2023-04-19 1:25,17.6,149.6,0.6,90.4
2023-04-19 1:30,17.6,126.4,0.3,90.4
2023-04-19 1:35,17.6,119.4,0.3,90.3
2023-04-19 1:40,17.6,177.2,0.8,90.3
2023-04-19 1:45,17.6,170.1,0.4,90.3
2023-04-19 1:50,17.6,194.1,0.1,90.3
2023-04-19 1:55,17.6,296.2,0.1,90.2
2023-04-19 2:00,17.6,202.2,0.1,90.3
2023-04-19 2:05,17.6,178.2,0.6,90.4
2023-04-19 2:10,17.5,165,0.3,90.7
2023-04-19 2:15,17.5,297.6,0.1,90.9
2023-04-19 2:20,17.5,292.1,0.3,91.1
2023-04-19 2:25,17.5,174.3,0.4,91.2
2023-04-19 2:30,17.4,160.8,0.4,91.4
2023-04-19 2:35,17.4,166,0.8,91.5
2023-04-19 2:40,17.4,145.5,0.5,91.6
2023-04-19 2:45,17.4,137,0.3,91.5
2023-04-19 2:50,17.3,155.2,0.9,91.4
2023-04-19 2:55,17.3,148.3,0.7,91.5
2023-04-19 3:00,17.3,166.5,0.8,91.5
2023-04-19 3:05,17.2,152.8,1.1,91.6
2023-04-19 3:10,17.2,154.3,1.1,91.4
2023-04-19 3:15,17.2,144.2,0.5,91.3
2023-04-19 3:20,17.2,146,0.1,91.2
2023-04-19 3:25,17.2,165.2,0.6,91.1
2023-04-19 3:30,17.3,186.5,0.6,91.1
2023-04-19 3:35,17.3,183.2,0.6,91.1
2023-04-19 3:40,17.3,164.2,0.7,91.1
2023-04-19 3:45,17.3,149.9,0.6,91.2
2023-04-19 3:50,17.3,20.8,0.2,91.3
2023-04-19 3:55,17.3,65.1,0.3,91.3
2023-04-19 4:00,17.3,326.4,0.5,91.2
2023-04-19 4:05,17.3,325,0.7,91.3
2023-04-19 4:10,17.2,322.8,0.7,91.8
2023-04-19 4:15,17.1,349.6,0.7,92.3
2023-04-19 4:20,17.1,320.3,0.6,92.8
2023-04-19 4:25,17.1,315.4,0.6,92.8
2023-04-19 4:30,17.1,314.7,0.7,92.7
2023-04-19 4:35,17.1,346.4,0.3,92.9
2023-04-19 4:40,17.1,315.9,0.7,93
2023-04-19 4:45,17,318.9,0.8,93.1
2023-04-19 4:50,17,314.7,0.7,93.4
2023-04-19 4:55,17,310.6,0.6,93.5
2023-04-19 5:00,17,342.6,0.4,93.4
2023-04-19 5:05,17,319.8,0.8,93.5
2023-04-19 5:10,16.9,305,0.3,93.9
2023-04-19 5:15,16.9,322.3,0.6,94
2023-04-19 5:20,16.9,321.4,1,94.2
2023-04-19 5:25,16.9,329,0.9,94.3
2023-04-19 5:30,16.9,335.7,0.9,94.1
2023-04-19 5:35,16.9,338.2,0.8,94.4
2023-04-19 5:40,16.9,323.3,1.1,94.6
2023-04-19 5:45,16.8,325.2,1,94.8
2023-04-19 5:50,16.8,324.9,1.1,94.9
2023-04-19 5:55,16.7,315.8,0.5,95.2
2023-04-19 6:00,16.7,302.3,0.6,95.3
2023-04-19 6:05,16.8,302.4,0.6,95.3
2023-04-19 6:10,16.8,300.5,1,95.4
2023-04-19 6:15,16.8,296.8,0.8,95.5
2023-04-19 6:20,16.8,303.4,0.7,95.4
2023-04-19 6:25,16.8,291.2,0.7,95.3
2023-04-19 6:30,16.9,314.4,0.8,95.3
2023-04-19 6:35,16.9,332.5,0.5,95.4
2023-04-19 6:40,16.9,333,0.3,95.4
2023-04-19 6:45,17,294.7,0.4,95.3
2023-04-19 6:50,17,316.2,0.7,95.1
2023-04-19 6:55,17,302,0.5,95.1
2023-04-19 7:00,17.1,285.3,0.2,94.9
2023-04-19 7:05,17.1,320,0,94.7
2023-04-19 7:10,17.1,213.8,0.1,94.4
2023-04-19 7:15,17.1,173.3,0.2,94.2
2023-04-19 7:20,17.1,160.5,0.5,94.2
2023-04-19 7:25,17.2,332.8,0.1,94
2023-04-19 7:30,17.3,335.3,0.4,93.6
2023-04-19 7:35,17.4,315.8,0.2,93.6
2023-04-19 7:40,17.4,306.4,0.4,93.4
2023-04-19 7:45,17.4,332.8,1,93.3
2023-04-19 7:50,17.5,337.5,1.1,93.5
2023-04-19 7:55,17.6,12.1,0.9,93.2
2023-04-19 8:00,17.7,15,0.9,92.7
2023-04-19 8:05,17.7,28.6,1.3,92.4
2023-04-19 8:10,17.7,10.5,0.9,92.4
2023-04-19 8:15,17.8,344.1,0.9,92
2023-04-19 8:20,17.9,330.2,1.3,91.8
2023-04-19 8:25,17.9,343.3,1.7,91.6
2023-04-19 8:30,17.9,5.6,1.4,91.7
2023-04-19 8:35,17.9,34.7,1.1,91.5
2023-04-19 8:40,18,25.4,1.3,90.9
2023-04-19 8:45,18,15.7,1.4,90.7
2023-04-19 8:50,18.1,17.8,1.2,90.5
2023-04-19 8:55,18.1,21.6,0.9,90.3
2023-04-19 9:00,18.1,14,1,90
2023-04-19 9:05,18.1,347.6,1.4,89.9
2023-04-19 9:10,18.1,324,1.6,90
2023-04-19 9:15,18,324.5,1.8,90
2023-04-19 9:20,18,350.7,2.2,90
2023-04-19 9:25,18,329.2,1.1,90.2
2023-04-19 9:30,18.3,354.4,0.8,88.5
2023-04-19 9:35,18.5,25.4,1.3,87.3
2023-04-19 9:40,18.4,17,1.1,87.3
2023-04-19 9:45,18.4,27.4,1.5,87.1
2023-04-19 9:50,18.4,20.6,1.2,87.1
2023-04-19 9:55,18.5,11.5,0.9,86.6
2023-04-19 10:00,18.6,43.6,0.6,86.5
2023-04-19 10:05,18.7,35.8,1,85.9
2023-04-19 10:10,18.5,21.9,1.3,86.9
2023-04-19 10:15,18.5,4.4,1.1,87.3
2023-04-19 10:20,18.5,0.6,1.3,87
2023-04-19 10:25,18.5,7.2,1.6,87
2023-04-19 10:30,18.4,7.9,1.6,86.8
2023-04-19 10:35,18.4,4.3,1.4,87
2023-04-19 10:40,18.4,1.6,1.6,86.9
2023-04-19 10:45,18.4,3.2,1.6,87
2023-04-19 10:50,18.3,359.8,1.6,86.8
2023-04-19 10:55,18.5,347.2,1,86.4
2023-04-19 11:00,18.5,2.4,1.6,86.3
2023-04-19 11:05,18.5,6.5,1.2,86.3
2023-04-19 11:10,18.4,9.2,1.3,86.8
2023-04-19 11:15,18.4,0.7,1.9,87.2
2023-04-19 11:20,18.3,11.2,1.1,87.3
2023-04-19 11:25,18.4,19.9,1.2,87
2023-04-19 11:30,18.4,356.8,0.9,87.1
2023-04-19 11:35,18.5,0.4,0.9,87.1
2023-04-19 11:40,18.5,354.8,1.2,87.3
2023-04-19 11:45,18.4,330.8,1.3,88.6
2023-04-19 11:50,18.3,333.4,1.2,89.7
2023-04-19 11:55,18.1,330.1,1.2,90.9
2023-04-19 12:00,18.1,342.8,1.2,91.4
2023-04-19 12:05,18,331.7,1.4,92.3
2023-04-19 12:10,17.9,339.6,1.7,92.6
2023-04-19 12:15,17.9,335.1,1.6,93
2023-04-19 12:20,17.9,327.8,1.4,93.1
2023-04-19 12:25,17.9,330.1,1.1,93
2023-04-19 12:30,18,323,1.4,93
2023-04-19 12:35,18,328.9,1.7,93.1
2023-04-19 12:40,18,333.8,1.4,93.2
2023-04-19 12:45,18,342.2,2,93.2
2023-04-19 12:50,17.9,337.9,1.8,93.2
2023-04-19 12:55,17.9,333.3,1.7,93.3
2023-04-19 13:00,18,336,1.7,93.3
2023-04-19 13:05,18,340.2,1.9,93.1
2023-04-19 13:10,17.9,0.4,1.4,93.4
2023-04-19 13:15,18,38.6,1.1,94
2023-04-19 13:20,18,31.2,1,94.1
