일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2022-12-22 20:30,-3.5,295,1.3,49
2022-12-22 20:35,-3.4,278,1.3,48
2022-12-22 20:40,-3.3,302,2.3,46
2022-12-22 20:45,-3.2,270,2.1,46
2022-12-22 20:50,-3.2,277,2.8,45
2022-12-22 20:55,-3.2,286,1.5,45
2022-12-22 21:00,-3.2,279,2.2,44
2022-12-22 21:05,-3.2,268,2.1,43
2022-12-22 21:10,-3.2,296,1.7,43
2022-12-22 21:15,-3.2,282,1.2,43
2022-12-22 21:20,-3.2,301,1.9,43
2022-12-22 21:25,-3.2,280,1.6,42
2022-12-22 21:30,-3.2,273,1.5,42
2022-12-22 21:35,-3.2,274,1.8,42
2022-12-22 21:40,-3.2,297,1.2,42
2022-12-22 21:45,-3.2,298,1.5,41
2022-12-22 21:50,-3.2,293,1.7,41
2022-12-22 21:55,-3.2,293,1.4,40
2022-12-22 22:00,-3.2,264,0.7,41
2022-12-22 22:05,-3.2,294,1.3,41
2022-12-22 22:10,-3.2,305,1.5,41
2022-12-22 22:15,-3.2,287,0.9,40
2022-12-22 22:20,-3.2,307,1.2,41
2022-12-22 22:25,-3.1,279,1.4,41
2022-12-22 22:30,-3.1,308,2.6,42
2022-12-22 22:35,-3.1,304,1.7,43
2022-12-22 22:40,-3.1,304,1.8,44
2022-12-22 22:45,-3.1,294,1.7,44
2022-12-22 22:50,-3.1,292,1.2,44
2022-12-22 22:55,-3.1,288,1,45
2022-12-22 23:00,-3,285,1.7,46
2022-12-22 23:05,-3,304,1.3,47
2022-12-22 23:10,-3.1,305,1.3,48
2022-12-22 23:15,-3.2,296,1.7,50
2022-12-22 23:20,-3.3,322,0.9,53
2022-12-22 23:25,-3.4,319,1.7,54
2022-12-22 23:30,-3.5,323,1.2,55
2022-12-22 23:35,-3.6,315,1.1,55
2022-12-22 23:40,-3.6,320,1.3,56
2022-12-22 23:45,-3.7,319,1.5,56
2022-12-22 23:50,-3.7,306,2,54
2022-12-22 23:55,-3.5,296,1.5,53
2022-12-23 0:00,-3.5,306,1.4,51
2022-12-23 0:05,-3.5,307,1.9,50
2022-12-23 0:10,-3.5,296,1.9,49
2022-12-23 0:15,-3.6,306,3.7,48
2022-12-23 0:20,-3.8,313,2.2,51
2022-12-23 0:25,-3.8,301,1.9,52
2022-12-23 0:30,-3.9,307,1.6,52
2022-12-23 0:35,-4,311,2.4,54
2022-12-23 0:40,-4.1,296,2.4,54
2022-12-23 0:45,-4.2,298,3.3,52
2022-12-23 0:50,-4.1,301,2.9,51
2022-12-23 0:55,-4.1,306,3.3,49
2022-12-23 1:00,-4.2,300,2.9,48
2022-12-23 1:05,-4.1,293,2.5,47
2022-12-23 1:10,-4.3,306,3,46
2022-12-23 1:15,-4.4,303,3.4,46
2022-12-23 1:20,-4.5,307,3.1,46
2022-12-23 1:25,-4.6,304,2.6,47
2022-12-23 1:30,-4.7,306,3.6,48
2022-12-23 1:35,-4.8,294,2.3,49
2022-12-23 1:40,-4.8,301,2.9,49
2022-12-23 1:45,-4.9,292,1.9,49
2022-12-23 1:50,-4.8,285,2.5,48
2022-12-23 1:55,-4.8,276,2.6,47
2022-12-23 2:00,-4.7,279,2.7,46
2022-12-23 2:05,-4.7,285,2.7,44
2022-12-23 2:10,-4.6,299,2.9,43
2022-12-23 2:15,-4.6,291,2.4,43
2022-12-23 2:20,-4.7,286,2.4,43
2022-12-23 2:25,-4.7,284,2,43
2022-12-23 2:30,-4.7,293,2.4,43
2022-12-23 2:35,-4.7,293,3.6,43
2022-12-23 2:40,-4.7,272,3.3,43
2022-12-23 2:45,-4.7,283,3.5,42
2022-12-23 2:50,-4.7,284,4.1,41
2022-12-23 2:55,-4.6,281,2.6,41
2022-12-23 3:00,-4.6,288,3.8,41
2022-12-23 3:05,-4.6,291,2.6,41
2022-12-23 3:10,-4.6,277,3,41
2022-12-23 3:15,-4.6,292,3.2,40
2022-12-23 3:20,-4.6,279,3.1,40
2022-12-23 3:25,-4.6,299,3.2,40
2022-12-23 3:30,-4.6,291,2.5,40
2022-12-23 3:35,-4.6,291,2.7,40
2022-12-23 3:40,-4.6,291,2.8,40
2022-12-23 3:45,-4.7,299,3.5,40
2022-12-23 3:50,-4.7,305,3.2,41
2022-12-23 3:55,-4.7,300,3.1,41
2022-12-23 4:00,-4.8,298,3.4,41
2022-12-23 4:05,-4.8,297,3.1,41
2022-12-23 4:10,-4.8,302,2.7,41
2022-12-23 4:15,-4.8,300,3.4,41
2022-12-23 4:20,-4.7,302,3.1,41
2022-12-23 4:25,-4.7,298,3.6,41
2022-12-23 4:30,-4.7,296,2.5,41
2022-12-23 4:35,-4.7,297,3.4,41
2022-12-23 4:40,-4.7,295,2.6,41
2022-12-23 4:45,-4.7,305,4.3,41
2022-12-23 4:50,-4.6,286,2.6,41
2022-12-23 4:55,-4.7,299,3.2,41
2022-12-23 5:00,-4.6,296,3.4,40
2022-12-23 5:05,-4.6,296,2.9,40
2022-12-23 5:10,-4.6,301,4,40
2022-12-23 5:15,-4.6,290,3.2,40
2022-12-23 5:20,-4.6,290,2.6,41
2022-12-23 5:25,-4.7,302,4.3,41
2022-12-23 5:30,-4.6,298,3.9,41
2022-12-23 5:35,-4.7,304,3.4,42
2022-12-23 5:40,-4.8,302,3.2,42
2022-12-23 5:45,-4.8,301,3.3,41
2022-12-23 5:50,-4.7,310,3,41
2022-12-23 5:55,-4.7,307,3.4,41
2022-12-23 6:00,-4.8,305,3,41
2022-12-23 6:05,-4.9,305,3.4,42
2022-12-23 6:10,-5,305,2.1,43
2022-12-23 6:15,-5.1,310,2.4,44
2022-12-23 6:20,-5.2,306,3.2,45
2022-12-23 6:25,-5.2,289,1.5,46
2022-12-23 6:30,-5.3,302,2.3,46
2022-12-23 6:35,-5.4,304,2.8,47
2022-12-23 6:40,-5.4,306,2.5,47
2022-12-23 6:45,-5.3,308,3.5,47
2022-12-23 6:50,-5.3,303,3.2,47
2022-12-23 6:55,-5.3,292,2.6,46
2022-12-23 7:00,-5.3,296,2.3,46
2022-12-23 7:05,-5.2,301,3,45
2022-12-23 7:10,-5.2,290,2.5,44
2022-12-23 7:15,-5.1,286,3.4,43
2022-12-23 7:20,-5,295,3.1,43
2022-12-23 7:25,-5,300,2.8,43
2022-12-23 7:30,-5,292,3.1,42
2022-12-23 7:35,-5,296,2.5,42
2022-12-23 7:40,-4.9,292,2.9,42
2022-12-23 7:45,-4.9,292,3.6,42
2022-12-23 7:50,-4.8,297,3,41
2022-12-23 7:55,-4.7,286,2.8,41
2022-12-23 8:00,-4.7,287,3,40
2022-12-23 8:05,-4.6,293,3.8,40
2022-12-23 8:10,-4.5,282,3,40
2022-12-23 8:15,-4.5,278,3.4,40
2022-12-23 8:20,-4.4,283,3.1,40
2022-12-23 8:25,-4.3,280,2.7,40
2022-12-23 8:30,-4.2,293,4.3,39
2022-12-23 8:35,-4.1,290,3.9,39
2022-12-23 8:40,-4.1,291,3,39
2022-12-23 8:45,-3.9,291,3.6,39
2022-12-23 8:50,-3.9,295,3.3,38
2022-12-23 8:55,-3.9,292,3.7,38
2022-12-23 9:00,-3.8,278,3.7,39
2022-12-23 9:05,-3.9,287,3.9,39
2022-12-23 9:10,-3.8,293,3.5,39
2022-12-23 9:15,-3.6,286,3.1,38
2022-12-23 9:20,-3.7,285,4,38
2022-12-23 9:25,-3.6,283,3,38
2022-12-23 9:30,-3.5,291,3.6,38
2022-12-23 9:35,-3.5,284,3.8,37
2022-12-23 9:40,-3.3,283,3.5,37
2022-12-23 9:45,-3.3,289,4,37
2022-12-23 9:50,-3.3,275,4.3,37
2022-12-23 9:55,-3.3,289,4,37
2022-12-23 10:00,-3.2,297,5.2,37
2022-12-23 10:05,-3,297,2,37
2022-12-23 10:10,-2.8,292,2.5,36
2022-12-23 10:15,-2.8,293,3.4,36
2022-12-23 10:20,-2.9,295,4,36
2022-12-23 10:25,-2.9,298,3.1,36
2022-12-23 10:30,-2.6,291,3.6,36
2022-12-23 10:35,-2.8,294,4.8,35
2022-12-23 10:40,-2.5,295,4.1,35
2022-12-23 10:45,-2.5,294,4.2,35
2022-12-23 10:50,-2.5,296,3.9,34
2022-12-23 10:55,-2.3,296,4.6,34
2022-12-23 11:00,-2.3,294,3,34
2022-12-23 11:05,-2.2,299,4.3,33
2022-12-23 11:10,-2.2,302,4.1,33
2022-12-23 11:15,-2.2,301,3,33
2022-12-23 11:20,-2,301,4.5,33
2022-12-23 11:25,-2,289,3.4,33
2022-12-23 11:30,-1.9,298,4.1,32
2022-12-23 11:35,-1.9,307,4.3,33
2022-12-23 11:40,-1.8,300,3.8,33
2022-12-23 11:45,-1.5,288,3.2,32
2022-12-23 11:50,-1.6,301,3.7,31
2022-12-23 11:55,-1.5,292,4.2,31
2022-12-23 12:00,-1.6,309,4,32
2022-12-23 12:05,-1.5,302,3.3,32
2022-12-23 12:10,-1.4,306,4.7,31
2022-12-23 12:15,-1.5,303,3.6,32
2022-12-23 12:20,-1.3,308,3.6,31
2022-12-23 12:25,-1.4,305,3.8,31
2022-12-23 12:30,-1.5,303,4.5,32
2022-12-23 12:35,-1.3,299,3.8,31
2022-12-23 12:40,-1.4,306,4.1,32
2022-12-23 12:45,-1.1,283,3.1,31
2022-12-23 12:50,-1.1,305,4.3,30
2022-12-23 12:55,-1.3,302,3.2,31
2022-12-23 13:00,-1.1,304,3.4,31
2022-12-23 13:05,-1.1,309,3.8,31
2022-12-23 13:10,-1.1,291,2.9,31
2022-12-23 13:15,-0.9,304,3.7,30
2022-12-23 13:20,-0.8,311,2.4,31
2022-12-23 13:25,-1,317,2.6,31
2022-12-23 13:30,-0.9,300,4,31
2022-12-23 13:35,-1,300,3.5,30
2022-12-23 13:40,-0.8,306,2.9,30
2022-12-23 13:45,-0.6,315,2.9,30
2022-12-23 13:50,-0.8,317,2.9,30
2022-12-23 13:55,-0.9,311,4,30
2022-12-23 14:00,-0.9,309,3.7,31
2022-12-23 14:05,-1.1,317,3.8,31
2022-12-23 14:10,-1,308,3.3,30
2022-12-23 14:15,-0.9,303,2.9,30
2022-12-23 14:20,-0.9,302,3.3,30
2022-12-23 14:25,-1,310,3.8,30
2022-12-23 14:30,-0.8,297,2.8,30
2022-12-23 14:35,-1,289,3.7,30
2022-12-23 14:40,-1.1,306,3.4,30
2022-12-23 14:45,-0.8,298,1.7,31
2022-12-23 14:50,-0.5,315,2.5,30
2022-12-23 14:55,-1,319,2.1,32
2022-12-23 15:00,-1.2,309,3.2,32
2022-12-23 15:05,-1,306,1.9,31
2022-12-23 15:10,-0.6,304,1.5,31
2022-12-23 15:15,-0.9,307,2.2,31
2022-12-23 15:20,-1,298,2.2,31
2022-12-23 15:25,-1.1,289,2.7,31
2022-12-23 15:30,-1.2,285,2.6,30
2022-12-23 15:35,-1.1,301,2.1,30
2022-12-23 15:40,-0.8,281,1.4,30
2022-12-23 15:45,-1.2,299,3,30
2022-12-23 15:50,-1.1,283,1.3,30
2022-12-23 15:55,-0.8,289,0.8,30
2022-12-23 16:00,-1,297,2,30
2022-12-23 16:05,-1.3,313,2,32
2022-12-23 16:10,-1.9,313,3,35
2022-12-23 16:15,-1.9,332,1.3,36
2022-12-23 16:20,-1.8,331,1.4,36
2022-12-23 16:25,-1.9,307,2.4,34
2022-12-23 16:30,-1.9,321,1.6,34
2022-12-23 16:35,-2,317,2.5,33
2022-12-23 16:40,-2.1,312,2.2,34
2022-12-23 16:45,-2.1,310,1.8,36
2022-12-23 16:50,-2.2,327,1.7,36
2022-12-23 16:55,-2.4,322,2.5,36
2022-12-23 17:00,-2.5,317,2.8,36
2022-12-23 17:05,-2.6,321,1.7,37
2022-12-23 17:10,-2.6,297,1.4,37
2022-12-23 17:15,-2.7,299,1.7,37
2022-12-23 17:20,-2.8,327,1.8,37
2022-12-23 17:25,-2.8,315,2.2,38
2022-12-23 17:30,-2.9,308,1.8,39
2022-12-23 17:35,-3,321,1.4,40
2022-12-23 17:40,-3,281,1,40
2022-12-23 17:45,-3.1,303,1,40
2022-12-23 17:50,-3.1,304,1.2,41
2022-12-23 17:55,-3.2,309,2,41
2022-12-23 18:00,-3.2,298,1.6,41
2022-12-23 18:05,-3.2,286,1.6,41
2022-12-23 18:10,-3.2,301,0.8,42
2022-12-23 18:15,-3.2,314,2.2,42
2022-12-23 18:20,-3.3,308,2,42
2022-12-23 18:25,-3.3,299,1.7,42
2022-12-23 18:30,-3.4,303,0.6,43
2022-12-23 18:35,-3.3,292,0.6,43
2022-12-23 18:40,-3.3,297,1.4,43
2022-12-23 18:45,-3.3,298,0.5,43
2022-12-23 18:50,-3.3,118,0.9,43
2022-12-23 18:55,-3.2,311,1.2,42
2022-12-23 19:00,-3.1,296,1.8,42
2022-12-23 19:05,-3,294,1.6,40
2022-12-23 19:10,-2.9,308,1.7,40
2022-12-23 19:15,-2.9,310,0.8,41
2022-12-23 19:20,-2.9,331,2.2,41
2022-12-23 19:25,-2.9,322,1.1,41
2022-12-23 19:30,-2.9,319,1.3,41
2022-12-23 19:35,-2.9,320,0.8,41
2022-12-23 19:40,-2.9,353,0.7,41
2022-12-23 19:45,-2.9,27,1.4,42
2022-12-23 19:50,-3,346,0.7,43
2022-12-23 19:55,-3,323,1.8,42
2022-12-23 20:00,-3,309,2.7,42
2022-12-23 20:05,-3,306,2.1,43
2022-12-23 20:10,-3.1,316,3.1,43
2022-12-23 20:15,-3.1,312,3.3,43
2022-12-23 20:20,-3.1,310,1.7,43
2022-12-23 20:25,-3,311,2.8,43
2022-12-23 20:30,-3,314,2.5,43
2022-12-23 20:35,-3,319,1.5,43
2022-12-23 20:40,-3,288,1.2,43
2022-12-23 20:45,-3,302,1.4,44
2022-12-23 20:50,-2.9,309,2.4,44
2022-12-23 20:55,-2.9,322,3.3,44
2022-12-23 21:00,-2.8,314,1.4,44
2022-12-23 21:05,-2.8,316,3.1,44
2022-12-23 21:10,-2.7,284,0.6,44
2022-12-23 21:15,-2.7,311,1.8,44
2022-12-23 21:20,-2.7,326,1.2,44
2022-12-23 21:25,-2.6,323,1.4,44
2022-12-23 21:30,-2.6,341,0.9,44
2022-12-23 21:35,-2.6,316,1.7,44
2022-12-23 21:40,-2.6,326,1.2,44
2022-12-23 21:45,-2.7,324,1.5,45
2022-12-23 21:50,-2.7,320,1.6,45
2022-12-23 21:55,-2.7,322,1,46
2022-12-23 22:00,-2.8,300,0.8,46
2022-12-23 22:05,-2.8,319,0.7,46
2022-12-23 22:10,-2.8,325,1.1,46
2022-12-23 22:15,-2.8,309,1.6,46
2022-12-23 22:20,-2.8,309,1.2,46
2022-12-23 22:25,-2.8,325,1.4,46
2022-12-23 22:30,-2.8,305,1.5,46
2022-12-23 22:35,-2.8,315,1.5,46
2022-12-23 22:40,-2.8,322,1.8,47
2022-12-23 22:45,-2.8,324,2.2,47
2022-12-23 22:50,-2.8,314,0.9,47
2022-12-23 22:55,-2.8,324,1.3,47
2022-12-23 23:00,-2.8,321,0.7,47
2022-12-23 23:05,-2.9,323,1,47
2022-12-23 23:10,-2.9,321,1.5,47
2022-12-23 23:15,-2.9,312,1.9,47
2022-12-23 23:20,-2.9,313,1.5,47
2022-12-23 23:25,-3,318,1.6,47
2022-12-23 23:30,-2.9,319,1.9,47
2022-12-23 23:35,-2.9,315,1.3,47
2022-12-23 23:40,-2.9,314,2,46
2022-12-23 23:45,-2.9,310,1.3,46
2022-12-23 23:50,-2.9,304,1.3,46
2022-12-23 23:55,-2.9,311,1.7,46
2022-12-24 0:00,-2.8,323,2.1,46
2022-12-24 0:05,-2.8,315,0.8,46
2022-12-24 0:10,-2.9,305,0.7,46
2022-12-24 0:15,-2.9,324,1.1,47
2022-12-24 0:20,-2.8,340,0.7,47
2022-12-24 0:25,-2.8,328,1.6,47
2022-12-24 0:30,-2.8,329,1,46
2022-12-24 0:35,-2.8,302,1.2,47
2022-12-24 0:40,-2.7,332,1,46
2022-12-24 0:45,-2.8,330,2.3,47
2022-12-24 0:50,-2.7,325,2.2,46
2022-12-24 0:55,-2.7,324,2.3,46
2022-12-24 1:00,-2.7,335,1.2,46
2022-12-24 1:05,-2.7,324,1.7,46
2022-12-24 1:10,-2.7,324,1.8,45
2022-12-24 1:15,-2.7,332,2,46
2022-12-24 1:20,-2.6,324,2.2,45
2022-12-24 1:25,-2.7,312,2,46
2022-12-24 1:30,-2.7,328,2.5,45
2022-12-24 1:35,-2.6,331,3.1,45
2022-12-24 1:40,-2.7,327,2.2,45
2022-12-24 1:45,-2.9,346,1.1,47
2022-12-24 1:50,-3.2,335,2.2,49
2022-12-24 1:55,-3.2,343,1.1,49
2022-12-24 2:00,-3.3,346,1.1,49
2022-12-24 2:05,-3.4,353,0.9,50
2022-12-24 2:10,-3.4,337,0.8,50
2022-12-24 2:15,-3.5,358,0.6,51
2022-12-24 2:20,-3.5,330,1,51
2022-12-24 2:25,-3.5,347,0.4,51
2022-12-24 2:30,-3.5,305,0.8,51
2022-12-24 2:35,-3.6,332,0.6,52
2022-12-24 2:40,-3.7,191,0.2,52
2022-12-24 2:45,-3.6,293,0.3,52
2022-12-24 2:50,-3.7,322,0.3,52
2022-12-24 2:55,-3.6,313,1.2,51
2022-12-24 3:00,-3.5,322,0.8,50
2022-12-24 3:05,-3.5,333,1.3,50
2022-12-24 3:10,-3.5,333,0.8,51
2022-12-24 3:15,-3.5,350,0.7,52
2022-12-24 3:20,-3.6,347,1.2,51
2022-12-24 3:25,-3.6,325,0.9,51
2022-12-24 3:30,-3.6,353,0.6,51
2022-12-24 3:35,-3.6,345,1.5,52
2022-12-24 3:40,-3.5,345,1.2,51
2022-12-24 3:45,-3.6,334,1.7,51
2022-12-24 3:50,-3.6,338,0.9,51
2022-12-24 3:55,-3.7,327,1.1,52
2022-12-24 4:00,-3.7,326,1,52
2022-12-24 4:05,-3.8,331,1.2,53
2022-12-24 4:10,-3.8,335,1.7,53
2022-12-24 4:15,-3.7,346,0.9,52
2022-12-24 4:20,-3.7,358,1.2,52
2022-12-24 4:25,-3.8,18,1.5,54
2022-12-24 4:30,-3.8,360,1,54
2022-12-24 4:35,-3.9,353,1,53
2022-12-24 4:40,-3.9,355,1.2,54
2022-12-24 4:45,-3.9,340,0.9,54
2022-12-24 4:50,-3.9,347,1.1,54
2022-12-24 4:55,-4,355,0.7,55
2022-12-24 5:00,-3.9,352,0.8,54
2022-12-24 5:05,-3.9,325,0.6,55
2022-12-24 5:10,-4,343,1,55
2022-12-24 5:15,-4,345,1,54
2022-12-24 5:20,-3.9,348,0.8,54
2022-12-24 5:25,-3.9,353,1.5,54
2022-12-24 5:30,-4,351,1.2,54
2022-12-24 5:35,-4,339,1,54
2022-12-24 5:40,-4,355,0.9,55
2022-12-24 5:45,-4.1,347,1.1,55
2022-12-24 5:50,-4.1,327,0.8,55
2022-12-24 5:55,-4.1,3,0.2,55
2022-12-24 6:00,-4.1,317,0.4,55
2022-12-24 6:05,-4.2,19,0.7,55
2022-12-24 6:10,-4.3,23,1.7,55
2022-12-24 6:15,-4.6,29,1.5,56
2022-12-24 6:20,-4.7,62,1.3,56
2022-12-24 6:25,-4.8,54,1.2,55
2022-12-24 6:30,-4.9,27,1,55
2022-12-24 6:35,-5.1,25,1,56
2022-12-24 6:40,-5.2,119,0.8,57
2022-12-24 6:45,-5.3,205,0.2,57
2022-12-24 6:50,-5.4,16,1,57
2022-12-24 6:55,-5.3,26,0.9,57
2022-12-24 7:00,-5.4,345,0.7,57
2022-12-24 7:05,-5.4,342,0.6,56
2022-12-24 7:10,-5.5,2,1,56
2022-12-24 7:15,-5.5,12,0.5,56
2022-12-24 7:20,-5.6,331,0.4,57
2022-12-24 7:25,-5.7,353,0.7,57
2022-12-24 7:30,-5.7,8,0.6,57
2022-12-24 7:35,-5.7,34,1.3,57
2022-12-24 7:40,-5.6,48,1.2,57
2022-12-24 7:45,-6,110,2.1,58
2022-12-24 7:50,-6.3,86,0.9,60
2022-12-24 7:55,-6.3,101,1.4,60
2022-12-24 8:00,-6.3,94,1.5,59
2022-12-24 8:05,-6.1,46,0.8,58
2022-12-24 8:10,-5.8,53,0.8,58
2022-12-24 8:15,-5.7,75,0.7,57
2022-12-24 8:20,-5.5,93,0.7,56
2022-12-24 8:25,-5.3,8,0.4,56
2022-12-24 8:30,-5.4,52,0.4,56
2022-12-24 8:35,-5.1,94,0.9,54
2022-12-24 8:40,-5.1,47,1,53
2022-12-24 8:45,-5.5,31,1.9,53
2022-12-24 8:50,-5.6,37,0.8,54
2022-12-24 8:55,-5.2,28,0.6,53
2022-12-24 9:00,-5.3,359,0.6,53
2022-12-24 9:05,-5.2,349,0.7,53
2022-12-24 9:10,-5,18,0.8,52
2022-12-24 9:15,-5.1,357,0.8,51
2022-12-24 9:20,-5.2,9,0.9,51
2022-12-24 9:25,-5.1,19,0.8,51
2022-12-24 9:30,-5,318,0.5,51
2022-12-24 9:35,-4.7,347,0.4,50
2022-12-24 9:40,-4.9,359,0.8,50
2022-12-24 9:45,-4.7,309,0.5,50
2022-12-24 9:50,-4.4,30,0.9,49
2022-12-24 9:55,-4.6,19,0.7,50
2022-12-24 10:00,-4.7,35,1.5,50
2022-12-24 10:05,-4.8,34,2,51
2022-12-24 10:10,-4.5,2,1.4,51
2022-12-24 10:15,-4.3,16,1.2,50
2022-12-24 10:20,-4.1,2,0.8,49
2022-12-24 10:25,-3.5,19,0.7,48
2022-12-24 10:30,-3.5,360,0.8,47
2022-12-24 10:35,-3.4,9,1,47
2022-12-24 10:40,-2.9,5,0.9,46
2022-12-24 10:45,-3.2,21,1.2,46
2022-12-24 10:50,-3.1,20,1,46
2022-12-24 10:55,-2.8,18,0.8,46
2022-12-24 11:00,-2.3,354,0.7,44
2022-12-24 11:05,-2,1,0.4,43
2022-12-24 11:10,-2,33,1.7,42
2022-12-24 11:15,-2.3,7,1.4,44
2022-12-24 11:20,-2,319,0.6,43
2022-12-24 11:25,-1.5,339,0.4,41
2022-12-24 11:30,-1.2,99,0.8,41
2022-12-24 11:35,-0.4,33,1.1,38
2022-12-24 11:40,-1.5,61,0.9,41
2022-12-24 11:45,-0.7,326,0.4,40
2022-12-24 11:50,-0.5,359,0.4,39
2022-12-24 11:55,0,18,0.6,38
2022-12-24 12:00,-0.6,334,0.8,38
2022-12-24 12:05,-0.3,302,0.2,39
2022-12-24 12:10,0.4,312,0.5,37
2022-12-24 12:15,0.4,10,0.3,36
2022-12-24 12:20,0.6,86,0.8,36
2022-12-24 12:25,0.5,19,0.5,37
2022-12-24 12:30,0.5,30,1.7,36
2022-12-24 12:35,0.1,31,1.3,37
2022-12-24 12:40,0.5,16,1,36
2022-12-24 12:45,0.7,50,0.6,36
2022-12-24 12:50,1,56,0.6,35
2022-12-24 12:55,1.5,81,0.9,34
2022-12-24 13:00,1.6,25,0.1,34
2022-12-24 13:05,1.5,313,0.7,34
2022-12-24 13:10,1.7,40,0.7,34
2022-12-24 13:15,2.4,348,0.4,32
2022-12-24 13:20,2.4,202,0.5,32
2022-12-24 13:25,2.4,201,1.2,32
2022-12-24 13:30,2,161,0.7,33
2022-12-24 13:35,2.3,127,0.2,33
2022-12-24 13:40,2.8,170,1.2,31
2022-12-24 13:45,2.5,219,0.6,32
2022-12-24 13:50,2.9,140,0.3,31
2022-12-24 13:55,2.6,224,0.4,32
2022-12-24 14:00,3.2,184,0.3,31
2022-12-24 14:05,3.6,82,0.2,30
2022-12-24 14:10,3.5,292,0.7,30
2022-12-24 14:15,3.3,285,0.7,30
2022-12-24 14:20,3.3,288,0.7,31
2022-12-24 14:25,3.3,270,0.5,31
2022-12-24 14:30,4,281,0.4,29
2022-12-24 14:35,3.4,313,0.9,31
2022-12-24 14:40,3.1,324,0.5,31
2022-12-24 14:45,3.4,7,0.4,31
2022-12-24 14:50,3.5,321,1,31
2022-12-24 14:55,3.8,237,0.2,31
2022-12-24 15:00,4.7,278,0.6,29
2022-12-24 15:05,4.6,271,0.5,29
2022-12-24 15:10,4.5,314,0.7,29
2022-12-24 15:15,4.2,313,0.4,30
2022-12-24 15:20,4.3,336,0.4,30
2022-12-24 15:25,4.3,318,0.7,30
2022-12-24 15:30,4.6,310,0.4,30
2022-12-24 15:35,4.7,7,0.6,29
2022-12-24 15:40,4.4,24,0.7,30
2022-12-24 15:45,4.2,58,0.5,31
2022-12-24 15:50,5,107,0.7,30
2022-12-24 15:55,4.9,123,0.9,29
2022-12-24 16:00,4.6,59,0.7,30
2022-12-24 16:05,4.6,8,0.5,30
2022-12-24 16:10,4.5,3,0.7,30
2022-12-24 16:15,4.5,7,0.5,30
2022-12-24 16:20,4.3,32,1.1,31
2022-12-24 16:25,3.8,25,1.1,32
2022-12-24 16:30,3.8,28,1.1,32
2022-12-24 16:35,3.7,26,0.8,32
2022-12-24 16:40,4,323,0.4,31
2022-12-24 16:45,4.1,358,0.3,31
2022-12-24 16:50,3.8,344,0.5,32
2022-12-24 16:55,3.7,353,0.6,32
2022-12-24 17:00,3.4,10,0.5,32
2022-12-24 17:05,3.1,15,0.2,33
2022-12-24 17:10,2.9,1,0.3,34
2022-12-24 17:15,2.6,350,0.6,35
2022-12-24 17:20,2.4,11,0.3,35
2022-12-24 17:25,2.2,358,0.5,36
2022-12-24 17:30,2,16,0.5,36
2022-12-24 17:35,1.8,31,1.4,36
2022-12-24 17:40,1.7,37,1.5,37
2022-12-24 17:45,1.5,28,0.7,37
2022-12-24 17:50,1.4,42,0.4,37
2022-12-24 17:55,1.2,48,0.3,38
2022-12-24 18:00,1.1,36,0.1,39
2022-12-24 18:05,0.9,347,0.5,39
2022-12-24 18:10,0.9,342,0.4,39
2022-12-24 18:15,0.9,307,0.1,39
2022-12-24 18:20,0.8,328,0.6,39
2022-12-24 18:25,0.7,323,0.4,40
2022-12-24 18:30,0.6,345,0.5,41
2022-12-24 18:35,0.5,333,0.5,41
2022-12-24 18:40,0.4,344,0.4,42
2022-12-24 18:45,0.3,342,0.3,42
2022-12-24 19:00,0,341,0.3,43
2022-12-24 19:10,-0.3,313,0.4,45
2022-12-24 19:15,-0.4,321,0.7,46
2022-12-24 19:20,-0.4,317,0.7,46
2022-12-24 19:25,-0.3,302,0.8,45
2022-12-24 19:30,-0.3,288,0.6,45
2022-12-24 19:35,-0.5,131,0.1,46
2022-12-24 19:40,-0.8,108,0.4,49
2022-12-24 19:45,-1,101,0.6,50
2022-12-24 19:50,-1.1,111,0.8,52
2022-12-24 19:55,-1.3,106,0.7,55
2022-12-24 20:05,-1.6,83,0.4,56
2022-12-24 20:25,-1.9,109,0.3,57
2022-12-24 20:30,-2,48,0.2,57
2022-12-24 20:45,-2.3,92,0.6,57
2022-12-24 20:50,-2.3,81,0.9,57
2022-12-24 21:00,-2.7,73,1.1,55
2022-12-24 21:05,-2.7,107,0.7,56
2022-12-24 21:15,-2.7,82,0.5,58
2022-12-24 21:20,-2.7,74,0.6,58
2022-12-24 21:25,-2.7,83,0.4,59
2022-12-24 21:30,-2.8,139,0,60
2022-12-24 21:35,-2.9,0,0,61
2022-12-24 21:45,-3.4,72,0,62
2022-12-24 21:50,-3.5,101,0.2,64
2022-12-24 21:55,-3.3,80,0.2,64
2022-12-24 22:00,-3.3,56,0.5,63
2022-12-24 22:05,-3.2,64,0.7,63
2022-12-24 22:10,-3.3,103,0.4,63
2022-12-24 22:15,-3.3,75,0.5,63
2022-12-24 22:20,-3.4,62,0.7,62
2022-12-24 22:25,-3.4,53,0.6,63
2022-12-24 22:30,-3.7,47,0.5,63
2022-12-24 22:35,-3.8,45,0.4,63
2022-12-24 22:40,-3.9,114,0.2,65
2022-12-24 22:45,-3.9,77,0.3,65
2022-12-24 22:50,-3.9,117,0.3,66
2022-12-24 22:55,-3.8,138,0.5,66
2022-12-24 23:00,-3.8,125,0.3,66
