일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-01-16 21:20,-0.5,11,0.4,48
2023-01-16 21:25,-0.6,20,1,49
2023-01-16 21:30,-0.6,9,1.1,49
2023-01-16 21:35,-0.6,9,0.7,49
2023-01-16 21:40,-0.7,1,0.5,49
2023-01-16 21:45,-0.7,357,0.6,49
2023-01-16 21:50,-0.7,340,0.4,49
2023-01-16 21:55,-0.8,3,0.4,49
2023-01-16 22:00,-0.8,60,0.7,50
2023-01-16 22:05,-0.9,32,0.8,51
2023-01-16 22:10,-0.9,310,0.3,52
2023-01-16 22:15,-1,311,0.3,52
2023-01-16 22:20,-1.1,9,0.3,52
2023-01-16 22:25,-1.1,32,0.8,52
2023-01-16 22:30,-1.1,349,0.7,52
2023-01-16 22:35,-1.1,336,0.4,52
2023-01-16 22:40,-1.1,357,0.4,51
2023-01-16 22:45,-1.1,317,0.3,51
2023-01-16 22:50,-1.1,329,0.6,52
2023-01-16 22:55,-1.2,327,1,52
2023-01-16 23:00,-1.3,324,1.9,53
2023-01-16 23:05,-1.5,329,1.3,55
2023-01-16 23:10,-1.6,331,1.1,55
2023-01-16 23:15,-1.7,331,1.2,55
2023-01-16 23:20,-1.8,330,0.5,56
2023-01-16 23:25,-1.7,332,0.9,56
2023-01-16 23:30,-1.8,328,0.8,56
2023-01-16 23:35,-1.9,339,0.4,56
2023-01-16 23:40,-2,335,0.4,58
2023-01-16 23:45,-2,335,0.5,58
2023-01-16 23:50,-2,336,0.8,59
2023-01-16 23:55,-2.1,295,0.2,60
2023-01-17 0:00,-2.2,354,0.3,59
2023-01-17 0:05,-2.3,336,1,60
2023-01-17 0:10,-2.3,340,0.8,60
2023-01-17 0:15,-2.3,329,0.6,60
2023-01-17 0:20,-2.5,326,0.4,60
2023-01-17 0:25,-2.5,329,0.9,60
2023-01-17 0:30,-2.5,324,1.1,60
2023-01-17 0:35,-2.5,323,1.4,60
2023-01-17 0:40,-2.5,337,1.3,60
2023-01-17 0:45,-2.4,327,0.4,59
2023-01-17 0:50,-2.3,325,0.4,59
2023-01-17 0:55,-2.3,347,0.4,58
2023-01-17 1:00,-2.4,352,0.2,59
2023-01-17 1:05,-2.5,356,0.5,60
2023-01-17 1:10,-2.5,339,0.6,60
2023-01-17 1:15,-2.5,333,0.9,60
2023-01-17 1:20,-2.5,335,0.7,59
2023-01-17 1:25,-2.5,332,0.9,59
2023-01-17 1:30,-2.6,326,1,60
2023-01-17 1:35,-2.6,326,1.1,60
2023-01-17 1:40,-2.6,338,1.4,59
2023-01-17 1:45,-2.6,335,0.6,58
2023-01-17 1:50,-2.6,338,1,58
2023-01-17 1:55,-2.6,335,0.8,59
2023-01-17 2:00,-2.6,326,0.4,59
2023-01-17 2:05,-2.6,330,0.7,59
2023-01-17 2:10,-2.6,329,0.8,59
2023-01-17 2:15,-2.6,338,1,59
2023-01-17 2:20,-2.6,335,1,59
2023-01-17 2:25,-2.6,331,0.6,59
2023-01-17 2:30,-2.7,337,1,59
2023-01-17 2:35,-2.8,333,0.5,60
2023-01-17 2:40,-2.8,345,0.8,61
2023-01-17 2:45,-3,338,0.7,62
2023-01-17 2:50,-3.1,337,0.6,63
2023-01-17 2:55,-3.2,336,0.7,64
2023-01-17 3:00,-3.2,331,0.6,64
2023-01-17 3:05,-3.3,311,0.2,65
2023-01-17 3:10,-3.4,0,0,65
2023-01-17 3:15,-3.4,192,0.1,66
2023-01-17 3:20,-3.3,0,0,65
2023-01-17 3:25,-3.5,327,0.3,66
2023-01-17 3:30,-3.4,140,0.2,67
2023-01-17 3:35,-3.4,327,0.2,66
2023-01-17 3:40,-3.3,334,0.6,63
2023-01-17 3:45,-3.3,332,0.7,63
2023-01-17 3:50,-3.4,357,0.3,64
2023-01-17 3:55,-3.4,327,0.8,65
2023-01-17 4:00,-3.5,338,0.3,66
2023-01-17 4:05,-3.6,337,0.3,68
2023-01-17 4:10,-3.7,33,0.2,69
2023-01-17 4:15,-3.9,54,0.4,70
2023-01-17 4:20,-4,34,0.2,71
2023-01-17 4:25,-4.1,19,0.5,70
2023-01-17 4:30,-4.1,22,0.7,69
2023-01-17 4:35,-4,69,0.4,68
2023-01-17 4:40,-4,106,1,70
2023-01-17 4:45,-4.1,65,1.1,69
2023-01-17 4:50,-4.2,9,0.6,69
2023-01-17 4:55,-4.3,349,0.7,70
2023-01-17 5:00,-4.2,336,0.3,70
2023-01-17 5:05,-4.3,333,0.4,71
2023-01-17 5:10,-4.2,339,0.6,71
2023-01-17 5:15,-4.2,332,0.4,71
2023-01-17 5:20,-4.2,327,0.4,72
2023-01-17 5:25,-4.4,327,0.9,73
2023-01-17 5:30,-4.5,327,0.8,73
2023-01-17 5:35,-4.6,328,0.8,73
2023-01-17 5:40,-4.6,341,1.1,73
2023-01-17 5:45,-4.6,338,0.8,73
2023-01-17 5:50,-4.4,340,0.8,71
2023-01-17 5:55,-4.4,337,1.1,71
2023-01-17 6:00,-4.5,328,0.8,70
2023-01-17 6:05,-4.5,329,0.9,69
2023-01-17 6:10,-4.5,331,1,69
2023-01-17 6:15,-4.5,336,1.1,68
2023-01-17 6:20,-4.5,331,1.1,69
2023-01-17 6:25,-4.5,320,0.6,69
2023-01-17 6:30,-4.5,326,0.9,69
2023-01-17 6:35,-4.5,328,1.2,67
2023-01-17 6:40,-4.5,333,0.6,66
2023-01-17 6:45,-4.4,336,0.7,67
2023-01-17 6:50,-4.4,334,0.9,66
2023-01-17 6:55,-4.4,335,1.1,65
2023-01-17 7:00,-4.4,340,1.2,65
2023-01-17 7:05,-4.3,329,0.7,65
2023-01-17 7:10,-4.3,323,0.5,65
2023-01-17 7:15,-4.3,325,0.8,66
2023-01-17 7:20,-4.3,325,1,64
2023-01-17 7:25,-4.2,342,0.8,64
2023-01-17 7:30,-4.1,344,0.7,63
2023-01-17 7:35,-4.1,22,0.7,63
2023-01-17 7:40,-4.1,21,0.2,64
2023-01-17 7:45,-4.1,73,0.3,65
2023-01-17 7:50,-4.2,41,0.5,69
2023-01-17 7:55,-4.3,52,0,70
2023-01-17 8:00,-4.3,11,0.2,68
2023-01-17 8:05,-4.1,43,0.4,67
2023-01-17 8:10,-4,88,0.6,68
2023-01-17 8:15,-4,63,1.1,69
2023-01-17 8:20,-4,62,1,67
2023-01-17 8:25,-4,75,1.3,69
2023-01-17 8:30,-4.1,55,0.7,71
2023-01-17 8:35,-3.8,360,0.8,68
2023-01-17 8:40,-3.6,348,0.5,63
2023-01-17 8:45,-3.5,319,0.5,61
2023-01-17 8:50,-3.4,325,0.7,59
2023-01-17 8:55,-3,321,0.3,58
2023-01-17 9:00,-2.8,308,0.2,57
2023-01-17 9:05,-2.6,346,0.8,56
2023-01-17 9:10,-2.8,309,0.5,57
2023-01-17 9:15,-2.6,334,0.6,57
2023-01-17 9:20,-2.3,332,0.7,56
2023-01-17 9:25,-2.3,320,1,55
2023-01-17 9:30,-1.9,310,0.4,55
2023-01-17 9:35,-1.8,334,1.1,53
2023-01-17 9:40,-1.6,317,1,53
2023-01-17 9:45,-1.5,318,0.5,52
2023-01-17 9:50,-1.2,326,0.8,51
2023-01-17 9:55,-1.1,350,0.2,51
2023-01-17 10:00,-0.9,346,0.5,50
2023-01-17 10:05,-0.6,316,0.4,47
2023-01-17 10:10,-0.8,313,0.4,47
2023-01-17 10:15,-0.6,2,0.4,45
2023-01-17 10:20,-0.7,10,1,45
2023-01-17 10:25,-0.6,349,0.4,44
2023-01-17 10:30,-0.3,9,0.6,44
2023-01-17 10:35,-0.1,4,1.1,42
2023-01-17 10:40,-0.2,327,0.3,41
2023-01-17 10:45,0.5,345,0.7,38
2023-01-17 10:50,0.5,344,0.6,39
2023-01-17 10:55,0.5,348,0.9,38
2023-01-17 11:00,0.3,332,1.3,38
2023-01-17 11:05,0.4,7,1.1,38
2023-01-17 11:10,0.8,2,0.7,37
2023-01-17 11:15,1.1,331,0.7,37
2023-01-17 11:20,1.2,319,0.5,37
2023-01-17 11:25,2.1,2,0.4,35
2023-01-17 11:30,2,12,1,35
2023-01-17 11:35,1.7,15,1.1,35
2023-01-17 11:40,1.8,328,1.2,34
2023-01-17 11:45,1.6,10,1.8,32
2023-01-17 11:50,2.1,321,1.1,30
2023-01-17 11:55,2.1,28,1.5,31
2023-01-17 12:00,2.5,331,1.5,28
2023-01-17 12:05,3,333,0.6,26
2023-01-17 12:10,3.2,331,1.1,26
2023-01-17 12:15,3.4,343,0.8,25
2023-01-17 12:20,3.4,328,1.3,24
2023-01-17 12:25,3.8,316,0.6,25
2023-01-17 12:30,4,323,1.2,24
2023-01-17 12:35,4,316,0.6,23
2023-01-17 12:40,3.6,15,1.1,25
2023-01-17 12:45,3.9,16,1.1,26
2023-01-17 12:50,3.5,8,1.1,27
2023-01-17 12:55,4.4,287,0.4,27
2023-01-17 13:00,4.5,350,0.3,26
2023-01-17 13:05,4.2,19,1.4,26
2023-01-17 13:10,4.1,20,0.9,27
2023-01-17 13:15,4,355,0.8,27
2023-01-17 13:20,4,22,0.9,26
2023-01-17 13:25,4.2,354,0.5,25
2023-01-17 13:30,4.8,356,0.5,24
2023-01-17 13:35,4.7,358,0.8,23
2023-01-17 13:40,4.8,334,1.5,23
2023-01-17 13:45,4.7,313,0.6,23
2023-01-17 13:50,4.7,319,1.5,22
2023-01-17 13:55,4.9,330,1.2,22
2023-01-17 14:00,5.1,321,1.2,21
2023-01-17 14:05,5.2,352,0.6,21
2023-01-17 14:10,5.4,334,1.2,21
2023-01-17 14:15,5.6,323,0.9,20
2023-01-17 14:20,5.1,326,2.5,19
2023-01-17 14:25,5.1,309,1.8,21
2023-01-17 14:30,5.1,328,2,21
2023-01-17 14:35,4.9,321,1.7,22
2023-01-17 14:40,5.4,316,1,22
2023-01-17 14:45,5.3,314,1.3,22
2023-01-17 14:50,5.5,326,1.6,23
2023-01-17 14:55,5.6,289,0.9,22
2023-01-17 15:00,5.7,324,1.1,22
2023-01-17 15:05,5.9,323,0.8,22
2023-01-17 15:10,5.7,24,1.4,23
2023-01-17 15:15,5.7,339,1.1,24
2023-01-17 15:20,5.9,328,0.8,23
2023-01-17 15:25,5.6,17,1.4,24
2023-01-17 15:30,5.9,328,0.7,23
2023-01-17 15:35,6,337,1,23
2023-01-17 15:40,5.8,343,1,24
2023-01-17 15:45,5.8,331,0.9,24
2023-01-17 15:50,5.6,3,1.3,25
2023-01-17 15:55,5.3,350,1,25
2023-01-17 16:00,5.5,357,0.5,25
2023-01-17 16:05,5.3,30,1.6,26
2023-01-17 16:10,5.4,359,0.7,25
2023-01-17 16:15,5.5,341,0.9,24
2023-01-17 16:20,5.5,354,0.9,24
2023-01-17 16:25,5.3,333,1.3,24
2023-01-17 16:30,5.3,20,1,24
2023-01-17 16:35,5.3,349,1,24
2023-01-17 16:40,5.4,341,0.9,24
2023-01-17 16:45,5.4,326,0.9,24
2023-01-17 16:50,5.2,324,1.9,21
2023-01-17 16:55,5.2,332,1.7,22
2023-01-17 17:00,5.2,331,0.9,22
2023-01-17 17:05,5,326,1.8,22
2023-01-17 17:10,4.8,330,1.3,24
2023-01-17 17:15,4.8,344,1.1,25
2023-01-17 17:20,4.7,315,0.8,26
2023-01-17 17:25,4.5,328,1.6,25
2023-01-17 17:30,4.3,332,1.2,26
2023-01-17 17:35,4.1,326,1.5,27
2023-01-17 17:40,4,333,1.1,27
2023-01-17 17:45,3.9,322,1.3,28
2023-01-17 17:50,3.8,335,1,29
2023-01-17 17:55,3.7,332,1.7,29
2023-01-17 18:00,3.6,320,1.1,29
2023-01-17 18:05,3.5,326,1.5,30
2023-01-17 18:10,3.5,301,0.6,30
2023-01-17 18:15,3.4,338,0.6,31
2023-01-17 18:20,3.3,18,0.2,31
2023-01-17 18:25,3,340,1.2,32
2023-01-17 18:30,3,343,1,32
2023-01-17 18:35,2.9,329,0.9,32
2023-01-17 18:40,2.9,333,1.4,33
2023-01-17 18:45,2.9,334,1.6,33
2023-01-17 18:50,2.9,331,1.3,33
2023-01-17 18:55,2.8,325,1,33
2023-01-17 19:00,2.8,326,0.8,34
2023-01-17 19:05,2.7,353,0.7,35
2023-01-17 19:10,2.4,16,0.9,36
2023-01-17 19:15,2.2,24,0.9,36
2023-01-17 19:20,2,24,1.5,36
2023-01-17 19:25,2,30,2,36
2023-01-17 19:30,2,23,1.7,37
2023-01-17 19:35,1.8,7,0.9,37
2023-01-17 19:40,1.8,3,1.1,38
2023-01-17 19:45,1.8,351,0.5,38
2023-01-17 19:50,1.8,349,0.5,38
2023-01-17 19:55,1.8,355,0.9,38
2023-01-17 20:00,1.8,354,0.8,37
2023-01-17 20:05,1.7,1,0.5,37
2023-01-17 20:10,1.7,7,0.8,38
2023-01-17 20:15,1.6,348,0.4,39
2023-01-17 20:20,1.5,343,1.5,39
2023-01-17 20:25,1.4,341,1.2,40
2023-01-17 20:30,1.4,330,0.4,41
2023-01-17 20:35,1.3,339,1.2,42
2023-01-17 20:40,1.1,350,0.8,43
2023-01-17 20:45,1.1,6,0.8,44
2023-01-17 20:50,1,359,0.6,44
2023-01-17 20:55,0.9,347,0.9,44
2023-01-17 21:00,1,339,1.2,43
2023-01-17 21:05,1,335,0.7,44
2023-01-17 21:10,1,318,0.4,44
2023-01-17 21:15,1,340,0.9,45
2023-01-17 21:20,1,348,0.9,45
2023-01-17 21:25,0.9,289,0.2,45
2023-01-17 21:30,0.9,334,0.4,45
2023-01-17 21:35,0.8,1,0.7,45
2023-01-17 21:40,0.8,5,0.6,45
2023-01-17 21:45,0.8,350,0.9,45
2023-01-17 21:50,0.7,357,0.7,44
2023-01-17 21:55,0.6,352,0.8,45
2023-01-17 22:00,0.6,344,1,45
2023-01-17 22:05,0.6,342,1,46
2023-01-17 22:10,0.5,348,0.9,46
2023-01-17 22:15,0.5,349,0.8,47
2023-01-17 22:20,0.5,346,0.8,47
2023-01-17 22:25,0.5,355,1.1,48
2023-01-17 22:30,0.5,6,0.8,48
2023-01-17 22:35,0.5,2,0.8,48
2023-01-17 22:40,0.6,9,0.4,47
2023-01-17 22:45,0.5,18,0.6,48
2023-01-17 22:50,0.2,15,0.5,48
2023-01-17 22:55,0.1,6,1,48
2023-01-17 23:00,0,7,0.7,48
2023-01-17 23:05,0,351,0.5,47
2023-01-17 23:10,0,339,0.5,47
2023-01-17 23:15,0.1,328,0.4,47
2023-01-17 23:20,0,330,0.6,47
2023-01-17 23:25,-0.1,335,0.9,47
2023-01-17 23:30,-0.3,351,0.5,48
2023-01-17 23:35,-0.3,350,0.4,49
2023-01-17 23:40,-0.4,346,0.5,49
2023-01-17 23:45,-0.4,31,0.7,50
2023-01-17 23:50,-0.4,39,1.2,52
2023-01-17 23:55,-0.4,44,0.9,51
2023-01-18 0:00,-0.4,35,0.5,50
2023-01-18 0:05,-0.4,54,0.4,50
2023-01-18 0:10,-0.5,45,0.5,51
2023-01-18 0:15,-0.7,11,0.1,53
2023-01-18 0:20,-0.8,42,0.1,53
2023-01-18 0:25,-0.8,360,0.2,53
2023-01-18 0:30,-0.8,5,0.2,53
2023-01-18 0:35,-0.8,65,0.2,54
2023-01-18 0:40,-0.9,50,0.3,56
2023-01-18 0:45,-1,33,0.6,57
2023-01-18 0:50,-1.2,342,0.5,58
2023-01-18 0:55,-1.2,331,0.7,58
2023-01-18 1:00,-1.2,340,0.8,58
2023-01-18 1:05,-1.2,350,0.4,57
2023-01-18 1:10,-1.2,348,0.4,57
2023-01-18 1:15,-1.2,346,0.4,57
2023-01-18 1:20,-1.2,336,0.3,57
2023-01-18 1:25,-1.3,308,0.4,58
2023-01-18 1:30,-1.4,336,0.1,57
2023-01-18 1:35,-1.5,31,0.2,59
2023-01-18 1:40,-1.5,28,0.2,58
2023-01-18 1:45,-1.6,35,0,59
2023-01-18 1:50,-1.6,0,0,60
2023-01-18 1:55,-1.8,302,0.2,60
2023-01-18 2:00,-1.8,120,0.1,61
2023-01-18 2:05,-1.8,109,0.1,64
2023-01-18 2:10,-1.9,126,0.2,66
2023-01-18 2:15,-2.1,103,0.4,68
2023-01-18 2:20,-2.2,117,0.4,70
2023-01-18 2:25,-2.3,117,0.5,71
2023-01-18 2:30,-2.3,81,0.2,70
2023-01-18 2:35,-2.4,69,0.3,69
2023-01-18 2:40,-2.4,90,0.2,69
2023-01-18 2:45,-2.3,91,0.5,68
2023-01-18 2:50,-2.3,105,0.7,68
2023-01-18 2:55,-2.3,118,0.8,69
2023-01-18 3:00,-2.4,95,0.4,69
2023-01-18 3:05,-2.5,119,0.3,68
2023-01-18 3:10,-2.5,134,0.3,68
2023-01-18 3:15,-2.5,119,0.1,68
2023-01-18 3:20,-2.6,109,0.2,68
2023-01-18 3:25,-2.7,323,0.1,68
2023-01-18 3:30,-2.8,336,0.6,68
2023-01-18 3:35,-2.7,338,0.2,68
2023-01-18 3:40,-2.8,77,0.3,68
2023-01-18 3:45,-2.7,81,0.3,69
2023-01-18 3:50,-2.8,42,0.2,71
2023-01-18 3:55,-2.8,32,0.3,72
2023-01-18 4:00,-2.9,46,0,72
2023-01-18 4:05,-2.9,189,0.3,73
2023-01-18 4:10,-2.8,123,0.5,73
2023-01-18 4:15,-2.8,111,0.7,73
2023-01-18 4:20,-2.9,97,0.7,72
2023-01-18 4:25,-2.9,59,0,71
2023-01-18 4:30,-3,61,0.1,72
2023-01-18 4:35,-3,133,0.2,74
2023-01-18 4:40,-3,114,0.6,74
2023-01-18 4:45,-3.1,88,0.6,75
2023-01-18 4:50,-3.2,45,0.8,75
2023-01-18 4:55,-3.2,25,0.3,76
2023-01-18 5:00,-3.2,34,0.5,75
2023-01-18 5:05,-3.2,116,0.1,75
2023-01-18 5:10,-3.2,150,0.9,74
2023-01-18 5:15,-3.3,149,0.8,73
2023-01-18 5:20,-3.3,175,0.1,74
2023-01-18 5:25,-3.3,314,0.2,74
2023-01-18 5:30,-3.3,168,0.2,74
2023-01-18 5:35,-3.2,126,0.4,75
2023-01-18 5:40,-3.2,140,0.7,74
2023-01-18 5:45,-3.1,174,0.3,73
2023-01-18 5:50,-3,185,0.7,73
2023-01-18 5:55,-2.8,185,0.5,73
2023-01-18 6:00,-2.7,177,0.5,73
2023-01-18 6:05,-2.6,170,0.3,72
2023-01-18 6:10,-2.6,107,0.3,72
2023-01-18 6:15,-2.7,100,0.5,72
2023-01-18 6:20,-2.8,101,0.5,73
2023-01-18 6:25,-2.9,95,0.7,73
2023-01-18 6:30,-3.1,105,0.6,75
2023-01-18 6:35,-3.3,105,0.6,74
2023-01-18 6:40,-3.2,164,0.4,75
2023-01-18 6:45,-3.2,152,0.2,74
2023-01-18 6:50,-3.3,69,0.1,74
2023-01-18 6:55,-3.3,40,0.4,75
2023-01-18 7:00,-3.3,74,0.5,74
2023-01-18 7:05,-3.2,107,0.5,74
2023-01-18 7:10,-3.1,110,0.5,74
2023-01-18 7:15,-3.1,79,0.6,74
2023-01-18 7:20,-3.1,107,0.3,74
2023-01-18 7:25,-3.1,104,0.6,74
2023-01-18 7:30,-3.1,87,0.4,75
2023-01-18 7:35,-3.2,61,0.4,74
2023-01-18 7:40,-3.2,78,0.1,74
2023-01-18 7:45,-3.1,108,0.5,74
2023-01-18 7:50,-3.2,118,0.4,74
2023-01-18 7:55,-3.2,101,0.4,74
2023-01-18 8:00,-3.2,102,1.1,74
2023-01-18 8:05,-3.3,91,1.1,74
2023-01-18 8:10,-3.1,97,1.1,73
2023-01-18 8:15,-3,101,0.8,73
2023-01-18 8:20,-2.8,95,0.7,72
2023-01-18 8:25,-2.8,109,0.5,72
2023-01-18 8:30,-2.6,139,0.5,71
2023-01-18 8:35,-2.4,128,0.3,71
2023-01-18 8:40,-2.1,135,0.4,71
2023-01-18 8:45,-2.1,114,0.4,70
2023-01-18 8:50,-2,118,0.3,69
2023-01-18 8:55,-1.8,309,0,68
2023-01-18 9:00,-1.6,118,0.3,68
2023-01-18 9:05,-1.2,72,0.5,66
2023-01-18 9:10,-1.2,95,0.5,65
2023-01-18 9:15,-1,107,0.9,64
2023-01-18 9:20,-1.1,65,0.5,63
2023-01-18 9:25,-0.9,66,0.4,64
2023-01-18 9:30,-0.8,28,0.6,64
2023-01-18 9:35,-0.7,35,0.1,65
2023-01-18 9:40,-0.2,345,0.1,63
2023-01-18 9:45,0,350,0.4,62
2023-01-18 9:50,0,345,0.6,61
2023-01-18 9:55,0.3,30,0.3,60
2023-01-18 10:00,0.8,75,0.4,59
2023-01-18 10:05,0.8,62,0.6,58
2023-01-18 10:10,1,78,0.7,58
2023-01-18 10:15,1.2,37,0.4,56
2023-01-18 10:20,1.2,358,0.4,56
2023-01-18 10:25,1.7,25,0.3,54
2023-01-18 10:30,2.4,148,0.6,52
2023-01-18 10:35,2.7,113,0.6,51
2023-01-18 10:40,2.8,101,0.6,50
2023-01-18 10:45,2.6,33,0.5,49
2023-01-18 10:50,3,169,0.5,49
2023-01-18 10:55,3.7,219,0.2,47
2023-01-18 11:00,4.1,201,0.2,45
2023-01-18 11:05,4.3,169,0.5,44
2023-01-18 11:10,4.2,190,0.4,44
2023-01-18 11:15,3.3,156,0.9,46
2023-01-18 11:20,3.6,315,0.1,46
2023-01-18 11:25,4.3,326,0.5,44
2023-01-18 11:30,4,300,0.9,44
2023-01-18 11:35,3.6,296,0.9,46
2023-01-18 11:40,3.5,310,0.6,46
2023-01-18 11:45,4.4,168,0.4,44
2023-01-18 11:50,4.8,216,0.8,42
2023-01-18 11:55,4.7,219,1.2,43
2023-01-18 12:00,4.7,215,0.8,43
2023-01-18 12:05,5.5,179,0.6,40
2023-01-18 12:10,4.9,206,1.3,41
2023-01-18 12:15,4.5,232,0.8,42
2023-01-18 12:20,4.7,268,0.4,42
2023-01-18 12:25,4.8,169,1.4,42
2023-01-18 12:30,5.1,186,1.5,41
2023-01-18 12:35,4.7,197,1.3,42
2023-01-18 12:40,5.1,189,1,40
2023-01-18 12:45,6,179,0.5,38
2023-01-18 12:50,6.3,260,0.6,38
2023-01-18 12:55,6.1,209,0.3,38
2023-01-18 13:00,5.9,130,2.1,38
2023-01-18 13:05,5.2,115,0.8,40
2023-01-18 13:10,5.9,203,1.3,39
2023-01-18 13:15,5.7,249,1.7,39
2023-01-18 13:20,5.5,227,0.8,39
2023-01-18 13:25,5.1,191,2.1,39
2023-01-18 13:30,4.8,159,1.5,40
2023-01-18 13:35,5.2,146,0.7,39
2023-01-18 13:40,5.6,214,0.7,37
2023-01-18 13:45,5.9,91,0.2,37
2023-01-18 13:50,5.7,203,1.6,36
2023-01-18 13:55,5.4,189,1.3,37
2023-01-18 14:00,5.3,200,1.6,38
2023-01-18 14:05,5.3,204,1.8,38
2023-01-18 14:10,5.1,169,1.7,38
2023-01-18 14:15,5.2,164,1.2,38
2023-01-18 14:20,5.2,191,1.5,38
2023-01-18 14:25,5.1,168,1.2,38
2023-01-18 14:30,5.2,183,2,38
2023-01-18 14:35,5.2,265,1,38
2023-01-18 14:40,5.5,199,1.2,37
2023-01-18 14:45,5.6,221,0.5,37
2023-01-18 14:50,5.8,292,0.9,37
2023-01-18 14:55,5.9,285,0.5,37
2023-01-18 15:00,5.9,231,0.2,37
2023-01-18 15:05,6.1,184,0.7,36
2023-01-18 15:10,5.9,232,0.5,36
2023-01-18 15:15,6.2,285,0.9,36
2023-01-18 15:20,6.3,236,1,34
2023-01-18 15:25,6.4,202,1.2,34
2023-01-18 15:30,6.3,258,1,35
2023-01-18 15:35,6,244,1,36
2023-01-18 15:40,5.8,251,1.6,36
2023-01-18 15:45,5.8,228,1,36
2023-01-18 15:50,5.8,253,0.5,35
2023-01-18 15:55,5.9,214,0.4,35
2023-01-18 16:00,5.9,328,0.5,35
2023-01-18 16:05,5.8,335,0.9,34
2023-01-18 16:10,5.6,360,0.4,35
2023-01-18 16:15,5.6,332,0.5,35
2023-01-18 16:20,5.5,327,1.7,35
2023-01-18 16:25,5.4,330,1.3,35
2023-01-18 16:30,5.4,326,1.2,35
2023-01-18 16:35,5.6,334,0.7,34
2023-01-18 16:40,5.4,324,1.4,34
2023-01-18 16:45,5.3,335,1.2,34
2023-01-18 16:50,5.3,337,1,34
2023-01-18 16:55,5.2,331,1.3,35
2023-01-18 17:00,5.1,316,1.1,35
2023-01-18 17:05,5.1,319,1.1,36
2023-01-18 17:10,5.1,333,1,35
2023-01-18 17:15,5,321,1,36
2023-01-18 17:20,5,331,0.6,37
2023-01-18 17:25,5,333,0.8,37
2023-01-18 17:30,4.9,327,1.4,37
2023-01-18 17:35,4.7,330,0.6,38
2023-01-18 17:40,4.7,321,0.8,38
2023-01-18 17:45,4.5,330,0.7,39
2023-01-18 17:50,4.4,340,0.8,40
2023-01-18 17:55,4.3,357,0.4,40
2023-01-18 18:00,4.1,337,0.7,40
2023-01-18 18:05,4,330,0.5,41
2023-01-18 18:10,3.9,356,0.7,42
2023-01-18 18:15,3.8,338,0.6,42
2023-01-18 18:20,3.8,341,0.5,42
2023-01-18 18:25,3.7,357,0.6,43
2023-01-18 18:30,3.5,12,1.4,44
2023-01-18 18:35,3.5,347,1.1,43
2023-01-18 18:40,3.4,338,0.7,44
2023-01-18 18:45,3.3,5,0.5,44
2023-01-18 18:50,3.1,24,1.2,46
2023-01-18 18:55,3,25,0.7,46
2023-01-18 19:00,3,8,0.7,46
2023-01-18 19:05,2.9,18,0.5,46
2023-01-18 19:10,2.8,3,0.4,47
2023-01-18 19:15,2.8,19,0.5,47
2023-01-18 19:20,2.8,28,0.4,47
2023-01-18 19:25,2.7,348,0.6,47
2023-01-18 19:30,2.7,323,0.5,47
2023-01-18 19:35,2.7,12,0.2,46
2023-01-18 19:40,2.7,353,0.5,46
2023-01-18 19:45,2.7,9,0.5,46
2023-01-18 19:50,2.6,335,0.4,46
2023-01-18 19:55,2.5,306,0.3,47
2023-01-18 20:00,2.5,346,0.5,48
2023-01-18 20:05,2.4,359,0.8,47
2023-01-18 20:10,2.5,353,0.8,47
2023-01-18 20:15,2.4,341,0.7,47
2023-01-18 20:20,2.5,319,0.4,47
2023-01-18 20:25,2.5,327,0.4,47
2023-01-18 20:30,2.4,324,0.9,47
2023-01-18 20:35,2.2,328,1.2,48
2023-01-18 20:40,2.1,329,1,49
2023-01-18 20:45,2,322,0.8,49
2023-01-18 20:50,1.9,322,0.7,50
2023-01-18 20:55,1.8,341,0.6,50
2023-01-18 21:00,1.8,334,0.5,50
2023-01-18 21:05,1.7,345,0.3,50
2023-01-18 21:10,1.6,345,0.4,50
2023-01-18 21:15,1.6,358,0.2,51
2023-01-18 21:20,1.6,353,0.3,52
2023-01-18 21:25,1.6,4,0.5,53
2023-01-18 21:30,1.6,356,0.3,53
2023-01-18 21:35,1.5,22,0.3,53
2023-01-18 21:40,1.4,337,0.3,53
2023-01-18 21:45,1.4,338,0.6,53
2023-01-18 21:50,1.4,43,0.2,53
2023-01-18 21:55,1.4,320,0,54
2023-01-18 22:00,1.2,327,0.2,55
2023-01-18 22:05,1,0,0,55
2023-01-18 22:10,1,0,0,56
2023-01-18 22:15,1,48,0.1,56
2023-01-18 22:20,0.8,24,0.2,58
2023-01-18 22:25,0.6,347,0.3,60
2023-01-18 22:30,0.6,326,0.4,61
2023-01-18 22:35,0.5,331,0.5,61
2023-01-18 22:40,0.4,333,0.2,61
2023-01-18 22:45,0.2,315,0.5,61
2023-01-18 22:50,0.1,312,0.3,62
2023-01-18 22:55,-0.1,322,0.1,63
2023-01-18 23:00,-0.2,338,0.4,64
2023-01-18 23:05,-0.3,326,0.7,64
2023-01-18 23:10,-0.4,323,0.8,64
2023-01-18 23:15,-0.5,308,0.2,65
2023-01-18 23:20,-0.5,123,0.3,65
2023-01-18 23:25,-0.6,107,0.7,67
2023-01-18 23:30,-0.8,76,0.5,70
2023-01-18 23:35,-1.1,63,0.2,71
