일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-25 2:35,10.2,332,0.8,64
2023-04-25 2:40,10.3,330,0.8,64
2023-04-25 2:45,10.3,330,0.3,64
2023-04-25 2:50,10.3,11,0.3,63
2023-04-25 2:55,10.2,356,0.5,63
2023-04-25 3:00,10.2,358,0.4,64
2023-04-25 3:05,10.2,3,0.3,64
2023-04-25 3:10,10.2,328,0.5,63
2023-04-25 3:15,10.2,325,0.6,63
2023-04-25 3:20,10.2,348,0.6,62
2023-04-25 3:25,10.2,340,0.4,62
2023-04-25 3:30,10.2,330,0.5,61
2023-04-25 3:35,10.2,337,0.6,61
2023-04-25 3:40,10.2,340,0.7,61
2023-04-25 3:45,10.2,335,0.9,61
2023-04-25 3:50,10.2,8,0.4,61
2023-04-25 3:55,10.2,327,0.5,61
2023-04-25 4:00,10.2,331,0.8,61
2023-04-25 4:05,10.2,342,0.7,61
2023-04-25 4:10,10.2,334,0.5,61
2023-04-25 4:15,10.3,302,0.1,61
2023-04-25 4:20,10.3,329,0.5,61
2023-04-25 4:25,10.3,341,0.7,61
2023-04-25 4:30,10.2,315,0.6,61
2023-04-25 4:35,10.3,316,0.2,61
2023-04-25 4:40,10.3,327,0.9,61
2023-04-25 4:45,10.2,244,0.3,62
2023-04-25 4:50,10.3,227,0,61
2023-04-25 4:55,10.3,322,0.2,62
2023-04-25 5:00,10.3,314,0.2,62
2023-04-25 5:05,10.3,0,0.5,62
2023-04-25 5:10,10.2,337,0.7,63
2023-04-25 5:15,10.2,9,0.8,63
2023-04-25 5:20,10.1,359,0.4,62
2023-04-25 5:25,10.1,349,0.4,63
2023-04-25 5:30,10.1,331,0.7,62
2023-04-25 5:35,10.2,347,0.4,62
2023-04-25 5:40,10.2,340,0.5,61
2023-04-25 5:45,10.2,0,0.3,62
2023-04-25 5:50,10.2,321,0.4,62
2023-04-25 5:55,10.1,357,0.7,62
2023-04-25 6:00,10.1,13,0.4,63
2023-04-25 6:05,10,12,0.7,63
2023-04-25 6:10,10,15,0.3,63
2023-04-25 6:15,10,15,0.4,63
2023-04-25 6:20,10,13,0.4,64
2023-04-25 6:25,10,12,0.5,64
2023-04-25 6:30,10,7,0.7,64
2023-04-25 6:35,10,339,0.7,65
2023-04-25 6:40,9.9,332,0.4,67
2023-04-25 6:45,9.9,354,0.2,67
2023-04-25 6:50,10,342,0.5,68
2023-04-25 6:55,9.9,351,0.6,68
2023-04-25 7:00,9.8,338,0.4,69
2023-04-25 7:05,9.8,329,0.9,69
2023-04-25 7:10,9.8,351,0.6,69
2023-04-25 7:15,9.7,321,0.5,70
2023-04-25 7:20,9.8,321,0.2,71
2023-04-25 7:25,9.8,316,0.1,72
2023-04-25 7:30,9.7,317,0.6,72
2023-04-25 7:35,9.7,350,0.3,73
2023-04-25 7:40,9.6,7,0.8,72
2023-04-25 7:45,9.6,8,0.3,72
2023-04-25 7:50,9.5,334,0.4,72
2023-04-25 7:55,9.6,345,0.2,73
2023-04-25 8:00,9.5,329,0.9,73
2023-04-25 8:05,9.4,313,0.5,76
2023-04-25 8:10,9.3,356,0.6,77
2023-04-25 8:15,9.3,3,0.5,77
2023-04-25 8:20,9.3,359,0.4,79
2023-04-25 8:25,9.2,12,0.5,79
2023-04-25 8:30,9.1,7,0.7,79
2023-04-25 8:35,9.1,2,0.5,80
2023-04-25 8:40,9.1,307,0.4,80
2023-04-25 8:45,9.1,328,1.2,80
2023-04-25 8:50,9.1,339,0.7,81
2023-04-25 8:55,9,318,0.5,81
2023-04-25 9:00,9.1,332,1,82
2023-04-25 9:05,9,335,0.7,83
2023-04-25 9:10,9.1,353,0.3,84
2023-04-25 9:15,9,323,0.3,84
2023-04-25 9:20,9,328,0.4,84
2023-04-25 9:25,9,326,0.9,85
2023-04-25 9:30,8.9,326,1,85
2023-04-25 9:35,8.8,324,0.6,86
2023-04-25 9:40,8.8,330,0.9,87
2023-04-25 9:45,8.8,320,0.4,87
2023-04-25 9:50,8.8,336,0.8,87
2023-04-25 9:55,8.8,343,0.6,87
2023-04-25 10:00,8.9,323,0.7,87
2023-04-25 10:05,8.8,357,0.5,87
2023-04-25 10:10,8.9,325,0.3,87
2023-04-25 10:15,8.9,341,0.6,87
2023-04-25 10:20,9,321,0.3,88
2023-04-25 10:25,9,336,0.5,88
2023-04-25 10:30,8.9,13,0.8,88
2023-04-25 10:35,9,334,0.4,89
2023-04-25 10:40,9,342,0.5,89
2023-04-25 10:45,9,348,0.8,89
2023-04-25 10:50,9,342,0.7,90
2023-04-25 10:55,8.9,346,1.8,90
2023-04-25 11:00,9,337,0.9,90
2023-04-25 11:05,9.2,326,0.8,90
2023-04-25 11:10,9.1,310,0.6,90
2023-04-25 11:15,9.2,325,1,91
2023-04-25 11:20,9.1,330,0.8,91
2023-04-25 11:25,9.3,328,0.7,91
2023-04-25 11:30,9.4,346,0.8,90
2023-04-25 11:35,9.4,340,0.8,89
2023-04-25 11:40,9.5,328,1,89
2023-04-25 11:45,9.4,331,1.5,89
2023-04-25 11:50,9.5,328,1,89
2023-04-25 11:55,9.7,340,0.6,89
2023-04-25 12:00,9.9,321,0.2,89
2023-04-25 12:05,9.9,337,0.9,89
2023-04-25 12:10,9.9,320,0.3,89
2023-04-25 12:15,9.9,323,0.6,89
2023-04-25 12:20,9.8,333,1.4,89
2023-04-25 12:25,9.7,320,1.1,89
2023-04-25 12:30,9.8,327,0.6,89
2023-04-25 12:35,9.9,318,0.7,89
2023-04-25 12:40,9.9,315,0.7,89
2023-04-25 12:45,9.9,346,1,89
2023-04-25 12:50,10,10,0.2,89
2023-04-25 12:55,10,331,1,89
2023-04-25 13:00,9.9,322,0.9,89
2023-04-25 13:05,9.9,322,0.8,89
2023-04-25 13:10,9.8,329,1.9,90
2023-04-25 13:15,9.7,324,1,90
2023-04-25 13:20,9.8,332,1,90
2023-04-25 13:25,9.8,333,1.5,90
2023-04-25 13:30,9.8,329,0.8,90
2023-04-25 13:35,9.9,324,0.5,90
2023-04-25 13:40,9.9,339,0.9,89
2023-04-25 13:45,9.9,351,0.4,90
2023-04-25 13:50,10,339,0.7,90
2023-04-25 13:55,9.8,336,1.2,90
2023-04-25 14:00,9.9,326,0.8,90
2023-04-25 14:05,10,358,0.3,90
2023-04-25 14:10,10,336,0.7,90
2023-04-25 14:15,10,322,0.9,90
2023-04-25 14:20,10,323,0.7,91
2023-04-25 14:25,10.1,339,0.5,91
2023-04-25 14:30,10.1,328,0.6,91
2023-04-25 14:35,10,325,1.2,90
2023-04-25 14:40,10,339,1.1,90
2023-04-25 14:45,10.1,17,0.5,91
2023-04-25 14:50,9.9,27,1,90
2023-04-25 14:55,9.8,15,1.3,89
2023-04-25 15:00,9.9,10,0.8,88
2023-04-25 15:05,9.9,334,0.4,87
2023-04-25 15:10,10,346,0.5,87
2023-04-25 15:15,9.9,7,0.8,87
2023-04-25 15:20,9.9,3,0.6,87
2023-04-25 15:25,9.9,17,0.2,88
2023-04-25 15:30,9.9,4,0.9,88
2023-04-25 15:35,9.9,355,0.5,88
2023-04-25 15:40,9.9,7,0.6,88
2023-04-25 15:45,9.8,1,0.5,87
2023-04-25 15:50,9.9,343,0.5,87
2023-04-25 15:55,10,15,0.9,88
2023-04-25 16:00,9.9,12,0.7,87
2023-04-25 16:05,10,34,0.3,88
2023-04-25 16:10,10,324,0.3,88
2023-04-25 16:15,9.9,27,0.8,87
2023-04-25 16:20,9.9,12,0.4,87
2023-04-25 16:25,9.9,16,0.7,86
2023-04-25 16:30,9.9,360,0.3,87
2023-04-25 16:35,9.9,8,0.5,88
2023-04-25 16:40,9.9,9,0.5,88
2023-04-25 16:45,9.8,17,0.7,88
2023-04-25 16:50,9.7,17,0.9,88
2023-04-25 16:55,9.8,48,0.3,89
2023-04-25 17:00,9.8,1,0.4,89
2023-04-25 17:05,9.7,346,0.5,89
2023-04-25 17:10,9.8,295,0.6,89
2023-04-25 17:15,9.7,324,1,89
2023-04-25 17:20,9.6,317,1,89
2023-04-25 17:25,9.7,353,0.4,90
2023-04-25 17:30,9.7,330,0.6,90
2023-04-25 17:35,9.7,322,0.5,90
2023-04-25 17:40,9.7,332,1,90
2023-04-25 17:45,9.7,324,0.3,91
2023-04-25 17:50,9.7,39,0.6,90
2023-04-25 17:55,9.7,319,0.5,91
2023-04-25 18:00,9.7,330,0.4,91
2023-04-25 18:05,9.7,304,0.3,91
2023-04-25 18:10,9.6,337,0.8,91
2023-04-25 18:15,9.6,335,1,91
2023-04-25 18:20,9.5,354,0.6,91
2023-04-25 18:25,9.6,333,0.6,91
2023-04-25 18:30,9.6,339,0.6,91
2023-04-25 18:35,9.5,338,0.9,92
2023-04-25 18:40,9.6,349,0.6,92
2023-04-25 18:45,9.6,327,0.3,92
2023-04-25 18:50,9.6,310,0.5,92
2023-04-25 18:55,9.5,325,1.6,92
2023-04-25 19:00,9.4,324,1.2,92
2023-04-25 19:05,9.5,323,0.9,93
2023-04-25 19:10,9.4,333,0.6,93
2023-04-25 19:15,9.4,326,1,93
2023-04-25 19:20,9.4,325,0.6,93
2023-04-25 19:25,9.4,330,0.9,93
2023-04-25 19:30,9.4,329,0.8,93
2023-04-25 19:35,9.4,328,0.8,93
2023-04-25 19:40,9.4,322,0.9,93
2023-04-25 19:45,9.3,336,1.1,92
2023-04-25 19:50,9.3,343,0.6,92
2023-04-25 19:55,9.4,332,0.4,92
2023-04-25 20:00,9.3,330,0.7,92
2023-04-25 20:05,9.3,328,1.1,92
2023-04-25 20:10,9.3,329,1.2,92
2023-04-25 20:15,9.3,330,1,92
2023-04-25 20:20,9.2,335,0.7,92
2023-04-25 20:25,9.3,350,0.2,92
2023-04-25 20:30,9.3,345,0.5,91
2023-04-25 20:35,9.3,321,0.4,91
2023-04-25 20:40,9.3,316,0.3,91
2023-04-25 20:45,9.4,289,0.2,91
2023-04-25 20:50,9.4,249,0.4,91
2023-04-25 20:55,9.4,266,0.4,91
2023-04-25 21:00,9.3,312,0.5,91
2023-04-25 21:05,9.3,321,0.6,91
2023-04-25 21:10,9.3,334,0.7,91
2023-04-25 21:15,9.3,296,0.2,91
2023-04-25 21:20,9.3,317,0.5,91
2023-04-25 21:25,9.3,319,0.6,91
2023-04-25 21:30,9.3,340,0.7,91
2023-04-25 21:35,9.3,343,0.5,90
2023-04-25 21:40,9.3,322,0.4,90
2023-04-25 21:45,9.4,321,0.7,90
2023-04-25 21:50,9.3,329,0.9,89
2023-04-25 21:55,9.3,330,0.5,90
2023-04-25 22:00,9.4,322,0.1,90
2023-04-25 22:05,9.4,187,0.3,90
2023-04-25 22:10,9.4,300,0.5,90
2023-04-25 22:15,9.3,324,0.6,90
2023-04-25 22:20,9.3,287,0.5,90
2023-04-25 22:25,9.3,313,0.3,90
2023-04-25 22:30,9.4,308,0.4,90
2023-04-25 22:35,9.4,307,0.4,90
2023-04-25 22:40,9.5,329,0.2,90
2023-04-25 22:45,9.6,0,0,90
2023-04-25 22:50,9.7,310,0.1,90
2023-04-25 22:55,9.6,335,0.4,91
2023-04-25 23:00,9.6,325,0.7,91
2023-04-25 23:05,9.6,353,0.4,91
2023-04-25 23:10,9.4,322,0.7,90
2023-04-25 23:15,9.5,331,0.6,89
2023-04-25 23:20,9.6,330,0.6,89
2023-04-25 23:25,9.6,333,0.2,90
2023-04-25 23:30,9.7,267,0.5,90
2023-04-25 23:35,9.6,253,0.5,90
2023-04-25 23:40,9.6,0,0,90
2023-04-25 23:45,9.6,26,0.5,90
2023-04-25 23:50,9.6,69,0.4,91
2023-04-25 23:55,9.6,314,0.3,91
2023-04-26 0:00,9.6,329,0.4,91
2023-04-26 0:05,9.5,329,0.6,91
2023-04-26 0:10,9.5,338,0.1,92
2023-04-26 0:15,9.4,327,0.3,92
2023-04-26 0:20,9.3,343,0.6,92
2023-04-26 0:25,9.3,333,0.1,92
2023-04-26 0:30,9.2,338,0.6,92
2023-04-26 0:35,9.2,341,0.4,93
2023-04-26 0:40,9.2,324,0.8,93
2023-04-26 0:45,9,314,0.3,93
2023-04-26 0:50,8.9,316,0.3,93
2023-04-26 0:55,8.8,335,0.3,94
2023-04-26 1:00,8.8,25,0.2,94
2023-04-26 1:05,8.7,29,1.2,94
2023-04-26 1:10,8.6,35,1.1,94
2023-04-26 1:15,8.5,311,0.3,94
2023-04-26 1:20,8.4,352,0.5,94
2023-04-26 1:25,8.4,326,0.3,95
2023-04-26 1:30,8.3,43,0,95
2023-04-26 1:35,8.2,282,0.7,95
2023-04-26 1:40,8,270,0.9,95
2023-04-26 1:45,7.9,289,0.4,95
2023-04-26 1:50,7.9,327,0.7,95
2023-04-26 1:55,7.9,345,0.6,95
2023-04-26 2:00,7.9,346,0.5,96
2023-04-26 2:05,7.9,311,0.3,96
2023-04-26 2:10,7.8,327,0.2,96
2023-04-26 2:15,7.6,110,0.1,96
2023-04-26 2:20,7.6,113,0.5,96
2023-04-26 2:25,7.7,90,0.6,96
2023-04-26 2:30,7.7,100,0.9,96
2023-04-26 2:35,7.5,109,0.8,96
2023-04-26 2:40,7.5,129,0.3,96
2023-04-26 2:45,7.5,191,0.4,96
2023-04-26 2:50,7.6,182,0.6,96
2023-04-26 2:55,7.7,201,0.8,96
2023-04-26 3:00,7.5,214,0.9,96
2023-04-26 3:05,7.5,175,0.8,96
2023-04-26 3:10,7.3,203,1,96
2023-04-26 3:15,7.3,211,1,96
2023-04-26 3:20,7.3,158,0.6,96
2023-04-26 3:25,7.3,130,0.4,96
2023-04-26 3:30,7.3,194,0.6,96
2023-04-26 3:35,7.2,163,0.4,96
2023-04-26 3:40,7.2,194,0.9,96
2023-04-26 3:45,7,201,1.1,96
2023-04-26 3:50,7,194,0.5,97
2023-04-26 3:55,7.1,167,0.6,97
2023-04-26 4:00,6.9,153,0.7,97
2023-04-26 4:05,6.9,203,0.8,97
2023-04-26 4:10,7,195,0.8,97
2023-04-26 4:15,7,191,0.5,97
2023-04-26 4:20,7,197,1,97
2023-04-26 4:25,6.8,203,0.9,97
2023-04-26 4:30,6.7,167,0.4,97
2023-04-26 4:35,6.8,204,0.5,97
2023-04-26 4:40,6.8,140,0.6,97
2023-04-26 4:45,7,147,0.8,97
2023-04-26 4:50,6.9,131,1.2,97
2023-04-26 4:55,6.7,132,0.8,97
2023-04-26 5:00,6.7,177,0.2,97
2023-04-26 5:05,6.8,99,0.3,97
2023-04-26 5:10,6.8,147,0.7,97
2023-04-26 5:15,6.7,171,0.3,97
2023-04-26 5:20,6.7,120,0.5,97
2023-04-26 5:25,6.8,152,0.5,97
2023-04-26 5:30,6.8,181,0.5,97
2023-04-26 5:35,6.7,75,0.6,97
2023-04-26 5:40,6.7,54,0.1,97
2023-04-26 5:45,6.8,114,0.7,97
2023-04-26 5:50,6.7,128,0.7,97
2023-04-26 5:55,6.7,114,1,97
2023-04-26 6:00,6.7,113,0.7,97
2023-04-26 6:05,6.5,116,1.1,97
2023-04-26 6:10,6.4,131,0.8,97
2023-04-26 6:15,6.4,117,0.9,97
2023-04-26 6:20,6.4,79,1.1,97
2023-04-26 6:25,6.5,83,0.6,97
2023-04-26 6:30,6.4,91,1.1,97
2023-04-26 6:35,6.3,94,0.8,97
2023-04-26 6:40,6.3,125,1.1,97
2023-04-26 6:45,6.2,147,0.6,97
2023-04-26 6:50,6.4,172,0.4,97
2023-04-26 6:55,6.4,177,0.9,97
2023-04-26 7:00,6.4,221,0.8,97
2023-04-26 7:05,6.5,236,0.5,97
2023-04-26 7:10,6.7,215,0.4,97
2023-04-26 7:15,6.8,246,1.1,97
2023-04-26 7:20,6.6,268,0.9,97
2023-04-26 7:25,6.6,257,1.1,97
2023-04-26 7:30,6.4,190,1,97
2023-04-26 7:35,6.4,170,0.7,97
2023-04-26 7:40,6.6,164,0.8,97
2023-04-26 7:45,6.8,126,0.6,97
2023-04-26 7:50,6.7,159,1.1,97
2023-04-26 7:55,6.9,156,0.7,97
2023-04-26 8:00,7,150,0.8,97
2023-04-26 8:05,7.3,180,0.4,97
2023-04-26 8:10,7.5,119,1,97
2023-04-26 8:15,7.3,147,1.1,97
2023-04-26 8:20,7.6,128,1.1,97
2023-04-26 8:25,7.7,142,0.6,96
2023-04-26 8:30,8.1,144,1.1,96
2023-04-26 8:35,8,162,1.4,95
2023-04-26 8:40,8.5,185,0.9,94
2023-04-26 8:45,8.9,134,0.5,92
2023-04-26 8:50,9.6,91,0.5,90
2023-04-26 8:55,9.8,130,0.7,86
2023-04-26 9:00,10.1,148,0.8,84
2023-04-26 9:05,9.9,150,1.3,81
2023-04-26 9:10,10,150,1.2,80
2023-04-26 9:15,10.5,126,2,76
2023-04-26 9:20,10.7,125,1.8,73
2023-04-26 9:25,11.3,170,1.3,70
2023-04-26 9:30,11,143,1.8,70
2023-04-26 9:35,11.5,118,2.1,66
2023-04-26 9:40,11.8,127,2.3,62
2023-04-26 9:45,12.1,120,1.6,62
2023-04-26 9:50,12.6,219,0.7,62
2023-04-26 9:55,12.9,248,0.6,62
2023-04-26 10:00,13.4,182,0.7,60
2023-04-26 10:05,13.6,184,1.1,57
2023-04-26 10:10,12.9,198,2.2,55
2023-04-26 10:15,13,201,2.1,56
2023-04-26 10:20,13.3,192,1,56
2023-04-26 10:25,13.5,115,1.4,55
2023-04-26 10:30,13.9,27,0.1,56
2023-04-26 10:35,14.5,313,1.1,54
2023-04-26 10:40,14,296,0.8,57
2023-04-26 10:45,14.9,3,0.3,54
2023-04-26 10:50,15,309,1.2,54
2023-04-26 10:55,15.2,264,0.4,55
2023-04-26 11:00,15.8,269,0.3,53
2023-04-26 11:05,15.6,331,0.7,53
2023-04-26 11:10,15.5,274,0.9,54
2023-04-26 11:15,15.4,305,0.9,54
2023-04-26 11:20,15.5,326,0.3,54
2023-04-26 11:25,16.1,123,0.9,52
2023-04-26 11:30,15.8,107,2,52
2023-04-26 11:35,15.3,67,1,53
2023-04-26 11:40,15.7,153,0.7,52
2023-04-26 11:45,16,284,1.1,52
2023-04-26 11:50,16.3,188,0.9,50
2023-04-26 11:55,15.9,175,0.9,51
2023-04-26 12:00,16.8,197,1.2,49
2023-04-26 12:05,16.6,189,1.9,48
2023-04-26 12:10,16.4,205,1.9,48
2023-04-26 12:15,16.9,236,1,47
2023-04-26 12:20,17.7,183,0.7,44
2023-04-26 12:25,17.7,246,1.9,41
2023-04-26 12:30,17.8,252,2.6,40
2023-04-26 12:35,17.6,260,2,41
2023-04-26 12:40,17.7,265,2.7,40
2023-04-26 12:45,17.7,247,2.4,39
2023-04-26 12:50,18,241,2.2,38
2023-04-26 12:55,18.1,229,2.4,38
2023-04-26 13:00,17.8,250,2,37
2023-04-26 13:05,18.3,216,2.2,36
2023-04-26 13:10,18.2,233,2.7,36
2023-04-26 13:15,18.2,258,1.5,36
2023-04-26 13:20,17.9,267,1.5,37
2023-04-26 13:25,17.9,324,0.8,37
2023-04-26 13:30,19.1,241,0.7,33
2023-04-26 13:35,19.2,270,1.2,34
2023-04-26 13:40,19,295,0.3,34
2023-04-26 13:45,19.6,227,0.2,32
2023-04-26 13:50,19.4,221,1.1,32
2023-04-26 13:55,19.4,215,1.8,31
2023-04-26 14:00,18.7,247,1.4,32
2023-04-26 14:05,19.6,217,1,31
2023-04-26 14:10,18.8,196,1.2,31
2023-04-26 14:15,18.8,221,1.2,30
2023-04-26 14:20,18.6,203,2.6,30
2023-04-26 14:25,18.7,252,1.5,30
2023-04-26 14:30,19.1,291,1.8,29
2023-04-26 14:35,19.3,321,1.2,29
2023-04-26 14:40,19.3,334,1.2,29
2023-04-26 14:45,19.4,329,0.5,29
2023-04-26 14:50,19.7,272,1.6,27
2023-04-26 14:55,19.7,262,1.2,27
2023-04-26 15:00,19.9,267,1.4,27
2023-04-26 15:05,19.9,323,0.8,25
2023-04-26 15:10,19.9,322,2,22
2023-04-26 15:15,19.9,329,2.2,21
2023-04-26 15:20,19.8,336,2,21
2023-04-26 15:25,19.4,328,2.3,21
2023-04-26 15:30,19.5,338,1.4,21
2023-04-26 15:35,19.9,317,0.9,21
2023-04-26 15:40,19.5,327,2.8,21
2023-04-26 15:45,19.5,320,1.9,21
2023-04-26 15:50,19.1,325,2.9,22
2023-04-26 15:55,19.2,329,1.7,21
2023-04-26 16:00,19.3,321,1.9,21
2023-04-26 16:05,19.1,320,2.1,22
2023-04-26 16:10,19.3,323,2,22
2023-04-26 16:15,19.2,321,2.2,22
2023-04-26 16:20,19.1,322,2.6,22
2023-04-26 16:25,18.4,308,3.5,22
2023-04-26 16:30,18.5,304,2.3,23
2023-04-26 16:35,18.4,307,3,23
2023-04-26 16:40,18.5,301,2.2,23
2023-04-26 16:45,18.4,319,2.9,24
2023-04-26 16:50,18.3,323,2.7,24
2023-04-26 16:55,18.3,317,1,25
2023-04-26 17:00,18.7,304,1,25
2023-04-26 17:05,18.7,323,1.1,25
2023-04-26 17:10,18.5,321,2.1,25
2023-04-26 17:15,18.3,317,1.8,26
2023-04-26 17:20,18,329,2.2,26
2023-04-26 17:25,18,327,1.6,27
2023-04-26 17:30,18.1,322,0.9,27
2023-04-26 17:35,17.9,328,1.8,27
2023-04-26 17:40,17.6,320,1.8,28
2023-04-26 17:45,17.6,331,1.5,28
2023-04-26 17:50,17.7,331,1.4,28
2023-04-26 17:55,17.6,337,2.5,29
2023-04-26 18:00,17.4,338,1.3,30
2023-04-26 18:05,17.3,323,0.2,31
2023-04-26 18:10,17.2,331,1.2,31
2023-04-26 18:15,17.1,338,0.7,31
2023-04-26 18:20,16.9,326,1.7,31
2023-04-26 18:25,16.7,326,1.1,32
2023-04-26 18:30,16.5,325,1.4,32
2023-04-26 18:35,16.3,325,2.4,32
2023-04-26 18:40,16.1,335,1.1,33
2023-04-26 18:45,16,323,2,34
2023-04-26 18:50,15.7,296,0.3,35
2023-04-26 18:55,15.6,318,1.2,35
2023-04-26 19:00,15.3,311,1.3,36
2023-04-26 19:05,15.2,333,0.7,35
2023-04-26 19:10,15.1,342,0.6,36
2023-04-26 19:15,14.7,3,0.9,38
2023-04-26 19:20,14.5,346,1,39
2023-04-26 19:25,14.4,333,1.2,38
2023-04-26 19:30,14.2,333,1.8,39
2023-04-26 19:35,14.2,327,1.7,39
2023-04-26 19:40,14,326,2.5,38
2023-04-26 19:45,13.9,326,2.2,38
2023-04-26 19:50,13.9,346,1,38
2023-04-26 19:55,13.8,3,0.7,40
2023-04-26 20:00,13.5,330,0.2,41
2023-04-26 20:05,13.3,335,1,41
2023-04-26 20:10,13.3,348,1.3,41
2023-04-26 20:15,13.1,334,1.1,41
2023-04-26 20:20,13,320,0.7,42
2023-04-26 20:25,12.9,13,1,43
2023-04-26 20:30,12.5,10,1.4,45
2023-04-26 20:35,12.4,358,0.7,45
2023-04-26 20:40,12.2,3,0.9,46
2023-04-26 20:45,12.1,6,0.9,46
2023-04-26 20:50,12,340,0.8,46
2023-04-26 20:55,12,330,1.1,46
2023-04-26 21:00,11.9,334,1.2,46
2023-04-26 21:05,11.8,319,0.4,47
2023-04-26 21:10,11.7,7,0.8,49
2023-04-26 21:15,11.6,328,0.4,49
2023-04-26 21:20,11.5,8,0.7,50
2023-04-26 21:25,11.3,344,0.5,51
2023-04-26 21:30,11.2,359,0.3,51
2023-04-26 21:35,11.1,329,0.6,51
2023-04-26 21:40,11,346,0.6,52
2023-04-26 21:45,11,351,1,53
2023-04-26 21:50,10.9,338,0.4,53
2023-04-26 21:55,10.8,331,0.7,53
2023-04-26 22:00,10.8,341,0.5,53
2023-04-26 22:05,10.8,323,0.8,54
2023-04-26 22:10,10.7,328,0.7,54
2023-04-26 22:15,10.6,313,0.6,54
2023-04-26 22:20,10.5,316,0.6,55
2023-04-26 22:25,10.4,326,0.6,54
2023-04-26 22:30,10.4,7,0.3,55
2023-04-26 22:35,10.3,3,0.2,55
2023-04-26 22:40,10.2,30,0.2,56
2023-04-26 22:45,10.2,352,0.3,56
2023-04-26 22:50,10.2,18,0.8,56
2023-04-26 22:55,10,37,1.9,59
2023-04-26 23:00,9.5,24,1,61
2023-04-26 23:05,9.5,13,0.7,59
2023-04-26 23:10,9.5,29,0.7,59
2023-04-26 23:15,9.6,22,0.7,59
2023-04-26 23:20,9.5,41,0.9,60
2023-04-26 23:25,9.4,11,0.6,60
2023-04-26 23:30,9.5,12,0.6,59
2023-04-26 23:35,9.4,16,0.9,60
2023-04-26 23:40,9.3,24,1.3,60
2023-04-26 23:45,9.2,4,0.2,61
2023-04-26 23:50,9,270,0.2,62
2023-04-26 23:55,9,322,0.4,62
2023-04-27 0:00,8.9,307,0.2,62
2023-04-27 0:05,8.9,338,0.6,62
2023-04-27 0:10,8.9,302,0.5,63
2023-04-27 0:15,8.8,308,0.5,64
2023-04-27 0:20,8.8,316,0.7,64
2023-04-27 0:25,8.8,333,0.4,64
2023-04-27 0:30,8.8,283,0.2,65
2023-04-27 0:35,8.8,289,0.6,65
2023-04-27 0:40,8.8,285,0.6,65
2023-04-27 0:45,8.8,308,0.6,64
2023-04-27 0:50,8.7,10,0.3,65
2023-04-27 0:55,8.5,50,0.6,67
2023-04-27 1:00,8,45,0.6,73
2023-04-27 1:05,7.8,47,0.8,75
2023-04-27 1:10,7.7,64,0.8,75
2023-04-27 1:15,7.6,44,0.7,74
2023-04-27 1:20,7.4,34,0.6,74
2023-04-27 1:25,7.4,84,0.4,74
2023-04-27 1:30,7.4,35,0.7,73
2023-04-27 1:35,7.5,40,0.7,73
2023-04-27 1:40,7.5,92,0.5,74
2023-04-27 1:45,7.3,58,0.5,75
2023-04-27 1:50,7.2,35,0.4,76
2023-04-27 1:55,7.2,24,0.3,76
2023-04-27 2:00,7.1,309,0.4,77
2023-04-27 2:05,7.1,331,0.6,75
2023-04-27 2:10,7.1,328,0.7,74
2023-04-27 2:15,7,333,0.3,75
2023-04-27 2:20,6.9,37,0.2,75
2023-04-27 2:25,6.9,333,0.2,75
2023-04-27 2:30,6.9,327,0.1,74
2023-04-27 2:35,7,76,0,74
2023-04-27 2:40,7,25,0.4,74
2023-04-27 2:45,6.8,17,0.6,77
2023-04-27 2:50,6.5,14,0.5,78
2023-04-27 2:55,6.4,34,0.3,80
2023-04-27 3:00,6.4,317,0.7,80
2023-04-27 3:05,6.4,344,0.8,79
2023-04-27 3:10,6.2,349,0.6,80
2023-04-27 3:15,6.1,330,0.9,81
2023-04-27 3:20,5.9,337,0.9,81
2023-04-27 3:25,5.8,7,0.2,81
2023-04-27 3:30,5.8,323,0.6,81
2023-04-27 3:35,5.7,317,0.4,81
2023-04-27 3:40,5.7,37,0.7,80
2023-04-27 3:45,5.7,340,0.6,80
2023-04-27 3:50,5.7,360,0.3,80
2023-04-27 3:55,5.6,36,0.2,80
2023-04-27 4:00,5.8,350,0.2,81
2023-04-27 4:05,5.7,16,0.4,81
2023-04-27 4:10,5.6,344,0.4,82
2023-04-27 4:15,5.6,33,0.4,83
2023-04-27 4:20,5.5,341,0.3,83
2023-04-27 4:25,5.5,333,0.9,83
2023-04-27 4:30,5.6,344,0.4,82
2023-04-27 4:35,5.6,16,0.2,82
2023-04-27 4:40,5.5,339,0.1,82
2023-04-27 4:45,5.5,324,0.4,83
2023-04-27 4:50,5.5,317,0.2,83
2023-04-27 4:55,5.4,301,0.1,83
2023-04-27 5:00,5.4,347,0.3,83
2023-04-27 5:05,5.4,350,0.1,83
2023-04-27 5:10,5.2,324,0.1,83
2023-04-27 5:15,5.2,13,0.2,84
2023-04-27 5:20,5.1,13,0.2,84
2023-04-27 5:25,5,39,0.4,85
2023-04-27 5:30,5,75,0.3,85
2023-04-27 5:35,5,102,0.7,86
2023-04-27 5:40,4.9,39,0.7,86
2023-04-27 5:45,4.9,38,0.6,87
2023-04-27 5:50,4.9,38,0.5,86
2023-04-27 5:55,4.9,315,0.6,85
