일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-25 21:00,10.8,16,0.4,74
2023-03-25 21:05,10.8,31,0.7,75
2023-03-25 21:10,10.7,26,1,75
2023-03-25 21:15,10.7,20,0.6,74
2023-03-25 21:20,10.7,349,0.3,74
2023-03-25 21:25,10.7,299,0,75
2023-03-25 21:30,10.8,24,0.2,75
2023-03-25 21:35,10.8,343,0.6,74
2023-03-25 21:45,10.6,325,0.3,75
2023-03-25 21:55,10.6,346,0.4,74
2023-03-25 22:10,10.6,34,0.5,74
2023-03-25 22:15,10.5,25,1,74
2023-03-25 22:20,10.5,17,0.7,74
2023-03-25 22:25,10.4,37,0.5,74
2023-03-25 22:30,10.4,25,0.9,74
2023-03-25 22:35,10.4,31,0.8,74
2023-03-25 22:40,10.4,24,0.4,75
2023-03-25 22:45,10.4,352,0.2,74
2023-03-25 22:50,10.4,9,0.3,73
2023-03-25 22:55,10.4,1,0.1,74
2023-03-25 23:00,10.4,88,0.5,74
2023-03-25 23:05,10.3,60,0.7,75
2023-03-25 23:10,10.2,52,0.6,75
2023-03-25 23:15,10.2,37,0.5,75
2023-03-25 23:20,10.1,355,0.5,75
2023-03-25 23:30,10.1,354,0.1,74
2023-03-25 23:35,10.1,39,0.2,74
2023-03-25 23:40,10.1,26,0.5,74
2023-03-25 23:45,10.1,26,0,75
2023-03-25 23:50,10.1,28,0.3,75
2023-03-25 23:55,10.2,36,0.9,76
2023-03-26 0:00,10.1,45,0.8,79
2023-03-26 0:05,10,65,0.5,81
2023-03-26 0:10,10,49,0.7,82
2023-03-26 0:15,9.9,61,0.7,83
2023-03-26 0:20,9.9,72,0.7,83
2023-03-26 0:25,9.8,100,0.5,84
2023-03-26 0:30,9.8,72,0.4,84
2023-03-26 0:35,9.8,49,0.9,83
2023-03-26 0:40,9.8,45,0.9,83
2023-03-26 0:45,9.8,61,1,83
2023-03-26 0:50,9.7,42,0.6,83
2023-03-26 0:55,9.7,27,0.8,84
2023-03-26 1:00,9.7,29,0.5,84
2023-03-26 1:05,9.7,60,0.1,84
2023-03-26 1:10,9.7,141,0.1,85
2023-03-26 1:15,9.6,31,0.1,85
2023-03-26 1:20,9.6,311,0.5,85
2023-03-26 1:25,9.5,326,0.6,85
2023-03-26 1:30,9.5,316,0.3,85
2023-03-26 1:35,9.5,344,0.3,85
2023-03-26 1:40,9.5,336,0.4,85
2023-03-26 1:45,9.5,330,0.2,85
2023-03-26 1:50,9.5,288,0,85
2023-03-26 1:55,9.5,318,0.4,85
2023-03-26 2:00,9.4,30,0.3,86
2023-03-26 2:05,9.4,27,0.4,87
2023-03-26 2:10,9.3,21,0.5,87
2023-03-26 2:15,9.2,13,0.2,88
2023-03-26 2:20,9.1,24,0.8,88
2023-03-26 2:25,9.1,17,0.3,88
2023-03-26 2:30,9.1,27,0.1,88
2023-03-26 2:35,9.1,3,0.2,88
2023-03-26 2:40,9.1,339,0.1,88
2023-03-26 2:45,9,333,0,88
2023-03-26 2:50,9,343,0.4,88
2023-03-26 2:55,9,0,0,88
2023-03-26 3:00,9,316,0.2,88
2023-03-26 3:05,9.2,317,0.6,88
2023-03-26 3:10,9.1,324,0.5,88
2023-03-26 3:15,9.1,292,0.3,88
2023-03-26 3:20,9,326,0.6,88
2023-03-26 3:25,8.9,323,0.4,87
2023-03-26 3:30,8.8,15,0.6,87
2023-03-26 3:35,8.8,343,0.6,86
2023-03-26 3:40,8.9,3,0.6,87
2023-03-26 3:45,8.9,34,0.4,87
2023-03-26 3:50,8.8,36,0.4,88
2023-03-26 3:55,8.7,344,0.1,88
2023-03-26 4:00,8.7,264,0.1,88
2023-03-26 4:05,8.7,332,0.5,88
2023-03-26 4:10,8.6,332,0.8,88
2023-03-26 4:15,8.6,304,0.3,88
2023-03-26 4:20,8.6,335,0.9,88
2023-03-26 4:25,8.6,324,0.4,89
2023-03-26 4:30,8.6,334,0.5,89
2023-03-26 4:35,8.6,320,0.6,88
2023-03-26 4:40,8.6,305,0.4,88
2023-03-26 4:45,8.6,319,0.3,88
2023-03-26 4:50,8.6,357,0.3,88
2023-03-26 4:55,8.5,337,0.5,88
2023-03-26 5:00,8.5,328,0.3,88
2023-03-26 5:05,8.5,356,0.5,89
2023-03-26 5:10,8.5,305,0.3,89
2023-03-26 5:15,8.5,30,0.1,90
2023-03-26 5:20,8.4,340,0.4,90
2023-03-26 5:25,8.4,348,0.7,90
2023-03-26 5:30,8.4,321,0.4,90
2023-03-26 5:35,8.3,319,0.3,90
2023-03-26 5:40,8.4,316,0.3,90
2023-03-26 5:45,8.4,268,0.3,90
2023-03-26 5:50,8.4,335,0.3,89
2023-03-26 5:55,8.4,273,0.2,89
2023-03-26 6:00,8.4,36,0.1,88
2023-03-26 6:05,8.3,30,0.4,87
2023-03-26 6:10,8.4,43,0.6,86
2023-03-26 6:15,8.5,44,0.8,86
2023-03-26 6:20,8.4,45,1.3,86
2023-03-26 6:25,8.3,35,0.5,86
2023-03-26 6:30,8.4,14,0.1,86
2023-03-26 6:35,8.5,57,0.4,85
2023-03-26 6:40,8.5,57,0.4,84
2023-03-26 6:45,8.5,31,0.1,84
2023-03-26 6:50,8.5,358,0.2,84
2023-03-26 6:55,8.5,144,0.1,83
2023-03-26 7:00,8.6,51,0.1,83
2023-03-26 7:05,8.7,4,0.3,83
2023-03-26 7:10,8.7,357,0.2,83
2023-03-26 7:15,8.8,30,0.2,83
2023-03-26 7:20,8.8,353,0.2,82
2023-03-26 7:25,8.9,311,0.2,82
2023-03-26 7:30,8.9,331,0.4,82
2023-03-26 7:35,8.9,349,0.2,82
2023-03-26 7:40,8.9,339,0.3,82
2023-03-26 7:45,9,344,0.3,82
2023-03-26 7:50,9,317,0.6,82
2023-03-26 7:55,8.9,276,0.1,82
2023-03-26 8:00,9.1,299,0.4,82
2023-03-26 8:05,9.2,0,0,83
2023-03-26 8:10,9.4,259,0.6,82
2023-03-26 8:15,9.4,298,0.5,81
2023-03-26 8:20,9.4,331,0.5,81
2023-03-26 8:25,9.6,321,0.1,81
2023-03-26 8:30,9.9,346,0.2,79
2023-03-26 8:35,10,316,0.3,77
2023-03-26 8:40,10.1,48,0.7,77
2023-03-26 8:45,10.1,48,1.2,78
2023-03-26 8:50,10,44,0.8,80
2023-03-26 8:55,10.1,36,0.6,79
2023-03-26 9:00,10.1,326,0.2,78
2023-03-26 9:05,10.4,259,0.2,76
2023-03-26 9:10,10.4,330,0.6,74
2023-03-26 9:15,10.3,321,0.4,74
2023-03-26 9:20,10.6,331,0.6,73
2023-03-26 9:25,10.6,306,0.7,73
2023-03-26 9:30,10.8,273,0.6,72
2023-03-26 9:35,10.9,229,0.4,72
2023-03-26 9:40,11.2,346,0.2,70
2023-03-26 9:45,11.2,324,0.8,69
2023-03-26 9:50,11.2,332,0.5,69
2023-03-26 9:55,11.2,359,0.6,70
2023-03-26 10:00,11.5,313,0.7,68
2023-03-26 10:05,11.5,325,1.2,67
2023-03-26 10:10,11.7,18,0.3,67
2023-03-26 10:15,12.3,56,0.2,64
2023-03-26 10:20,12.6,273,0.3,62
2023-03-26 10:25,12.4,310,0.9,62
2023-03-26 10:30,12.5,341,0.4,62
2023-03-26 10:35,12.7,325,0.5,62
2023-03-26 10:40,13.2,290,0.5,60
2023-03-26 10:45,13.1,39,0.5,60
2023-03-26 10:50,13.5,358,0.5,59
2023-03-26 10:55,13.6,324,0.7,57
2023-03-26 11:00,13.6,288,0.6,58
2023-03-26 11:05,13.4,273,0.6,57
2023-03-26 11:10,13.8,333,0.5,58
2023-03-26 11:15,14,355,0.6,57
2023-03-26 11:20,14.3,329,0.4,57
2023-03-26 11:25,14.2,58,0.5,56
2023-03-26 11:30,14.4,342,0.9,56
2023-03-26 11:35,14.3,325,0.8,56
2023-03-26 11:40,14.7,294,0.5,55
2023-03-26 11:45,14.7,342,0.6,55
2023-03-26 11:50,15.3,128,0.6,54
2023-03-26 11:55,16.2,207,0.9,50
2023-03-26 12:00,15.1,182,1.5,53
2023-03-26 12:05,15,161,1.1,54
2023-03-26 12:10,15.3,118,0.7,52
2023-03-26 12:15,15.4,249,0.8,47
2023-03-26 12:20,15.2,224,1.1,49
2023-03-26 12:25,15.8,173,1.2,48
2023-03-26 12:30,14.7,167,1.6,50
2023-03-26 12:35,14.9,87,1.1,49
2023-03-26 12:40,15.6,91,0.4,46
2023-03-26 12:45,16.5,213,1.1,43
2023-03-26 12:50,16.5,246,0.6,43
2023-03-26 12:55,16.3,266,0.9,44
2023-03-26 13:00,16.3,268,0.8,43
2023-03-26 13:05,16.9,108,0.4,41
2023-03-26 13:10,16.2,45,1.2,42
2023-03-26 13:15,16.4,77,0.4,42
2023-03-26 13:20,16.7,347,0.4,40
2023-03-26 13:25,16.8,266,0.8,39
2023-03-26 13:30,17.5,241,0.5,37
2023-03-26 13:35,17.9,219,0.7,36
2023-03-26 13:40,18.2,182,0.5,35
2023-03-26 13:45,17.6,255,1,36
2023-03-26 13:50,18.1,124,0.1,36
2023-03-26 13:55,18.3,171,0.8,35
2023-03-26 14:00,17.2,207,1.8,38
2023-03-26 14:05,17.6,174,1.1,37
2023-03-26 14:10,17.4,121,1.3,37
2023-03-26 14:15,17,137,1.7,39
2023-03-26 14:20,17.4,161,1.1,38
2023-03-26 14:25,17.3,102,0.8,38
2023-03-26 14:30,17.8,313,0.3,38
2023-03-26 14:35,18.7,226,1.1,34
2023-03-26 14:40,17.9,207,2.5,35
2023-03-26 14:45,17.6,194,1.9,38
2023-03-26 14:50,17.3,178,2.1,42
2023-03-26 14:55,16.8,163,1.7,43
2023-03-26 15:00,16.6,126,2.8,44
2023-03-26 15:05,16.9,167,1.2,43
2023-03-26 15:10,17.6,204,2.1,42
2023-03-26 15:15,17.4,214,1.8,42
2023-03-26 15:20,17.5,232,2.3,42
2023-03-26 15:25,17.4,200,2.4,42
2023-03-26 15:30,17.3,205,3,42
2023-03-26 15:35,16.9,206,4,43
2023-03-26 15:40,17,187,2.6,42
2023-03-26 15:45,17,194,2.7,43
2023-03-26 15:50,17.1,201,2.6,42
2023-03-26 15:55,16.8,206,2.8,43
2023-03-26 16:00,16.7,209,2.7,43
2023-03-26 16:05,16.9,193,2.5,43
2023-03-26 16:10,17,205,3,42
2023-03-26 16:15,16.6,210,3.6,43
2023-03-26 16:20,17,199,2.9,43
2023-03-26 16:25,16.9,197,3.5,43
2023-03-26 16:30,16.7,192,3,43
2023-03-26 16:35,16.8,191,2.7,43
2023-03-26 16:40,16.8,197,2.7,42
2023-03-26 16:45,16.7,196,2.3,42
2023-03-26 16:50,16.8,198,2.7,43
2023-03-26 16:55,16.7,193,2.7,43
2023-03-26 17:00,16.6,193,2.2,44
2023-03-26 17:05,16.7,185,2.3,45
2023-03-26 17:10,16.6,174,1.6,46
2023-03-26 17:15,16.7,202,2.3,44
2023-03-26 17:20,16.4,210,3.1,45
2023-03-26 17:25,16,207,3.6,46
2023-03-26 17:30,15.9,211,3.1,48
2023-03-26 17:35,15.8,207,2.6,49
2023-03-26 17:40,15.9,209,2,50
2023-03-26 17:45,15.7,199,2.9,51
2023-03-26 17:50,15.6,195,2.3,52
2023-03-26 17:55,15.6,204,2.3,52
2023-03-26 18:00,15.4,203,1.9,53
2023-03-26 18:05,15.3,201,1.2,53
2023-03-26 18:10,15.2,149,1,54
2023-03-26 18:15,15.1,133,1.8,55
2023-03-26 18:20,15,100,0.8,56
2023-03-26 18:25,15,112,1.1,58
2023-03-26 18:30,15,117,1.7,58
2023-03-26 18:35,14.8,130,1.2,59
2023-03-26 18:40,14.6,129,2.5,60
2023-03-26 18:45,14.3,131,1.5,62
2023-03-26 18:50,14.2,130,1.6,63
2023-03-26 18:55,14,113,1.6,64
2023-03-26 19:00,13.9,134,1.8,65
2023-03-26 19:05,13.6,126,3,65
2023-03-26 19:10,13.5,139,1.5,66
2023-03-26 19:15,13.4,135,1.9,67
2023-03-26 19:20,13.2,118,2,69
2023-03-26 19:25,13.1,108,1.3,69
2023-03-26 19:30,13.1,112,1.5,68
2023-03-26 19:35,13.1,119,1.4,68
2023-03-26 19:40,12.9,115,0.8,68
2023-03-26 19:45,12.8,113,0.7,68
2023-03-26 19:50,12.8,107,0.7,68
2023-03-26 19:55,12.8,94,0.7,68
2023-03-26 20:00,12.7,120,0.7,68
2023-03-26 20:05,12.7,115,1,69
2023-03-26 20:10,12.6,79,0.7,69
2023-03-26 20:15,12.5,40,0.8,70
2023-03-26 20:20,12.4,42,1.1,71
2023-03-26 20:25,12.3,54,1.4,71
2023-03-26 20:30,12.2,60,1,71
2023-03-26 20:35,12.1,47,1.4,72
2023-03-26 20:40,12,80,1,72
2023-03-26 20:45,12,70,1.2,72
2023-03-26 20:50,11.9,30,1,66
2023-03-26 20:55,11.9,15,0.9,57
2023-03-26 21:00,12.1,5,1.1,45
2023-03-26 21:05,12.1,9,0.6,42
2023-03-26 21:10,12,348,0.7,43
2023-03-26 21:15,12,344,0.6,42
2023-03-26 21:20,11.8,347,0.5,42
2023-03-26 21:25,11.6,341,1.1,40
2023-03-26 21:30,11.5,344,1.1,39
2023-03-26 21:35,11.4,305,0.5,38
2023-03-26 21:40,11.3,332,1.1,37
2023-03-26 21:45,11.1,342,0.8,38
2023-03-26 21:50,10.9,317,0.8,38
2023-03-26 21:55,10.8,339,1.3,37
2023-03-26 22:00,10.7,335,1.2,36
2023-03-26 22:05,10.6,343,0.9,36
2023-03-26 22:10,10.6,354,0.7,34
2023-03-26 22:15,10.6,343,1.2,33
2023-03-26 22:20,10.6,338,1.1,31
2023-03-26 22:25,10.6,331,0.6,31
2023-03-26 22:30,10.5,342,1.4,31
2023-03-26 22:35,10.5,347,1,30
2023-03-26 22:40,10.4,343,1.3,30
2023-03-26 22:45,10.3,334,0.7,31
2023-03-26 22:50,10.2,324,0.6,31
2023-03-26 22:55,10.1,7,0.3,31
2023-03-26 23:00,9.9,346,0.3,32
2023-03-26 23:05,9.8,331,0.9,32
2023-03-26 23:10,9.8,345,0.9,31
2023-03-26 23:15,9.7,22,0.7,32
2023-03-26 23:20,9.6,356,0.6,32
2023-03-26 23:25,9.5,338,0.7,32
2023-03-26 23:30,9.6,341,0.3,31
2023-03-26 23:35,9.5,336,0.7,31
2023-03-26 23:40,9.5,322,0.8,31
2023-03-26 23:45,9.4,344,1.1,32
2023-03-26 23:50,9.3,336,1.2,31
2023-03-26 23:55,9.3,335,0.8,31
2023-03-27 0:00,9.2,338,0.3,32
2023-03-27 0:05,9.1,338,0.4,32
2023-03-27 0:10,9,13,0.5,31
2023-03-27 0:15,8.9,3,0.7,31
2023-03-27 0:20,8.9,352,0.7,32
2023-03-27 0:25,8.8,346,0.6,32
2023-03-27 0:30,8.7,320,0.5,33
2023-03-27 0:35,8.7,326,0.3,33
2023-03-27 0:40,8.6,352,0.6,32
2023-03-27 0:45,8.5,341,0.8,33
2023-03-27 0:50,8.4,334,0.8,33
2023-03-27 0:55,8.4,335,0.5,34
2023-03-27 1:00,8.4,337,0.5,33
2023-03-27 1:05,8.3,342,1.1,33
2023-03-27 1:10,8.3,346,0.7,33
2023-03-27 1:15,8.3,342,0.6,32
2023-03-27 1:20,8.3,342,1,32
2023-03-27 1:25,8.4,343,0.7,30
2023-03-27 1:30,8.5,355,0.7,30
2023-03-27 1:35,8.4,350,0.7,31
2023-03-27 1:40,8.3,341,1,31
2023-03-27 1:45,8.2,0,0.7,31
2023-03-27 1:50,8.2,358,0.9,31
2023-03-27 1:55,8.1,14,0.7,31
2023-03-27 2:00,8,8,0.4,31
2023-03-27 2:05,8,335,0.9,32
2023-03-27 2:10,7.9,349,0.8,32
2023-03-27 2:15,7.9,350,1.6,32
2023-03-27 2:20,7.9,352,0.8,31
2023-03-27 2:25,7.8,320,0.2,31
2023-03-27 2:30,7.9,344,0.7,32
2023-03-27 2:35,7.8,330,0.8,31
2023-03-27 2:40,7.8,3,0.9,31
2023-03-27 2:45,7.6,360,0.9,31
2023-03-27 2:50,7.6,7,0.9,31
2023-03-27 2:55,7.6,1,0.6,31
2023-03-27 3:00,7.6,1,0.8,31
2023-03-27 3:05,7.6,359,0.9,31
2023-03-27 3:10,7.6,3,1.2,32
2023-03-27 3:15,7.5,330,0.4,32
2023-03-27 3:20,7.6,333,0.6,31
2023-03-27 3:25,7.7,349,0.8,31
2023-03-27 3:30,7.7,19,1,30
2023-03-27 3:35,7.6,4,0.9,31
2023-03-27 3:40,7.6,26,0.9,31
2023-03-27 3:45,7.5,21,0.8,31
2023-03-27 3:50,7.5,344,0.6,30
2023-03-27 3:55,7.5,354,0.5,30
2023-03-27 4:00,7.6,343,0.9,30
2023-03-27 4:05,7.5,334,0.6,31
2023-03-27 4:10,7.5,347,0.4,32
2023-03-27 4:15,7.5,335,1,32
2023-03-27 4:20,7.4,347,0.9,33
2023-03-27 4:25,7.3,9,0.6,33
2023-03-27 4:30,7.3,334,0.6,35
2023-03-27 4:35,7.2,352,0.6,36
2023-03-27 4:40,7.2,345,0.6,34
2023-03-27 4:45,7.1,0,0.5,36
2023-03-27 4:50,6.9,20,0.3,38
2023-03-27 4:55,6.9,357,0.3,39
2023-03-27 5:00,6.8,314,0.2,40
2023-03-27 5:05,6.7,327,0.4,43
2023-03-27 5:10,6.5,320,0.4,46
2023-03-27 5:15,6.2,331,1,50
2023-03-27 5:20,6,329,0.5,51
2023-03-27 5:25,6,340,0.8,50
2023-03-27 5:30,5.8,325,0.8,48
2023-03-27 5:35,5.6,326,0.9,48
2023-03-27 5:40,5.4,329,1,48
2023-03-27 5:45,5.3,335,1.3,48
2023-03-27 5:50,5.3,333,1.1,47
2023-03-27 5:55,5.3,331,0.9,44
2023-03-27 6:00,5.4,310,0.5,43
2023-03-27 6:05,5.4,339,1.1,43
2023-03-27 6:10,5.3,332,0.6,43
2023-03-27 6:15,5.3,325,0.8,42
2023-03-27 6:20,5.3,334,0.4,42
2023-03-27 6:25,5.2,333,0.7,43
2023-03-27 6:30,5.2,336,0.7,44
2023-03-27 6:35,5.1,332,0.7,45
2023-03-27 6:40,5.1,351,0.7,46
2023-03-27 6:45,5,7,0.4,46
2023-03-27 6:50,5,317,0.5,46
2023-03-27 6:55,5.1,336,0.9,45
2023-03-27 7:00,5.2,335,0.7,43
2023-03-27 7:05,5.2,2,0.3,43
2023-03-27 7:10,5.2,1,0.2,47
2023-03-27 7:15,5,358,0.3,49
2023-03-27 7:20,4.9,330,0.4,49
2023-03-27 7:25,4.9,332,0.6,48
2023-03-27 7:30,5.1,334,0.8,44
2023-03-27 7:35,5.4,337,0.8,42
2023-03-27 7:40,5.6,300,0.3,42
2023-03-27 7:45,5.7,323,1.1,41
2023-03-27 7:50,5.9,311,0.4,41
2023-03-27 7:55,6.2,325,0.4,41
2023-03-27 8:00,6.5,304,0.3,42
2023-03-27 8:05,6.3,336,1.1,41
2023-03-27 8:10,6.1,340,1.3,41
2023-03-27 8:15,6.3,326,0.8,39
2023-03-27 8:20,6.8,329,0.6,37
2023-03-27 8:25,6.9,8,0.5,36
2023-03-27 8:30,7.1,334,0.8,36
2023-03-27 8:35,7.2,317,0.8,37
2023-03-27 8:40,7.5,5,0.4,36
2023-03-27 8:45,7.9,339,0.9,35
2023-03-27 8:50,7.8,318,0.5,36
2023-03-27 8:55,8.2,334,1.2,34
2023-03-27 9:00,8,323,1.7,32
2023-03-27 9:05,8.1,328,1.4,32
2023-03-27 9:10,8.6,353,0.5,31
2023-03-27 9:15,8.9,18,1.1,30
2023-03-27 9:20,8.8,28,2.2,29
2023-03-27 9:25,8.9,25,1.3,29
2023-03-27 9:30,9.1,23,1.1,29
2023-03-27 9:35,9.4,346,0.7,27
2023-03-27 9:40,9.4,8,1.4,27
2023-03-27 9:45,9.8,337,0.6,27
2023-03-27 9:50,10.1,353,1,25
2023-03-27 9:55,10.1,14,1.2,25
2023-03-27 10:00,10.2,14,1.1,24
2023-03-27 10:05,10.4,8,1.2,24
2023-03-27 10:10,10.9,332,0.9,18
2023-03-27 10:15,11.4,332,1.1,17
2023-03-27 10:20,11.2,336,1.8,16
2023-03-27 10:25,11.3,344,0.8,17
2023-03-27 10:30,11.9,348,0.7,15
2023-03-27 10:35,11.8,317,1.3,16
2023-03-27 10:40,12.1,347,1.1,15
2023-03-27 10:45,12,36,1.7,16
2023-03-27 10:50,12.1,15,0.9,16
2023-03-27 10:55,12.6,322,0.9,15
2023-03-27 11:00,12.6,328,0.9,15
2023-03-27 11:05,12.8,23,1.4,14
2023-03-27 11:10,13,355,1.1,13
2023-03-27 11:15,13,338,1.2,12
2023-03-27 11:20,13.3,4,0.9,11
2023-03-27 11:25,13.2,349,1.3,10
2023-03-27 11:30,13.4,349,1.4,10
2023-03-27 11:35,13.4,342,0.8,10
2023-03-27 11:40,13.7,21,1.3,10
2023-03-27 11:45,13.7,328,1.2,12
2023-03-27 11:50,13.6,329,1,12
2023-03-27 11:55,13.8,13,1.2,13
2023-03-27 12:00,14,2,0.9,13
2023-03-27 12:05,14.2,313,0.5,13
2023-03-27 12:10,14.8,329,1.5,13
2023-03-27 12:15,14.1,333,0.9,13
2023-03-27 12:20,14.6,1,1.1,13
2023-03-27 12:25,14.5,16,1.3,13
2023-03-27 12:30,14.4,37,1.9,13
2023-03-27 12:35,14.4,15,1.6,13
2023-03-27 12:40,14.9,13,0.7,13
2023-03-27 12:45,14.9,21,1.1,12
2023-03-27 12:50,14.7,2,1.3,13
2023-03-27 12:55,15.3,342,0.7,13
2023-03-27 13:00,15.3,33,1.2,12
2023-03-27 13:05,15.3,41,0.3,12
2023-03-27 13:10,15.6,19,1.4,12
2023-03-27 13:15,15.5,81,0.8,12
2023-03-27 13:20,15.8,317,0.6,13
2023-03-27 13:25,15.5,37,1.7,12
2023-03-27 13:30,15.3,59,0.3,12
2023-03-27 13:35,15.9,166,0.2,12
2023-03-27 13:40,15.8,98,2.3,12
2023-03-27 13:45,15.4,57,2.4,13
2023-03-27 13:50,15.6,358,0.8,13
2023-03-27 13:55,16.1,19,0.4,12
2023-03-27 14:00,16.4,21,0.9,12
2023-03-27 14:05,16.3,48,1,12
2023-03-27 14:10,16.9,73,0.5,12
2023-03-27 14:15,17,28,0.4,12
2023-03-27 14:20,17,69,0.9,12
2023-03-27 14:25,17.2,125,1,12
2023-03-27 14:30,17.1,115,1.3,12
2023-03-27 14:35,17.1,334,0.2,12
2023-03-27 14:40,17.1,286,0.7,12
2023-03-27 14:45,17.2,310,0.1,12
2023-03-27 14:50,17.4,332,0.1,12
2023-03-27 14:55,18.3,44,0.3,11
2023-03-27 15:00,17.6,44,1.3,12
2023-03-27 15:05,17,119,0.6,12
2023-03-27 15:10,17,171,0.8,12
2023-03-27 15:15,16.9,119,2,12
2023-03-27 15:20,17.1,121,0.7,12
2023-03-27 15:25,17.8,105,0.8,12
2023-03-27 15:30,17.3,56,1.5,12
2023-03-27 15:35,16.7,104,2.3,12
2023-03-27 15:40,16.9,92,1.5,12
2023-03-27 15:45,16.6,63,1.4,12
2023-03-27 15:50,17,129,1.4,12
2023-03-27 15:55,17.4,136,1.1,12
2023-03-27 16:00,17.2,74,0.8,12
2023-03-27 16:05,17,103,1.5,12
2023-03-27 16:10,16.7,118,0.9,12
2023-03-27 16:15,17.2,73,0.4,12
2023-03-27 16:20,17.7,129,0.6,12
2023-03-27 16:25,17.5,165,1.2,12
2023-03-27 16:30,17.1,132,1.7,12
2023-03-27 16:35,16.7,112,1.4,12
2023-03-27 16:40,16.8,134,1.3,12
2023-03-27 16:45,16.6,157,1.8,12
2023-03-27 16:50,16.7,96,0.4,12
2023-03-27 16:55,17,126,2.1,12
2023-03-27 17:00,16.6,182,1.1,16
2023-03-27 17:05,16.6,138,1.7,17
2023-03-27 17:10,16.7,199,2.3,16
2023-03-27 17:15,16.5,199,2.6,17
2023-03-27 17:20,16.2,203,3.1,17
2023-03-27 17:25,16.1,211,3.2,17
2023-03-27 17:30,16.1,204,3.1,17
2023-03-27 17:35,16,205,2.9,17
2023-03-27 17:40,15.9,202,2.8,17
2023-03-27 17:45,16,209,2.7,18
2023-03-27 17:50,15.9,209,3.2,18
2023-03-27 17:55,15.8,203,2.9,18
2023-03-27 18:00,15.7,203,2.7,19
2023-03-27 18:05,15.6,202,2.5,19
2023-03-27 18:10,15.6,208,2.1,20
2023-03-27 18:15,15.5,215,1.9,20
2023-03-27 18:20,15.4,217,1.9,20
2023-03-27 18:25,15.3,205,1.5,21
2023-03-27 18:30,15.1,209,1.8,22
2023-03-27 18:35,14.9,205,1.9,23
2023-03-27 18:40,14.8,156,1.4,24
2023-03-27 18:45,14.6,152,1.6,24
2023-03-27 18:50,14.4,185,1.4,25
2023-03-27 18:55,14.3,168,1.1,25
2023-03-27 19:00,14.1,168,1.4,25
2023-03-27 19:05,14,204,2.2,25
2023-03-27 19:10,13.9,207,1.5,25
2023-03-27 19:15,13.9,223,1,25
2023-03-27 19:20,13.8,252,0.9,26
2023-03-27 19:25,13.7,218,1.3,28
2023-03-27 19:30,13.5,200,1.5,29
2023-03-27 19:35,13.5,181,1.2,29
2023-03-27 19:40,13.3,146,1.4,30
2023-03-27 19:45,13.2,105,1.2,31
2023-03-27 19:50,13,118,1.1,33
2023-03-27 19:55,12.8,123,1.6,34
2023-03-27 20:00,12.5,123,1.6,35
2023-03-27 20:05,12.3,116,1.9,36
2023-03-27 20:10,12.2,113,1.5,36
2023-03-27 20:15,12.2,133,1.5,36
2023-03-27 20:20,12,148,1,37
2023-03-27 20:25,11.9,160,0.9,37
2023-03-27 20:30,11.8,310,0.5,38
2023-03-27 20:35,11.7,22,0.2,38
2023-03-27 20:40,11.7,30,0.2,38
2023-03-27 20:45,11.6,90,0.7,39
2023-03-27 20:50,11.4,119,1,41
2023-03-27 20:55,11.2,119,1.1,41
2023-03-27 21:00,11.1,107,1.1,41
2023-03-27 21:05,11,68,0.9,41
2023-03-27 21:10,10.9,90,1.4,40
2023-03-27 21:15,10.8,102,1.1,41
2023-03-27 21:20,10.7,148,0.3,42
2023-03-27 21:25,10.5,128,0.2,43
2023-03-27 21:30,10.2,57,0.7,44
2023-03-27 21:35,9.9,101,0.4,47
2023-03-27 21:40,9.8,115,0.4,48
2023-03-27 21:45,9.7,107,1,49
2023-03-27 21:50,9.5,113,0.8,48
2023-03-27 21:55,9.4,77,0.5,49
2023-03-27 22:00,9.3,42,1,49
2023-03-27 22:05,9.1,68,0.9,51
2023-03-27 22:10,9.1,67,0.7,52
2023-03-27 22:15,9.1,47,0.8,52
2023-03-27 22:20,8.9,49,0.6,51
2023-03-27 22:25,8.8,48,0.5,52
2023-03-27 22:30,8.8,31,0.3,52
2023-03-27 22:35,8.7,337,0.5,51
2023-03-27 22:40,8.9,326,0.2,49
2023-03-27 22:45,8.9,309,0.3,50
2023-03-27 22:50,8.7,341,0.4,48
2023-03-27 22:55,8.7,328,0.9,47
2023-03-27 23:00,8.5,339,0.4,48
2023-03-27 23:05,8.3,29,0.4,49
2023-03-27 23:10,8.1,357,0.5,48
2023-03-27 23:15,8.1,46,0.4,51
2023-03-27 23:20,7.9,24,0.2,55
2023-03-27 23:25,7.8,343,0.4,52
2023-03-27 23:30,8,342,0.5,48
2023-03-27 23:35,8.1,339,0.1,51
2023-03-27 23:40,7.9,39,0.3,51
2023-03-27 23:45,7.7,70,0.2,53
2023-03-27 23:50,7.5,56,0.4,54
2023-03-27 23:55,7.4,66,0.3,55
2023-03-28 0:00,7.2,44,0.1,57
2023-03-28 0:05,7.1,31,0.2,57
2023-03-28 0:10,7,38,0.1,56
2023-03-28 0:15,7,115,0.5,59
2023-03-28 0:20,7,111,0.5,61
2023-03-28 0:25,7,113,0.2,62
2023-03-28 0:30,6.9,82,0.4,64
2023-03-28 0:35,6.7,59,0.5,64
